scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),127.027,34.052,69.785,Clarks Fork Yellowstone,gdd
Historical Emissions,Aug,Mid Century (2040-2069),561.508,437.504,503.162,Clarks Fork Yellowstone,gdd
Historical Emissions,Dec,Mid Century (2040-2069),5.411,0,0.577,Clarks Fork Yellowstone,gdd
Historical Emissions,Feb,Mid Century (2040-2069),9.136,0,1.326,Clarks Fork Yellowstone,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.201,0,0.168,Clarks Fork Yellowstone,gdd
Historical Emissions,Jul,Mid Century (2040-2069),586.021,449.15,525.758,Clarks Fork Yellowstone,gdd
Historical Emissions,Jun,Mid Century (2040-2069),431.82,273.01,351.306,Clarks Fork Yellowstone,gdd
Historical Emissions,Mar,Mid Century (2040-2069),39.983,2.797,15.604,Clarks Fork Yellowstone,gdd
Historical Emissions,May,Mid Century (2040-2069),279.958,129.487,203.308,Clarks Fork Yellowstone,gdd
Historical Emissions,Nov,Mid Century (2040-2069),44.615,2.991,17.014,Clarks Fork Yellowstone,gdd
Historical Emissions,Oct,Mid Century (2040-2069),228.221,70.289,147.47,Clarks Fork Yellowstone,gdd
Historical Emissions,Sep,Mid Century (2040-2069),397.243,239.61,320.472,Clarks Fork Yellowstone,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),127.027,34.052,69.785,Clarks Fork Yellowstone,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),561.508,437.504,503.162,Clarks Fork Yellowstone,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),5.411,0,0.577,Clarks Fork Yellowstone,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),9.136,0,1.326,Clarks Fork Yellowstone,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.201,0,0.168,Clarks Fork Yellowstone,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),586.021,449.15,525.758,Clarks Fork Yellowstone,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),431.82,273.01,351.306,Clarks Fork Yellowstone,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),39.983,2.797,15.604,Clarks Fork Yellowstone,gdd
Historical Emissions,May,End-of-Century (2070-2099),279.958,129.487,203.308,Clarks Fork Yellowstone,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),44.615,2.991,17.014,Clarks Fork Yellowstone,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),228.221,70.289,147.47,Clarks Fork Yellowstone,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),397.243,239.61,320.472,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),143.868,46.164,97.952,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),157.479,50.821,101.188,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),615.79,496.528,571.85,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),619.361,496.836,559.2,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.86,0.005,1.3,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.736,0.016,1.761,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.758,0.503,2.614,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),16.933,0.034,4.08,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),14.844,0,0.626,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5.786,0,0.548,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),631.623,491.262,583.736,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),638.8,509.694,572.4,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),456.164,320.053,387.936,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),480.967,312.766,392.682,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.353,7.173,27.23,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),67.901,9.541,28.662,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),325.304,168.075,253.464,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),316.183,166.762,236.837,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),45.024,14.937,27.244,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),61.765,7.39,30.584,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),220.267,96.942,148.856,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),269.751,106.543,179.276,Clarks Fork Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),453.009,300.068,371.653,Clarks Fork Yellowstone,gdd
