year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.493,13.009,13.886,Red Rock,pr
1951,Historical Emissions,18.37,12.394,14.973,Red Rock,pr
1952,Historical Emissions,16.967,12.277,13.93,Red Rock,pr
1953,Historical Emissions,19.546,12.289,14.586,Red Rock,pr
1954,Historical Emissions,17.264,14.055,15.742,Red Rock,pr
1955,Historical Emissions,18.881,10.567,15.005,Red Rock,pr
1956,Historical Emissions,17.835,12.534,13.602,Red Rock,pr
1957,Historical Emissions,18.5,12.481,17.052,Red Rock,pr
1958,Historical Emissions,18.749,15.519,16.869,Red Rock,pr
1959,Historical Emissions,19.64,11.227,15.216,Red Rock,pr
1960,Historical Emissions,19.442,14.571,18.008,Red Rock,pr
1961,Historical Emissions,18.85,12.403,14.312,Red Rock,pr
1962,Historical Emissions,19.647,11.533,16.082,Red Rock,pr
1963,Historical Emissions,18.731,13.651,15.998,Red Rock,pr
1964,Historical Emissions,18.71,12.667,17.243,Red Rock,pr
1965,Historical Emissions,16.344,13.205,14.648,Red Rock,pr
1966,Historical Emissions,20.257,13.897,17.699,Red Rock,pr
1967,Historical Emissions,20.331,11.498,15.968,Red Rock,pr
1968,Historical Emissions,18.887,13.407,17.094,Red Rock,pr
1969,Historical Emissions,17.117,12.867,15.147,Red Rock,pr
1970,Historical Emissions,19.932,13.595,17.013,Red Rock,pr
1971,Historical Emissions,18.788,13.571,14.339,Red Rock,pr
1972,Historical Emissions,17.409,13.318,15.615,Red Rock,pr
1973,Historical Emissions,19.103,12.167,16.404,Red Rock,pr
1974,Historical Emissions,20.95,13.317,14.753,Red Rock,pr
1975,Historical Emissions,19.547,12.063,15.357,Red Rock,pr
1976,Historical Emissions,20.763,13.545,16.905,Red Rock,pr
1977,Historical Emissions,18.452,12.903,15.432,Red Rock,pr
1978,Historical Emissions,18.797,12.425,17.604,Red Rock,pr
1979,Historical Emissions,19.686,13.102,15.444,Red Rock,pr
1980,Historical Emissions,17.912,14.541,15.663,Red Rock,pr
1981,Historical Emissions,16.88,11.802,13.86,Red Rock,pr
1982,Historical Emissions,19.97,14.95,18.129,Red Rock,pr
1983,Historical Emissions,18.154,12.97,15.564,Red Rock,pr
1984,Historical Emissions,18.806,12.003,15.623,Red Rock,pr
1985,Historical Emissions,19.072,12.977,16.302,Red Rock,pr
1986,Historical Emissions,19.803,15.254,17.678,Red Rock,pr
1987,Historical Emissions,20.175,12.511,16.748,Red Rock,pr
1988,Historical Emissions,20.586,14.46,16.018,Red Rock,pr
1989,Historical Emissions,16.476,13.681,15.086,Red Rock,pr
1990,Historical Emissions,19.281,13.324,16.034,Red Rock,pr
1991,Historical Emissions,20.597,12.499,16.818,Red Rock,pr
1992,Historical Emissions,17.082,12.098,15.286,Red Rock,pr
1993,Historical Emissions,18.889,14.834,16.899,Red Rock,pr
1994,Historical Emissions,19.256,13.64,15.502,Red Rock,pr
1995,Historical Emissions,16.456,13.519,14.253,Red Rock,pr
1996,Historical Emissions,16.235,10.917,14.82,Red Rock,pr
1997,Historical Emissions,18.899,13.501,16.318,Red Rock,pr
1998,Historical Emissions,20.052,13.354,14.953,Red Rock,pr
1999,Historical Emissions,19.492,14.214,16.387,Red Rock,pr
2000,Historical Emissions,16.801,13.145,15.172,Red Rock,pr
2001,Historical Emissions,18.032,11.657,15.052,Red Rock,pr
2002,Historical Emissions,19.318,12.075,14.382,Red Rock,pr
2003,Historical Emissions,18.628,11.283,15.724,Red Rock,pr
2004,Historical Emissions,18.19,11.502,16.9,Red Rock,pr
2005,Historical Emissions,18.556,12.53,15.911,Red Rock,pr
2006,Historical Emissions,17.99,14.228,15.5,Red Rock,pr
2007,Historical Emissions,17.874,14.038,15.299,Red Rock,pr
2008,Historical Emissions,19.77,15.343,16.982,Red Rock,pr
2009,Historical Emissions,19.578,14.805,16.559,Red Rock,pr
2010,Historical Emissions,19.662,12.544,15.318,Red Rock,pr
2011,Historical Emissions,21.072,14.21,17.682,Red Rock,pr
2012,Historical Emissions,18.511,12.644,15.932,Red Rock,pr
2013,Historical Emissions,18.294,12.743,13.986,Red Rock,pr
2014,Historical Emissions,17.926,13.796,15.542,Red Rock,pr
2015,"Moderating Emissions
(SSP1-2.6)",19.521,12.281,16.715,Red Rock,pr
2015,"Middle of the Road
(SSP2-4.5)",17.232,12.121,14.759,Red Rock,pr
2015,"High Emissions
(SSP3-7.0)",17.928,13.433,15.941,Red Rock,pr
2015,"Accelerating Emissions
(SSP5-8.5)",20.832,13.615,17.344,Red Rock,pr
2016,"Moderating Emissions
(SSP1-2.6)",16.911,13.148,15.622,Red Rock,pr
2016,"Middle of the Road
(SSP2-4.5)",18.408,13.437,17.351,Red Rock,pr
2016,"High Emissions
(SSP3-7.0)",18.897,15.29,17.655,Red Rock,pr
2016,"Accelerating Emissions
(SSP5-8.5)",15.941,11.666,14.691,Red Rock,pr
2017,"Moderating Emissions
(SSP1-2.6)",19.046,13.356,17.911,Red Rock,pr
2017,"Middle of the Road
(SSP2-4.5)",19.391,12.985,16.622,Red Rock,pr
2017,"High Emissions
(SSP3-7.0)",18.238,13.998,15.173,Red Rock,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.978,12.733,15.645,Red Rock,pr
2018,"Moderating Emissions
(SSP1-2.6)",19.38,14.222,17.203,Red Rock,pr
2018,"Middle of the Road
(SSP2-4.5)",17.497,14.46,15.834,Red Rock,pr
2018,"High Emissions
(SSP3-7.0)",19.533,15.258,16.445,Red Rock,pr
2018,"Accelerating Emissions
(SSP5-8.5)",19.059,15.834,17.839,Red Rock,pr
2019,"Moderating Emissions
(SSP1-2.6)",18.227,13.395,15.879,Red Rock,pr
2019,"Middle of the Road
(SSP2-4.5)",20.576,13.596,18.877,Red Rock,pr
2019,"High Emissions
(SSP3-7.0)",18.651,12.587,15.64,Red Rock,pr
2019,"Accelerating Emissions
(SSP5-8.5)",18.797,10.721,15.818,Red Rock,pr
2020,"Moderating Emissions
(SSP1-2.6)",18.53,12.704,14.237,Red Rock,pr
2020,"Middle of the Road
(SSP2-4.5)",20.009,12.986,16.088,Red Rock,pr
2020,"High Emissions
(SSP3-7.0)",20.226,14.757,16.393,Red Rock,pr
2020,"Accelerating Emissions
(SSP5-8.5)",21.273,12.867,17.629,Red Rock,pr
2021,"Moderating Emissions
(SSP1-2.6)",22.728,12.87,17.376,Red Rock,pr
2021,"Middle of the Road
(SSP2-4.5)",18.711,12.873,15.974,Red Rock,pr
2021,"High Emissions
(SSP3-7.0)",19.474,11.774,16.761,Red Rock,pr
2021,"Accelerating Emissions
(SSP5-8.5)",19.494,14.264,17.34,Red Rock,pr
2022,"Moderating Emissions
(SSP1-2.6)",17.971,13.332,15.353,Red Rock,pr
2022,"Middle of the Road
(SSP2-4.5)",20.231,14.352,16.956,Red Rock,pr
2022,"High Emissions
(SSP3-7.0)",21.455,14.325,16.389,Red Rock,pr
2022,"Accelerating Emissions
(SSP5-8.5)",19.678,13.655,15.864,Red Rock,pr
2023,"Moderating Emissions
(SSP1-2.6)",21.167,14.567,17.167,Red Rock,pr
2023,"Middle of the Road
(SSP2-4.5)",18.75,13.224,15.435,Red Rock,pr
2023,"High Emissions
(SSP3-7.0)",18.839,13.796,17.448,Red Rock,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.976,13.958,16.611,Red Rock,pr
2024,"Moderating Emissions
(SSP1-2.6)",19.482,14.168,16.052,Red Rock,pr
2024,"Middle of the Road
(SSP2-4.5)",18.723,13.854,16.761,Red Rock,pr
2024,"High Emissions
(SSP3-7.0)",19.028,12.536,15.46,Red Rock,pr
2024,"Accelerating Emissions
(SSP5-8.5)",20.92,14.902,16.844,Red Rock,pr
2025,"Moderating Emissions
(SSP1-2.6)",18.608,11.983,15.339,Red Rock,pr
2025,"Middle of the Road
(SSP2-4.5)",18.051,15.118,16.85,Red Rock,pr
2025,"High Emissions
(SSP3-7.0)",20.018,12.408,15.306,Red Rock,pr
