year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,61.622,58.859,59.675,Middle Powder,tasmax
1951,Historical Emissions,62.127,58.047,59.992,Middle Powder,tasmax
1952,Historical Emissions,61.711,57.365,59.443,Middle Powder,tasmax
1953,Historical Emissions,62.711,56.748,58.932,Middle Powder,tasmax
1954,Historical Emissions,60.7,57.903,58.897,Middle Powder,tasmax
1955,Historical Emissions,63.317,58.338,58.797,Middle Powder,tasmax
1956,Historical Emissions,62.876,59.222,60.477,Middle Powder,tasmax
1957,Historical Emissions,65.23,57.736,59.961,Middle Powder,tasmax
1958,Historical Emissions,62.733,58.796,59.829,Middle Powder,tasmax
1959,Historical Emissions,59.316,56.637,58.526,Middle Powder,tasmax
1960,Historical Emissions,60.948,57.072,58.974,Middle Powder,tasmax
1961,Historical Emissions,61.875,57.717,59.842,Middle Powder,tasmax
1962,Historical Emissions,60.502,56.277,58.415,Middle Powder,tasmax
1963,Historical Emissions,59.537,56.91,57.516,Middle Powder,tasmax
1964,Historical Emissions,59.875,57.342,59.24,Middle Powder,tasmax
1965,Historical Emissions,60.247,56.493,58.693,Middle Powder,tasmax
1966,Historical Emissions,62.075,56.752,58.769,Middle Powder,tasmax
1967,Historical Emissions,60.636,57.376,59.26,Middle Powder,tasmax
1968,Historical Emissions,59.604,55.92,57.036,Middle Powder,tasmax
1969,Historical Emissions,59.644,56.703,58.529,Middle Powder,tasmax
1970,Historical Emissions,60.734,57.494,60.544,Middle Powder,tasmax
1971,Historical Emissions,62.41,58.999,60.46,Middle Powder,tasmax
1972,Historical Emissions,60.916,58.066,58.499,Middle Powder,tasmax
1973,Historical Emissions,61.113,57.474,58.523,Middle Powder,tasmax
1974,Historical Emissions,60.945,56.926,59.797,Middle Powder,tasmax
1975,Historical Emissions,61.195,57.078,59.54,Middle Powder,tasmax
1976,Historical Emissions,59.906,57.572,59.333,Middle Powder,tasmax
1977,Historical Emissions,62,58.144,59.944,Middle Powder,tasmax
1978,Historical Emissions,61.716,56.912,59.17,Middle Powder,tasmax
1979,Historical Emissions,62.251,56.892,61.436,Middle Powder,tasmax
1980,Historical Emissions,61.42,57.303,58.603,Middle Powder,tasmax
1981,Historical Emissions,61.435,57.944,60.822,Middle Powder,tasmax
1982,Historical Emissions,61.328,58.008,59.666,Middle Powder,tasmax
1983,Historical Emissions,60.143,57.433,58.7,Middle Powder,tasmax
1984,Historical Emissions,61.271,58.244,59.391,Middle Powder,tasmax
1985,Historical Emissions,61.125,58.155,60.213,Middle Powder,tasmax
1986,Historical Emissions,58.818,56.61,57.667,Middle Powder,tasmax
1987,Historical Emissions,59.602,56.65,57.359,Middle Powder,tasmax
1988,Historical Emissions,60.448,57.465,59.202,Middle Powder,tasmax
1989,Historical Emissions,61.419,58.322,59.146,Middle Powder,tasmax
1990,Historical Emissions,62.711,58.35,60.375,Middle Powder,tasmax
1991,Historical Emissions,61.055,57.119,59.075,Middle Powder,tasmax
1992,Historical Emissions,59.541,57.453,58.813,Middle Powder,tasmax
1993,Historical Emissions,60.825,57.864,59.276,Middle Powder,tasmax
1994,Historical Emissions,62.134,57.915,58.989,Middle Powder,tasmax
1995,Historical Emissions,62.809,58.208,59.928,Middle Powder,tasmax
1996,Historical Emissions,63.318,59.091,61.16,Middle Powder,tasmax
1997,Historical Emissions,62.351,58.036,59.253,Middle Powder,tasmax
1998,Historical Emissions,62.295,57.289,60.818,Middle Powder,tasmax
1999,Historical Emissions,61.92,59.09,59.945,Middle Powder,tasmax
2000,Historical Emissions,61.557,58.234,59.907,Middle Powder,tasmax
2001,Historical Emissions,61.346,58.74,60.053,Middle Powder,tasmax
2002,Historical Emissions,63.5,59.774,62.02,Middle Powder,tasmax
2003,Historical Emissions,62.907,59.032,60.115,Middle Powder,tasmax
2004,Historical Emissions,62.384,60.518,61.597,Middle Powder,tasmax
2005,Historical Emissions,64.028,60.141,62.422,Middle Powder,tasmax
2006,Historical Emissions,63.184,59.151,60.385,Middle Powder,tasmax
2007,Historical Emissions,62.78,59.905,61.136,Middle Powder,tasmax
2008,Historical Emissions,62.239,59.093,60.744,Middle Powder,tasmax
2009,Historical Emissions,62.251,59.358,60.399,Middle Powder,tasmax
2010,Historical Emissions,63.133,60.121,61.586,Middle Powder,tasmax
2011,Historical Emissions,63.097,60.802,61.88,Middle Powder,tasmax
2012,Historical Emissions,62.483,60.506,61.286,Middle Powder,tasmax
2013,Historical Emissions,63.703,58.796,61.55,Middle Powder,tasmax
2014,Historical Emissions,64.12,61.578,62.094,Middle Powder,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",64.935,61.468,62.28,Middle Powder,tasmax
2015,"Middle of the Road
(SSP2-4.5)",64.494,59.585,61.883,Middle Powder,tasmax
2015,"High Emissions
(SSP3-7.0)",63.235,60.329,62.612,Middle Powder,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",63.389,60.256,62.191,Middle Powder,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",64.21,61.974,62.837,Middle Powder,tasmax
2016,"Middle of the Road
(SSP2-4.5)",64.581,59.935,62.125,Middle Powder,tasmax
2016,"High Emissions
(SSP3-7.0)",64.912,59.371,62.329,Middle Powder,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",63.929,60.324,61.607,Middle Powder,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",64.148,60.821,62.05,Middle Powder,tasmax
2017,"Middle of the Road
(SSP2-4.5)",64.136,60.359,61.917,Middle Powder,tasmax
