year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,272.875,241.775,259.375,Shoshone,dry-days
1951,Historical Emissions,277.9,237.675,254.75,Shoshone,dry-days
1952,Historical Emissions,284.725,246.075,261.875,Shoshone,dry-days
1953,Historical Emissions,269.75,245.8,258.875,Shoshone,dry-days
1954,Historical Emissions,270.6,241.6,248.625,Shoshone,dry-days
1955,Historical Emissions,284.225,245.45,258.5,Shoshone,dry-days
1956,Historical Emissions,285.325,241.2,267.5,Shoshone,dry-days
1957,Historical Emissions,289.725,236.625,252,Shoshone,dry-days
1958,Historical Emissions,273.525,239.4,257.875,Shoshone,dry-days
1959,Historical Emissions,270.85,227.95,246.125,Shoshone,dry-days
1960,Historical Emissions,282.375,241.175,252.625,Shoshone,dry-days
1961,Historical Emissions,268.375,247.7,257.875,Shoshone,dry-days
1962,Historical Emissions,282.8,241.5,262.75,Shoshone,dry-days
1963,Historical Emissions,268.625,239.45,251.25,Shoshone,dry-days
1964,Historical Emissions,266.5,237.6,263.375,Shoshone,dry-days
1965,Historical Emissions,268.225,248.75,256.875,Shoshone,dry-days
1966,Historical Emissions,277.6,229.325,251.875,Shoshone,dry-days
1967,Historical Emissions,269.3,240.25,253,Shoshone,dry-days
1968,Historical Emissions,272.1,219.8,252,Shoshone,dry-days
1969,Historical Emissions,272.525,242.8,257.625,Shoshone,dry-days
1970,Historical Emissions,270.1,246.65,255.625,Shoshone,dry-days
1971,Historical Emissions,278.7,238.3,265.5,Shoshone,dry-days
1972,Historical Emissions,272.65,239.175,255.25,Shoshone,dry-days
1973,Historical Emissions,274.575,228.3,247.875,Shoshone,dry-days
1974,Historical Emissions,266.45,234.35,252.625,Shoshone,dry-days
1975,Historical Emissions,273,239.475,247.75,Shoshone,dry-days
1976,Historical Emissions,271.825,242.45,254.5,Shoshone,dry-days
1977,Historical Emissions,271.2,239.1,248.375,Shoshone,dry-days
1978,Historical Emissions,272.875,231.475,249.375,Shoshone,dry-days
1979,Historical Emissions,260.925,243.8,254.375,Shoshone,dry-days
1980,Historical Emissions,274.25,224.025,254.25,Shoshone,dry-days
1981,Historical Emissions,269.4,240.875,254.875,Shoshone,dry-days
1982,Historical Emissions,275.25,245.55,254.375,Shoshone,dry-days
1983,Historical Emissions,278.15,244.575,253,Shoshone,dry-days
1984,Historical Emissions,273,238.475,262.125,Shoshone,dry-days
1985,Historical Emissions,272.725,236.625,259.75,Shoshone,dry-days
1986,Historical Emissions,252.425,226.575,245.625,Shoshone,dry-days
1987,Historical Emissions,259.175,232.1,244.5,Shoshone,dry-days
1988,Historical Emissions,268.825,240.075,244.125,Shoshone,dry-days
1989,Historical Emissions,267.625,240.05,258.625,Shoshone,dry-days
1990,Historical Emissions,263.9,237.275,253.125,Shoshone,dry-days
1991,Historical Emissions,270.725,242.375,250.25,Shoshone,dry-days
1992,Historical Emissions,276.3,247.575,254.375,Shoshone,dry-days
1993,Historical Emissions,262.95,238.025,245.625,Shoshone,dry-days
1994,Historical Emissions,270.05,239.45,250.125,Shoshone,dry-days
1995,Historical Emissions,272.3,239.95,257.25,Shoshone,dry-days
1996,Historical Emissions,293.75,236.6,255.875,Shoshone,dry-days
1997,Historical Emissions,259.225,241.15,247.75,Shoshone,dry-days
1998,Historical Emissions,279.3,233.225,249.25,Shoshone,dry-days
1999,Historical Emissions,262.775,237.9,258.25,Shoshone,dry-days
2000,Historical Emissions,276.225,240.1,252.125,Shoshone,dry-days
2001,Historical Emissions,271.05,236.625,249.25,Shoshone,dry-days
2002,Historical Emissions,265.875,243.875,258.875,Shoshone,dry-days
2003,Historical Emissions,276.925,236.85,256.125,Shoshone,dry-days
2004,Historical Emissions,283.3,239.725,265.125,Shoshone,dry-days
2005,Historical Emissions,273.85,236.2,252.875,Shoshone,dry-days
2006,Historical Emissions,265.075,234.6,245.375,Shoshone,dry-days
2007,Historical Emissions,268.45,236.475,248.375,Shoshone,dry-days
2008,Historical Emissions,259.85,239.275,254.125,Shoshone,dry-days
2009,Historical Emissions,267.225,250.25,259.875,Shoshone,dry-days
2010,Historical Emissions,275.5,239.25,265.625,Shoshone,dry-days
2011,Historical Emissions,265.7,244.775,250.75,Shoshone,dry-days
2012,Historical Emissions,272.425,247.1,251.375,Shoshone,dry-days
2013,Historical Emissions,264.45,242.975,257.375,Shoshone,dry-days
2014,Historical Emissions,273.125,241.85,259.375,Shoshone,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",271.55,240.6,258.625,Shoshone,dry-days
2015,"Middle of the Road
(SSP2-4.5)",276.175,240.825,264,Shoshone,dry-days
2015,"High Emissions
(SSP3-7.0)",272.75,230.45,249.125,Shoshone,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",265.4,233.025,254.625,Shoshone,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",266.675,245.375,253.875,Shoshone,dry-days
2016,"Middle of the Road
(SSP2-4.5)",260.3,237.725,240.625,Shoshone,dry-days
2016,"High Emissions
(SSP3-7.0)",267.125,231.575,256.875,Shoshone,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",268.975,247.25,259,Shoshone,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",264.95,235.175,253.75,Shoshone,dry-days
2017,"Middle of the Road
(SSP2-4.5)",277.425,226.8,249.625,Shoshone,dry-days
2017,"High Emissions
(SSP3-7.0)",266.1,237.475,253.125,Shoshone,dry-days
