scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),161.979,32.736,84.989,Missoula County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),576.295,445.762,513.525,Missoula County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.327,0,0,Missoula County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),5.261,0,0.379,Missoula County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.367,0,0,Missoula County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),588.046,445.865,526.097,Missoula County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),436.917,264.153,346.584,Missoula County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),49.613,1.883,16.735,Missoula County,gdd
Historical Emissions,May,Mid Century (2040-2069),329.594,145.932,226.634,Missoula County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),26.318,0.022,5.969,Missoula County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),237.03,67.459,146.672,Missoula County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),431.858,256.368,341.845,Missoula County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),161.979,32.736,84.989,Missoula County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),576.295,445.762,513.525,Missoula County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.327,0,0,Missoula County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),5.261,0,0.379,Missoula County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.367,0,0,Missoula County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),588.046,445.865,526.097,Missoula County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),436.917,264.153,346.584,Missoula County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),49.613,1.883,16.735,Missoula County,gdd
Historical Emissions,May,End-of-Century (2070-2099),329.594,145.932,226.634,Missoula County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),26.318,0.022,5.969,Missoula County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),237.03,67.459,146.672,Missoula County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),431.858,256.368,341.845,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),213.521,65.268,122.285,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),209.171,52.314,120.924,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),637.36,495.539,561.65,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),624.155,497.657,564.164,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.125,0,0.012,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.744,0,0,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.98,0,0.905,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.286,0,1.255,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.124,0,0.011,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.814,0,0,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),616.439,495.715,545.961,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),621.621,496.934,563.367,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),450.607,285.93,367.603,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),474.638,296.112,382.451,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.351,5.885,24.494,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),83.756,4.459,31.961,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),360.449,210.66,270.03,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),346.3,188.674,260.742,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),32.739,1.823,15.324,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.898,0.47,13.513,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),218.696,103.652,129.275,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),262.548,104.488,178.192,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),473.847,317.485,391.385,Missoula County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),475.864,305.023,391.469,Missoula County,gdd
