scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,Aug,Mid Century (2040-2069),23.433,6.111,14.778,Little Powder,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,Jul,Mid Century (2040-2069),24.778,6.233,16.444,Little Powder,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.767,0.233,4.5,Little Powder,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,May,Mid Century (2040-2069),2.111,0,0,Little Powder,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Little Powder,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Little Powder,above90
Historical Emissions,Sep,Mid Century (2040-2069),9.778,0,3.167,Little Powder,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23.433,6.111,14.778,Little Powder,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,Jul,End-of-Century (2070-2099),24.778,6.233,16.444,Little Powder,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.767,0.233,4.5,Little Powder,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,May,End-of-Century (2070-2099),2.111,0,0,Little Powder,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Little Powder,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Little Powder,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9.778,0,3.167,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.544,12.356,21.333,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.222,11.089,20.278,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.711,8.589,23.333,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.122,12,21.166,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),12.522,2.111,8,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),14.233,2.211,7.111,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.233,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.122,0,0.111,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Little Powder,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.633,0,0,Little Powder,above90
