year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.585,41.216,41.781,Blaine County,tas
1951,Historical Emissions,43.162,40.436,42.111,Blaine County,tas
1952,Historical Emissions,43.592,39.667,41.659,Blaine County,tas
1953,Historical Emissions,42.515,39.063,41.589,Blaine County,tas
1954,Historical Emissions,44.303,38.046,40.939,Blaine County,tas
1955,Historical Emissions,44.548,40.366,41.13,Blaine County,tas
1956,Historical Emissions,44.359,40.701,41.881,Blaine County,tas
1957,Historical Emissions,45.257,40.413,42.593,Blaine County,tas
1958,Historical Emissions,42.987,39.765,41.504,Blaine County,tas
1959,Historical Emissions,41.725,38.089,40.5,Blaine County,tas
1960,Historical Emissions,43.506,37.952,40.824,Blaine County,tas
1961,Historical Emissions,43.749,39.675,42.078,Blaine County,tas
1962,Historical Emissions,41.856,38.699,40.115,Blaine County,tas
1963,Historical Emissions,41.298,40.266,40.402,Blaine County,tas
1964,Historical Emissions,43.136,39.431,42.248,Blaine County,tas
1965,Historical Emissions,41.993,40.064,41.059,Blaine County,tas
1966,Historical Emissions,44.902,39.606,40.913,Blaine County,tas
1967,Historical Emissions,41.97,39.45,41.672,Blaine County,tas
1968,Historical Emissions,41.63,37.709,40.487,Blaine County,tas
1969,Historical Emissions,42.722,39.238,41.825,Blaine County,tas
1970,Historical Emissions,43.051,40.347,41.759,Blaine County,tas
1971,Historical Emissions,45.036,41.396,42.908,Blaine County,tas
1972,Historical Emissions,42.469,40.088,41.337,Blaine County,tas
1973,Historical Emissions,42.886,39.302,41.298,Blaine County,tas
1974,Historical Emissions,43.673,39.58,42.41,Blaine County,tas
1975,Historical Emissions,43.022,38.634,42.334,Blaine County,tas
1976,Historical Emissions,42.344,39.148,41.318,Blaine County,tas
1977,Historical Emissions,43.828,40.993,42.479,Blaine County,tas
1978,Historical Emissions,44.009,39.032,41.039,Blaine County,tas
1979,Historical Emissions,44.327,40.135,42.822,Blaine County,tas
1980,Historical Emissions,42.562,40.035,41.213,Blaine County,tas
1981,Historical Emissions,43.781,41.148,41.864,Blaine County,tas
1982,Historical Emissions,43.15,40.418,41.743,Blaine County,tas
1983,Historical Emissions,43.506,39.922,41.141,Blaine County,tas
1984,Historical Emissions,43.634,40.633,41.027,Blaine County,tas
1985,Historical Emissions,43.767,40.386,42.399,Blaine County,tas
1986,Historical Emissions,42.005,39.392,40.589,Blaine County,tas
1987,Historical Emissions,43.243,37.501,40.284,Blaine County,tas
1988,Historical Emissions,43.071,39.605,41.067,Blaine County,tas
1989,Historical Emissions,43.535,40.58,41.912,Blaine County,tas
1990,Historical Emissions,45.685,41.034,42.673,Blaine County,tas
1991,Historical Emissions,44.102,39.823,40.814,Blaine County,tas
1992,Historical Emissions,44.015,39.853,41.091,Blaine County,tas
1993,Historical Emissions,43.605,39.961,41.38,Blaine County,tas
1994,Historical Emissions,44.452,40.745,41.859,Blaine County,tas
1995,Historical Emissions,44.674,40.49,41.021,Blaine County,tas
1996,Historical Emissions,44.736,41.556,42.873,Blaine County,tas
1997,Historical Emissions,45.08,40.47,42.334,Blaine County,tas
1998,Historical Emissions,44.207,39.9,42.078,Blaine County,tas
1999,Historical Emissions,44.368,41.187,43.243,Blaine County,tas
2000,Historical Emissions,43.965,41.258,41.87,Blaine County,tas
2001,Historical Emissions,44.336,40.92,42.591,Blaine County,tas
2002,Historical Emissions,46.043,41.234,42.466,Blaine County,tas
2003,Historical Emissions,45.18,41.98,43.073,Blaine County,tas
2004,Historical Emissions,44.955,42.625,43.557,Blaine County,tas
2005,Historical Emissions,46.736,41.93,43.634,Blaine County,tas
2006,Historical Emissions,44.653,40.676,42.751,Blaine County,tas
2007,Historical Emissions,44.654,42.944,43.545,Blaine County,tas
2008,Historical Emissions,44.817,41.961,43.226,Blaine County,tas
2009,Historical Emissions,44.252,41.885,42.994,Blaine County,tas
2010,Historical Emissions,44.676,41.519,43.671,Blaine County,tas
2011,Historical Emissions,45.528,42.774,43.228,Blaine County,tas
2012,Historical Emissions,44.786,42.464,44.369,Blaine County,tas
2013,Historical Emissions,45.917,42.25,43.529,Blaine County,tas
2014,Historical Emissions,46.419,42.897,44.016,Blaine County,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.801,42.382,44.236,Blaine County,tas
2015,"Middle of the Road
(SSP2-4.5)",46.444,41.848,42.953,Blaine County,tas
2015,"High Emissions
(SSP3-7.0)",45.428,42.222,43.748,Blaine County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",45.149,42.689,43.773,Blaine County,tas
2016,"Moderating Emissions
(SSP1-2.6)",46.651,42.995,45.104,Blaine County,tas
2016,"Middle of the Road
(SSP2-4.5)",45.417,42.08,43.891,Blaine County,tas
2016,"High Emissions
(SSP3-7.0)",47.437,42.064,44.036,Blaine County,tas
