scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.985,41.915,45.896,Middle Powder,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.921,68.703,72.639,Middle Powder,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.942,17.147,25.003,Middle Powder,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.916,21.188,28.397,Middle Powder,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.955,15.815,24.17,Middle Powder,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.899,69.709,73.881,Middle Powder,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.56,62.076,65.912,Middle Powder,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.766,30.402,36.517,Middle Powder,tas
Historical Emissions,May,Mid Century (2040-2069),60.092,52.098,55.894,Middle Powder,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.501,29.666,35.454,Middle Powder,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.691,43.559,49.146,Middle Powder,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.944,57.878,62.475,Middle Powder,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.985,41.915,45.896,Middle Powder,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.921,68.703,72.639,Middle Powder,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.942,17.147,25.003,Middle Powder,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.916,21.188,28.397,Middle Powder,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.955,15.815,24.17,Middle Powder,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.899,69.709,73.881,Middle Powder,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.56,62.076,65.912,Middle Powder,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.766,30.402,36.517,Middle Powder,tas
Historical Emissions,May,End-of-Century (2070-2099),60.092,52.098,55.894,Middle Powder,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.501,29.666,35.454,Middle Powder,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.691,43.559,49.146,Middle Powder,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.944,57.878,62.475,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.644,44.221,48.588,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.233,43.853,48.33,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.502,73.172,75.892,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.177,72.243,75.374,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.584,17.22,28.338,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.826,20.495,28.656,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.299,26.953,32.107,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.193,24.323,31.478,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.475,19.808,28.168,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.745,19.945,26.613,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),79.859,70.845,77.47,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.866,73.027,76.28,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.896,63.602,68.213,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.546,64.479,67.923,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.696,34.199,38.202,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.416,32.801,38.688,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.49,53.838,58.58,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.347,54.158,58.322,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),40.307,30.369,37.658,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),42.012,32.706,37.341,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.364,47.217,51.036,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.288,46.696,51.905,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),70.579,59.876,63.914,Middle Powder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),69.984,60.958,65.313,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.764,46.321,48.696,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),52.346,44.069,48.264,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),85.046,75.086,78.545,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.795,72.559,76.313,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),40.796,25.922,29.821,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),36.233,19.631,28.089,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),39.245,26.359,34.377,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),37.246,24.052,31.146,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.595,25.802,30.267,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.103,20.666,27.704,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),85.124,76.171,79.123,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),81.586,73.515,77.724,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),74.839,66.077,68.858,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),73.226,64.394,68.732,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),44.61,36.276,40.18,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),43.034,33.662,38.479,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),63.4,57.585,60.284,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),63.163,54.617,58.319,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),44.441,33.004,39.837,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),42.78,31.332,38.188,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.675,47.42,55.385,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),58.097,46.839,52.752,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),73.199,63.095,69.031,Middle Powder,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),71.125,61.474,65.946,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),55.48,47.648,51.47,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),53.099,44.546,48.784,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),88.227,78.247,84.321,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),81.437,73.595,77.455,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),40.818,27.302,33.717,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),35.213,20.941,29.286,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),42.681,29.544,35.525,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),37.939,24.19,32.264,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),38.724,22.17,28.509,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.236,20.219,28.197,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),90.348,80.237,82.765,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),81.824,74.355,77.771,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),78.72,71.815,73.775,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),73.817,65.461,69.454,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),47.072,38.127,42.503,Middle Powder,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),43.425,34.083,38.797,Middle Powder,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),67.081,60.995,63.553,Middle Powder,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),63.355,55.044,58.78,Middle Powder,tas
