year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.282,1.151,1.187,Teton,penman
1951,Historical Emissions,1.276,1.153,1.206,Teton,penman
1952,Historical Emissions,1.234,1.123,1.191,Teton,penman
1953,Historical Emissions,1.251,1.097,1.194,Teton,penman
1954,Historical Emissions,1.229,1.08,1.145,Teton,penman
1955,Historical Emissions,1.303,1.073,1.148,Teton,penman
1956,Historical Emissions,1.296,1.097,1.18,Teton,penman
1957,Historical Emissions,1.299,1.071,1.131,Teton,penman
1958,Historical Emissions,1.198,1.06,1.137,Teton,penman
1959,Historical Emissions,1.207,1.051,1.122,Teton,penman
1960,Historical Emissions,1.202,1.111,1.149,Teton,penman
1961,Historical Emissions,1.225,1.108,1.168,Teton,penman
1962,Historical Emissions,1.239,1.042,1.172,Teton,penman
1963,Historical Emissions,1.161,1.078,1.133,Teton,penman
1964,Historical Emissions,1.231,1.074,1.19,Teton,penman
1965,Historical Emissions,1.25,1.107,1.172,Teton,penman
1966,Historical Emissions,1.276,1.083,1.151,Teton,penman
1967,Historical Emissions,1.244,1.086,1.147,Teton,penman
1968,Historical Emissions,1.162,1.076,1.129,Teton,penman
1969,Historical Emissions,1.211,1.084,1.179,Teton,penman
1970,Historical Emissions,1.209,1.092,1.146,Teton,penman
1971,Historical Emissions,1.319,1.106,1.214,Teton,penman
1972,Historical Emissions,1.201,1.104,1.174,Teton,penman
1973,Historical Emissions,1.278,1.073,1.135,Teton,penman
1974,Historical Emissions,1.253,1.071,1.157,Teton,penman
1975,Historical Emissions,1.234,1.078,1.161,Teton,penman
1976,Historical Emissions,1.207,1.104,1.149,Teton,penman
1977,Historical Emissions,1.268,1.093,1.157,Teton,penman
1978,Historical Emissions,1.223,1.089,1.124,Teton,penman
1979,Historical Emissions,1.243,1.06,1.207,Teton,penman
1980,Historical Emissions,1.276,1.044,1.207,Teton,penman
1981,Historical Emissions,1.242,1.102,1.168,Teton,penman
