year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.467,14.4,21,Milk Headwaters,con-dry
1951,Historical Emissions,24.866,13.6,19,Milk Headwaters,con-dry
1952,Historical Emissions,27.067,14.6,19.333,Milk Headwaters,con-dry
1953,Historical Emissions,26.6,11.667,17.667,Milk Headwaters,con-dry
1954,Historical Emissions,25.6,12.333,16,Milk Headwaters,con-dry
1955,Historical Emissions,28.133,13.533,19.333,Milk Headwaters,con-dry
1956,Historical Emissions,25.4,15.066,19.333,Milk Headwaters,con-dry
1957,Historical Emissions,29.067,14.133,17.333,Milk Headwaters,con-dry
1958,Historical Emissions,20.733,11.6,16,Milk Headwaters,con-dry
1959,Historical Emissions,18.6,11.867,15.667,Milk Headwaters,con-dry
1960,Historical Emissions,34.333,12.866,18,Milk Headwaters,con-dry
1961,Historical Emissions,33.266,13.733,19,Milk Headwaters,con-dry
1962,Historical Emissions,28,11.933,16,Milk Headwaters,con-dry
1963,Historical Emissions,25.467,15.8,18.333,Milk Headwaters,con-dry
1964,Historical Emissions,24.6,13.8,20.333,Milk Headwaters,con-dry
1965,Historical Emissions,26.733,15.934,22.667,Milk Headwaters,con-dry
1966,Historical Emissions,26.6,13.2,16.667,Milk Headwaters,con-dry
1967,Historical Emissions,24.133,14.2,19,Milk Headwaters,con-dry
1968,Historical Emissions,24.2,14.2,17.333,Milk Headwaters,con-dry
1969,Historical Emissions,24.4,15.867,18,Milk Headwaters,con-dry
1970,Historical Emissions,23.8,12.733,20,Milk Headwaters,con-dry
1971,Historical Emissions,27,11.266,19,Milk Headwaters,con-dry
1972,Historical Emissions,23.734,14.866,21.333,Milk Headwaters,con-dry
1973,Historical Emissions,28.4,14,16.333,Milk Headwaters,con-dry
1974,Historical Emissions,25.267,12.333,23,Milk Headwaters,con-dry
1975,Historical Emissions,26.6,14.534,16,Milk Headwaters,con-dry
1976,Historical Emissions,31.334,13.133,19.333,Milk Headwaters,con-dry
1977,Historical Emissions,21.2,12.666,16.333,Milk Headwaters,con-dry
1978,Historical Emissions,29.133,15.333,18.667,Milk Headwaters,con-dry
1979,Historical Emissions,30,18.2,20.333,Milk Headwaters,con-dry
1980,Historical Emissions,38.667,13.067,18,Milk Headwaters,con-dry
1981,Historical Emissions,21.333,14.667,16,Milk Headwaters,con-dry
1982,Historical Emissions,19.133,13.6,18,Milk Headwaters,con-dry
1983,Historical Emissions,31.467,16,19,Milk Headwaters,con-dry
1984,Historical Emissions,28.866,11.933,14.667,Milk Headwaters,con-dry
1985,Historical Emissions,21.4,14.8,19.667,Milk Headwaters,con-dry
1986,Historical Emissions,23.734,14.933,16.333,Milk Headwaters,con-dry
1987,Historical Emissions,28.4,13.733,20.667,Milk Headwaters,con-dry
1988,Historical Emissions,23.6,14.934,18.667,Milk Headwaters,con-dry
1989,Historical Emissions,24,14.8,18,Milk Headwaters,con-dry
1990,Historical Emissions,23.666,13,21,Milk Headwaters,con-dry
1991,Historical Emissions,32.266,13.8,23.667,Milk Headwaters,con-dry
1992,Historical Emissions,35.467,15.667,19,Milk Headwaters,con-dry
1993,Historical Emissions,25.6,12.667,18,Milk Headwaters,con-dry
1994,Historical Emissions,21.4,13.933,15,Milk Headwaters,con-dry
1995,Historical Emissions,22.2,14,16,Milk Headwaters,con-dry
1996,Historical Emissions,31.667,14.467,22,Milk Headwaters,con-dry
1997,Historical Emissions,24.866,11.933,19.667,Milk Headwaters,con-dry
1998,Historical Emissions,34.867,13.6,17.667,Milk Headwaters,con-dry
1999,Historical Emissions,29.734,14.733,21,Milk Headwaters,con-dry
2000,Historical Emissions,22.466,15.933,19,Milk Headwaters,con-dry
2001,Historical Emissions,18.334,11.066,16,Milk Headwaters,con-dry
2002,Historical Emissions,29.133,14.667,20.667,Milk Headwaters,con-dry
