year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.975,43.283,44.466,Big Dry,tas
1951,Historical Emissions,46.005,42.478,44.773,Big Dry,tas
1952,Historical Emissions,46.453,42.015,44.433,Big Dry,tas
1953,Historical Emissions,45.614,41.684,44.281,Big Dry,tas
1954,Historical Emissions,46.357,40.805,43.952,Big Dry,tas
1955,Historical Emissions,47.368,43.247,43.663,Big Dry,tas
1956,Historical Emissions,47.267,43.715,44.703,Big Dry,tas
1957,Historical Emissions,48.149,43.056,44.994,Big Dry,tas
1958,Historical Emissions,46.282,42.931,43.908,Big Dry,tas
1959,Historical Emissions,44.64,41.137,43.294,Big Dry,tas
1960,Historical Emissions,46.103,41.126,43.557,Big Dry,tas
1961,Historical Emissions,46.224,42.377,44.646,Big Dry,tas
1962,Historical Emissions,45.13,41.642,42.933,Big Dry,tas
1963,Historical Emissions,44.439,42.874,43.186,Big Dry,tas
1964,Historical Emissions,45.443,42.25,44.997,Big Dry,tas
1965,Historical Emissions,45.163,42.785,43.518,Big Dry,tas
1966,Historical Emissions,47.371,42.616,43.58,Big Dry,tas
1967,Historical Emissions,44.919,42.284,44.058,Big Dry,tas
1968,Historical Emissions,44.195,40.577,42.59,Big Dry,tas
1969,Historical Emissions,45.007,41.838,43.804,Big Dry,tas
1970,Historical Emissions,45.834,42.793,44.643,Big Dry,tas
1971,Historical Emissions,47.522,44.174,45.253,Big Dry,tas
1972,Historical Emissions,45.064,42.908,44.351,Big Dry,tas
1973,Historical Emissions,45.761,41.966,43.916,Big Dry,tas
1974,Historical Emissions,46.58,42.331,45.017,Big Dry,tas
1975,Historical Emissions,46.055,41.033,44.605,Big Dry,tas
1976,Historical Emissions,45.01,41.736,44.299,Big Dry,tas
1977,Historical Emissions,46.277,43.373,45.33,Big Dry,tas
1978,Historical Emissions,46.832,42.39,43.547,Big Dry,tas
1979,Historical Emissions,47.11,42.874,45.863,Big Dry,tas
1980,Historical Emissions,45.429,42.941,43.882,Big Dry,tas
1981,Historical Emissions,46.344,43.745,44.953,Big Dry,tas
1982,Historical Emissions,45.492,43.58,44.577,Big Dry,tas
1983,Historical Emissions,46.411,42.858,43.94,Big Dry,tas
1984,Historical Emissions,46.534,43.023,44.782,Big Dry,tas
1985,Historical Emissions,46.697,43.216,45.238,Big Dry,tas
1986,Historical Emissions,44.172,42.149,43.51,Big Dry,tas
1987,Historical Emissions,45.699,40.593,42.993,Big Dry,tas
1988,Historical Emissions,45.755,42.232,43.887,Big Dry,tas
1989,Historical Emissions,46.317,42.981,44.525,Big Dry,tas
1990,Historical Emissions,48.082,43.567,45.503,Big Dry,tas
1991,Historical Emissions,46.337,42.53,43.684,Big Dry,tas
1992,Historical Emissions,46.177,42.739,43.816,Big Dry,tas
1993,Historical Emissions,46.497,42.618,44.139,Big Dry,tas
1994,Historical Emissions,47.143,43.668,44.407,Big Dry,tas
1995,Historical Emissions,47.565,43.539,44.148,Big Dry,tas
1996,Historical Emissions,47.537,44.269,45.711,Big Dry,tas
1997,Historical Emissions,48.167,43.081,45.398,Big Dry,tas
1998,Historical Emissions,46.529,42.567,45.281,Big Dry,tas
1999,Historical Emissions,46.984,44.593,45.826,Big Dry,tas
2000,Historical Emissions,46.447,43.853,44.571,Big Dry,tas
2001,Historical Emissions,46.86,43.758,44.668,Big Dry,tas
2002,Historical Emissions,48.171,43.797,45.887,Big Dry,tas
2003,Historical Emissions,47.872,44.634,45.452,Big Dry,tas
2004,Historical Emissions,47.506,45.244,46.465,Big Dry,tas
2005,Historical Emissions,48.82,44.434,46.616,Big Dry,tas
2006,Historical Emissions,47.494,43.345,45.484,Big Dry,tas
2007,Historical Emissions,47.432,45.576,46.398,Big Dry,tas
2008,Historical Emissions,47.251,44.742,45.66,Big Dry,tas
2009,Historical Emissions,46.623,44.815,45.677,Big Dry,tas
2010,Historical Emissions,47.508,45.172,46.506,Big Dry,tas
2011,Historical Emissions,48.223,45.682,46.419,Big Dry,tas
2012,Historical Emissions,47.534,44.929,46.756,Big Dry,tas
2013,Historical Emissions,48.514,45.022,46.088,Big Dry,tas
2014,Historical Emissions,49.34,45.73,46.897,Big Dry,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.804,45.435,46.874,Big Dry,tas
2015,"Middle of the Road
(SSP2-4.5)",49.009,44.241,46.1,Big Dry,tas
2015,"High Emissions
(SSP3-7.0)",48.54,44.969,46.927,Big Dry,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.976,45.313,46.341,Big Dry,tas
2016,"Moderating Emissions
(SSP1-2.6)",49.586,46.638,47.716,Big Dry,tas
2016,"Middle of the Road
(SSP2-4.5)",48.932,44.568,46.682,Big Dry,tas
2016,"High Emissions
(SSP3-7.0)",50.297,44.611,46.825,Big Dry,tas
2016,"Accelerating Emissions
(SSP5-8.5)",48.193,45.026,47.468,Big Dry,tas
2017,"Moderating Emissions
(SSP1-2.6)",48.179,45.303,45.966,Big Dry,tas
2017,"Middle of the Road
(SSP2-4.5)",49.531,44.711,46.501,Big Dry,tas
2017,"High Emissions
(SSP3-7.0)",49.024,45.816,46.753,Big Dry,tas
2017,"Accelerating Emissions
(SSP5-8.5)",48.665,45.302,47.176,Big Dry,tas
2018,"Moderating Emissions
(SSP1-2.6)",47.698,45.096,46.979,Big Dry,tas
2018,"Middle of the Road
(SSP2-4.5)",48.608,45.727,47.054,Big Dry,tas
