year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2651.678,2168.672,2306.217,Big Muddy,gdd
1951,Historical Emissions,2615.661,2140.396,2479.96,Big Muddy,gdd
1952,Historical Emissions,2584.727,2120.609,2373.843,Big Muddy,gdd
1953,Historical Emissions,2491.872,1917.153,2391.248,Big Muddy,gdd
1954,Historical Emissions,2573.834,1850.416,2119.428,Big Muddy,gdd
1955,Historical Emissions,2763.248,2102.71,2365.155,Big Muddy,gdd
1956,Historical Emissions,2706.641,2125.14,2399.694,Big Muddy,gdd
1957,Historical Emissions,2816.922,1952.182,2340.557,Big Muddy,gdd
1958,Historical Emissions,2504.689,1868.937,2254.345,Big Muddy,gdd
1959,Historical Emissions,2368.263,1861.916,2137.439,Big Muddy,gdd
1960,Historical Emissions,2382.507,2166.994,2347.956,Big Muddy,gdd
1961,Historical Emissions,2436.943,2128.349,2333.541,Big Muddy,gdd
1962,Historical Emissions,2337.627,1921.721,2187.23,Big Muddy,gdd
1963,Historical Emissions,2321.49,2056.029,2221.913,Big Muddy,gdd
1964,Historical Emissions,2472.016,2085.543,2334.785,Big Muddy,gdd
1965,Historical Emissions,2422.286,2105.744,2276.377,Big Muddy,gdd
1966,Historical Emissions,2618.256,1963.277,2053.375,Big Muddy,gdd
1967,Historical Emissions,2430.753,2091.973,2220.587,Big Muddy,gdd
1968,Historical Emissions,2328.043,1976.973,2109.427,Big Muddy,gdd
1969,Historical Emissions,2529.183,1671.542,2294.271,Big Muddy,gdd
1970,Historical Emissions,2441.276,1953.152,2199.672,Big Muddy,gdd
1971,Historical Emissions,2637.533,2064.654,2304.354,Big Muddy,gdd
1972,Historical Emissions,2479.584,2082.479,2263.197,Big Muddy,gdd
1973,Historical Emissions,2668.058,1935.52,2204.047,Big Muddy,gdd
1974,Historical Emissions,2501.474,1886.363,2310.734,Big Muddy,gdd
1975,Historical Emissions,2515.873,2138.87,2286.403,Big Muddy,gdd
1976,Historical Emissions,2363.5,2062.77,2234.467,Big Muddy,gdd
1977,Historical Emissions,2663.667,1989.396,2204.535,Big Muddy,gdd
1978,Historical Emissions,2537.868,2102.018,2317.414,Big Muddy,gdd
1979,Historical Emissions,2484.013,2063.351,2349.628,Big Muddy,gdd
1980,Historical Emissions,2564.067,2098.209,2473.81,Big Muddy,gdd
1981,Historical Emissions,2571.144,2000.53,2247.252,Big Muddy,gdd
1982,Historical Emissions,2526.881,2101.737,2334.818,Big Muddy,gdd
1983,Historical Emissions,2353.644,2014.162,2172.797,Big Muddy,gdd
1984,Historical Emissions,2473.059,2091.996,2311.239,Big Muddy,gdd
1985,Historical Emissions,2744.275,2170.419,2269.53,Big Muddy,gdd
1986,Historical Emissions,2346.67,2001.477,2196.017,Big Muddy,gdd
1987,Historical Emissions,2405.342,1964.391,2188.564,Big Muddy,gdd
1988,Historical Emissions,2500.261,2022.415,2354.269,Big Muddy,gdd
1989,Historical Emissions,2686.54,2101.346,2587.683,Big Muddy,gdd
1990,Historical Emissions,3001.932,2148.685,2430,Big Muddy,gdd
1991,Historical Emissions,2764.384,2030.811,2310.778,Big Muddy,gdd
1992,Historical Emissions,2426.801,2036.621,2154.261,Big Muddy,gdd
1993,Historical Emissions,2366.256,1997.702,2224.65,Big Muddy,gdd
1994,Historical Emissions,2686.056,2101.9,2277.822,Big Muddy,gdd
1995,Historical Emissions,2737.705,2204.063,2570.977,Big Muddy,gdd
1996,Historical Emissions,2888.502,2348.546,2587.63,Big Muddy,gdd
1997,Historical Emissions,2604.496,2180.816,2439.418,Big Muddy,gdd
1998,Historical Emissions,2486.218,2171.726,2328.992,Big Muddy,gdd
1999,Historical Emissions,2572.368,2226.297,2434.317,Big Muddy,gdd
2000,Historical Emissions,2761.982,2304.223,2609.541,Big Muddy,gdd
2001,Historical Emissions,2792.509,2209.598,2447.801,Big Muddy,gdd
2002,Historical Emissions,2795.486,2402.064,2556.46,Big Muddy,gdd
2003,Historical Emissions,2783.721,2306.923,2619.681,Big Muddy,gdd
2004,Historical Emissions,2817.87,2326.069,2611.662,Big Muddy,gdd
2005,Historical Emissions,2708.517,2431.747,2560.922,Big Muddy,gdd
2006,Historical Emissions,2732.991,2317.648,2622.084,Big Muddy,gdd
2007,Historical Emissions,2626.475,2386.796,2479.253,Big Muddy,gdd
2008,Historical Emissions,2704.116,2310.033,2586.131,Big Muddy,gdd
2009,Historical Emissions,2607.513,2359.909,2462.229,Big Muddy,gdd
2010,Historical Emissions,2925.34,2355.408,2547.814,Big Muddy,gdd
2011,Historical Emissions,2696.007,2238.502,2618.604,Big Muddy,gdd
2012,Historical Emissions,2738.469,2632.042,2645.311,Big Muddy,gdd
2013,Historical Emissions,2981.359,2560.188,2802.119,Big Muddy,gdd
2014,Historical Emissions,3075.098,2423.778,2494.523,Big Muddy,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2981.946,2395.893,2663.207,Big Muddy,gdd
2015,"Middle of the Road
(SSP2-4.5)",3022.76,2281.676,2622.844,Big Muddy,gdd
2015,"High Emissions
(SSP3-7.0)",2946.468,2354.844,2722.184,Big Muddy,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2820.096,2405.257,2584.351,Big Muddy,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2995.303,2510.772,2690.653,Big Muddy,gdd
2016,"Middle of the Road
(SSP2-4.5)",2864.011,2319.687,2527.176,Big Muddy,gdd
2016,"High Emissions
(SSP3-7.0)",3036.72,2518.907,2647.956,Big Muddy,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2900.736,2395.146,2530.201,Big Muddy,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2850.354,2481.736,2648.127,Big Muddy,gdd
2017,"Middle of the Road
(SSP2-4.5)",2899.551,2422.162,2639.981,Big Muddy,gdd
2017,"High Emissions
(SSP3-7.0)",2813.241,2276.534,2571.099,Big Muddy,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2923.44,2489.432,2862.048,Big Muddy,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2812.195,2382.575,2523.671,Big Muddy,gdd
2018,"Middle of the Road
(SSP2-4.5)",2882.522,2514.063,2658.276,Big Muddy,gdd
2018,"High Emissions
(SSP3-7.0)",2829.563,2379.934,2563.47,Big Muddy,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2924.904,2313.252,2617.735,Big Muddy,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3213.833,2670.768,2821.26,Big Muddy,gdd
2019,"Middle of the Road
(SSP2-4.5)",2944.42,2438.968,2703.5,Big Muddy,gdd
2019,"High Emissions
(SSP3-7.0)",3041.868,2472.524,2643.69,Big Muddy,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3267.613,2615.415,2703.265,Big Muddy,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2999.837,2324.545,2753.042,Big Muddy,gdd
2020,"Middle of the Road
(SSP2-4.5)",2980.26,2296.35,2637.618,Big Muddy,gdd
2020,"High Emissions
(SSP3-7.0)",2848.896,2447.62,2659.801,Big Muddy,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2983.403,2525.312,2858.478,Big Muddy,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3141.786,2589.267,2840.766,Big Muddy,gdd
2021,"Middle of the Road
(SSP2-4.5)",3124.936,2404.034,2705.202,Big Muddy,gdd
2021,"High Emissions
(SSP3-7.0)",3235.753,2316.479,2900.279,Big Muddy,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2975.794,2483.246,2692.861,Big Muddy,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2906.453,2494.543,2773.411,Big Muddy,gdd
2022,"Middle of the Road
(SSP2-4.5)",2978.148,2575.733,2668.29,Big Muddy,gdd
2022,"High Emissions
(SSP3-7.0)",2927.769,2385.148,2683.257,Big Muddy,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3347.389,2465.461,2960.072,Big Muddy,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2867.952,2446.991,2654.46,Big Muddy,gdd
2023,"Middle of the Road
(SSP2-4.5)",2976.105,2432.266,2835.105,Big Muddy,gdd
2023,"High Emissions
(SSP3-7.0)",3153.829,2594.073,2754.278,Big Muddy,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2902.963,2302.04,2490.826,Big Muddy,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2871.776,2637.831,2808.948,Big Muddy,gdd
2024,"Middle of the Road
(SSP2-4.5)",3256.741,2451.494,2730.31,Big Muddy,gdd
2024,"High Emissions
(SSP3-7.0)",3222.029,2612.98,2856.195,Big Muddy,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3069.18,2345.696,2693.669,Big Muddy,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2935.024,2651.146,2765.366,Big Muddy,gdd
2025,"Middle of the Road
(SSP2-4.5)",2980.821,2400.319,2576.369,Big Muddy,gdd
2025,"High Emissions
(SSP3-7.0)",3118.252,2644.482,2821.619,Big Muddy,gdd
