year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.45,13.6,22,Smith,con-dry
1951,Historical Emissions,24.325,17.6,20.125,Smith,con-dry
1952,Historical Emissions,22.725,15.15,17.75,Smith,con-dry
1953,Historical Emissions,22.375,15.775,19.125,Smith,con-dry
1954,Historical Emissions,21.9,12.975,16.375,Smith,con-dry
1955,Historical Emissions,32.975,14.5,18.5,Smith,con-dry
1956,Historical Emissions,29.825,15.725,24.375,Smith,con-dry
1957,Historical Emissions,26.45,16.5,21.75,Smith,con-dry
1958,Historical Emissions,26.225,14.65,19,Smith,con-dry
1959,Historical Emissions,18.85,13.6,15.375,Smith,con-dry
1960,Historical Emissions,24.9,13.6,17.875,Smith,con-dry
1961,Historical Emissions,28,17.175,20,Smith,con-dry
1962,Historical Emissions,44,13.825,19.125,Smith,con-dry
1963,Historical Emissions,21.65,15.65,17.875,Smith,con-dry
1964,Historical Emissions,19.7,14.2,18.5,Smith,con-dry
1965,Historical Emissions,29.5,16.35,19.75,Smith,con-dry
1966,Historical Emissions,28.275,13.475,14.375,Smith,con-dry
1967,Historical Emissions,28.675,13.6,19,Smith,con-dry
1968,Historical Emissions,19.8,14.5,16.75,Smith,con-dry
1969,Historical Emissions,25.325,16.1,20,Smith,con-dry
1970,Historical Emissions,21.125,15.35,18.875,Smith,con-dry
1971,Historical Emissions,28.475,16.025,20.875,Smith,con-dry
1972,Historical Emissions,28.35,19,22.625,Smith,con-dry
1973,Historical Emissions,24.45,14.975,18.875,Smith,con-dry
1974,Historical Emissions,30.2,14.375,22,Smith,con-dry
1975,Historical Emissions,23.7,16.275,19.75,Smith,con-dry
1976,Historical Emissions,28.5,14.15,19.125,Smith,con-dry
1977,Historical Emissions,29.6,11.9,21,Smith,con-dry
1978,Historical Emissions,31.3,13,23.625,Smith,con-dry
1979,Historical Emissions,34.225,16.6,24.25,Smith,con-dry
1980,Historical Emissions,26,13.725,20,Smith,con-dry
1981,Historical Emissions,25.55,15.5,17.5,Smith,con-dry
1982,Historical Emissions,21.1,14.175,15,Smith,con-dry
1983,Historical Emissions,32.425,15.05,21,Smith,con-dry
1984,Historical Emissions,25.425,16.8,19.875,Smith,con-dry
1985,Historical Emissions,22.65,16.6,21.125,Smith,con-dry
1986,Historical Emissions,24.5,12.2,19,Smith,con-dry
1987,Historical Emissions,27.8,13.25,15.875,Smith,con-dry
1988,Historical Emissions,26.75,13.075,15.75,Smith,con-dry
1989,Historical Emissions,28.625,13.425,18.25,Smith,con-dry
1990,Historical Emissions,27.275,14.7,19.75,Smith,con-dry
1991,Historical Emissions,27.95,15.7,20.25,Smith,con-dry
1992,Historical Emissions,30.2,15.6,20,Smith,con-dry
1993,Historical Emissions,25.275,13.325,16.75,Smith,con-dry
