year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.222,44.398,46.242,Mizpah,tas
1951,Historical Emissions,47.76,44.452,46.244,Mizpah,tas
1952,Historical Emissions,47.864,43.941,45.876,Mizpah,tas
1953,Historical Emissions,48,43.246,45.069,Mizpah,tas
1954,Historical Emissions,47.716,43.723,45.911,Mizpah,tas
1955,Historical Emissions,48.762,44.978,45.839,Mizpah,tas
1956,Historical Emissions,47.735,45.522,46.763,Mizpah,tas
1957,Historical Emissions,49.947,44.922,46.225,Mizpah,tas
1958,Historical Emissions,48.646,45.018,45.813,Mizpah,tas
1959,Historical Emissions,46.063,43.263,44.938,Mizpah,tas
1960,Historical Emissions,47.652,43.233,45.252,Mizpah,tas
1961,Historical Emissions,48.435,44.409,46.275,Mizpah,tas
1962,Historical Emissions,47.063,43.491,45.005,Mizpah,tas
1963,Historical Emissions,46.461,44.172,44.873,Mizpah,tas
1964,Historical Emissions,46.924,43.864,46.261,Mizpah,tas
1965,Historical Emissions,47.172,44.329,44.996,Mizpah,tas
1966,Historical Emissions,49.232,44.707,45.429,Mizpah,tas
1967,Historical Emissions,46.402,44.487,45.902,Mizpah,tas
1968,Historical Emissions,46.22,42.457,44.659,Mizpah,tas
1969,Historical Emissions,46.548,43.709,45.312,Mizpah,tas
1970,Historical Emissions,47.628,44.485,46.681,Mizpah,tas
1971,Historical Emissions,48.983,45.728,47.079,Mizpah,tas
1972,Historical Emissions,47.288,44.578,45.843,Mizpah,tas
1973,Historical Emissions,47.31,43.968,45.439,Mizpah,tas
1974,Historical Emissions,48.485,43.498,46.824,Mizpah,tas
1975,Historical Emissions,47.813,43.089,46.366,Mizpah,tas
1976,Historical Emissions,46.883,43.483,46.052,Mizpah,tas
1977,Historical Emissions,48.463,45.173,46.959,Mizpah,tas
1978,Historical Emissions,48.882,44.355,46.03,Mizpah,tas
1979,Historical Emissions,48.9,44.402,47.712,Mizpah,tas
1980,Historical Emissions,47.533,44.933,45.315,Mizpah,tas
1981,Historical Emissions,47.969,45.397,46.89,Mizpah,tas
1982,Historical Emissions,47.485,44.654,46.509,Mizpah,tas
1983,Historical Emissions,47.671,44.228,45.636,Mizpah,tas
1984,Historical Emissions,48.037,44.874,46.095,Mizpah,tas
1985,Historical Emissions,48.027,45.204,46.895,Mizpah,tas
1986,Historical Emissions,45.728,43.863,45.309,Mizpah,tas
1987,Historical Emissions,46.799,42.995,43.988,Mizpah,tas
1988,Historical Emissions,47.086,44.313,46.222,Mizpah,tas
1989,Historical Emissions,47.883,45.052,46.056,Mizpah,tas
1990,Historical Emissions,49.359,45.652,47.454,Mizpah,tas
1991,Historical Emissions,47.668,44.132,45.581,Mizpah,tas
1992,Historical Emissions,47.104,44.596,45.013,Mizpah,tas
1993,Historical Emissions,48.03,44.55,46.206,Mizpah,tas
1994,Historical Emissions,48.374,45.396,45.92,Mizpah,tas
1995,Historical Emissions,49.023,45.138,46.163,Mizpah,tas
1996,Historical Emissions,49.011,45.778,47.027,Mizpah,tas
1997,Historical Emissions,49.533,45.149,46.505,Mizpah,tas
1998,Historical Emissions,49.055,44.028,47.049,Mizpah,tas
1999,Historical Emissions,48.725,46.191,47.222,Mizpah,tas
2000,Historical Emissions,48.25,45.019,46.294,Mizpah,tas
2001,Historical Emissions,48.387,45.728,46.282,Mizpah,tas
2002,Historical Emissions,49.563,46.634,47.985,Mizpah,tas
2003,Historical Emissions,49.739,46.207,46.948,Mizpah,tas
2004,Historical Emissions,48.815,47.025,48.318,Mizpah,tas
2005,Historical Emissions,50.192,46.163,49.47,Mizpah,tas
2006,Historical Emissions,49.442,45.807,47.237,Mizpah,tas
2007,Historical Emissions,49.074,47.014,48.169,Mizpah,tas
2008,Historical Emissions,48.687,46.395,47.278,Mizpah,tas
2009,Historical Emissions,48.396,46.59,47.269,Mizpah,tas
2010,Historical Emissions,49.021,46.893,48.53,Mizpah,tas
2011,Historical Emissions,49.607,47.781,48.596,Mizpah,tas
2012,Historical Emissions,49.113,47.411,47.861,Mizpah,tas
2013,Historical Emissions,50.18,46.202,47.502,Mizpah,tas
2014,Historical Emissions,51.093,47.83,48.813,Mizpah,tas
2015,"Moderating Emissions
(SSP1-2.6)",52.043,47.497,48.764,Mizpah,tas
2015,"Middle of the Road
(SSP2-4.5)",50.386,46.186,48.288,Mizpah,tas
2015,"High Emissions
(SSP3-7.0)",50.172,46.874,48.5,Mizpah,tas
