year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.848,39.055,41.809,Powder River County,penman
1951,Historical Emissions,43.823,38.629,42.562,Powder River County,penman
1952,Historical Emissions,46.359,39.418,41.108,Powder River County,penman
1953,Historical Emissions,46.325,37.527,41.442,Powder River County,penman
1954,Historical Emissions,43.321,37.927,41.025,Powder River County,penman
1955,Historical Emissions,45.64,38.463,40.397,Powder River County,penman
1956,Historical Emissions,48.668,39.357,41.923,Powder River County,penman
1957,Historical Emissions,47.997,37.719,40.948,Powder River County,penman
1958,Historical Emissions,43.96,38.599,39.827,Powder River County,penman
1959,Historical Emissions,41.351,36.71,38.859,Powder River County,penman
1960,Historical Emissions,44,38.903,39.768,Powder River County,penman
1961,Historical Emissions,42.336,38.399,40.368,Powder River County,penman
1962,Historical Emissions,43.103,36.037,41.089,Powder River County,penman
1963,Historical Emissions,42.203,37.492,38.904,Powder River County,penman
1964,Historical Emissions,42.949,36.946,40.702,Powder River County,penman
1965,Historical Emissions,42.923,35.945,40.855,Powder River County,penman
1966,Historical Emissions,46.146,36.884,39.065,Powder River County,penman
1967,Historical Emissions,44.91,37.408,40.111,Powder River County,penman
1968,Historical Emissions,40.992,34.317,38.736,Powder River County,penman
1969,Historical Emissions,41.879,37.858,40.428,Powder River County,penman
1970,Historical Emissions,44.238,37.921,40.121,Powder River County,penman
1971,Historical Emissions,43.912,38.872,41.815,Powder River County,penman
1972,Historical Emissions,42.763,37.958,39.8,Powder River County,penman
1973,Historical Emissions,44.235,35.831,39.897,Powder River County,penman
1974,Historical Emissions,41.946,37.627,39.874,Powder River County,penman
1975,Historical Emissions,43.037,37.819,40.283,Powder River County,penman
1976,Historical Emissions,42.21,39.071,39.799,Powder River County,penman
1977,Historical Emissions,44.644,38.08,41.295,Powder River County,penman
1978,Historical Emissions,42.523,34.673,41.311,Powder River County,penman
1979,Historical Emissions,43.236,37.553,41.575,Powder River County,penman
1980,Historical Emissions,43.666,36.088,41.85,Powder River County,penman
