year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.42,29.335,30.794,Upper Yellowstone,tasmin
1951,Historical Emissions,31.787,29.235,30.773,Upper Yellowstone,tasmin
1952,Historical Emissions,31.101,28.174,30.227,Upper Yellowstone,tasmin
1953,Historical Emissions,30.818,28.021,29.946,Upper Yellowstone,tasmin
1954,Historical Emissions,32.594,28.676,29.352,Upper Yellowstone,tasmin
1955,Historical Emissions,31.769,28.867,31.262,Upper Yellowstone,tasmin
1956,Historical Emissions,32.129,29.866,30.416,Upper Yellowstone,tasmin
1957,Historical Emissions,31.951,29.354,31.137,Upper Yellowstone,tasmin
1958,Historical Emissions,31.71,29.201,30.519,Upper Yellowstone,tasmin
1959,Historical Emissions,30.643,27.844,29.511,Upper Yellowstone,tasmin
1960,Historical Emissions,31.709,27.94,29.48,Upper Yellowstone,tasmin
1961,Historical Emissions,31.581,29.191,30.986,Upper Yellowstone,tasmin
1962,Historical Emissions,30.632,28.397,29.661,Upper Yellowstone,tasmin
1963,Historical Emissions,30.737,28.688,29.732,Upper Yellowstone,tasmin
1964,Historical Emissions,30.977,28.201,30.221,Upper Yellowstone,tasmin
1965,Historical Emissions,31.138,28.901,29.697,Upper Yellowstone,tasmin
1966,Historical Emissions,32.629,29.884,30.495,Upper Yellowstone,tasmin
1967,Historical Emissions,31.078,28.708,29.967,Upper Yellowstone,tasmin
1968,Historical Emissions,31.136,27.405,30.263,Upper Yellowstone,tasmin
1969,Historical Emissions,31.242,28.926,29.755,Upper Yellowstone,tasmin
1970,Historical Emissions,32.597,30.348,31.297,Upper Yellowstone,tasmin
1971,Historical Emissions,33.016,28.96,31.508,Upper Yellowstone,tasmin
1972,Historical Emissions,31.061,29.304,29.849,Upper Yellowstone,tasmin
1973,Historical Emissions,32.192,29.527,30.156,Upper Yellowstone,tasmin
1974,Historical Emissions,32.223,28.816,30.406,Upper Yellowstone,tasmin
1975,Historical Emissions,31.624,28.299,30.475,Upper Yellowstone,tasmin
1976,Historical Emissions,31.491,28.044,30.359,Upper Yellowstone,tasmin
1977,Historical Emissions,32.136,30.393,31.349,Upper Yellowstone,tasmin
1978,Historical Emissions,33.261,28.659,30.594,Upper Yellowstone,tasmin
1979,Historical Emissions,33.021,30.231,31.234,Upper Yellowstone,tasmin
1980,Historical Emissions,31.386,29.557,30.573,Upper Yellowstone,tasmin
1981,Historical Emissions,32.288,29.584,31.456,Upper Yellowstone,tasmin
1982,Historical Emissions,31.778,29.891,31.164,Upper Yellowstone,tasmin
1983,Historical Emissions,32.142,29.496,30.138,Upper Yellowstone,tasmin
1984,Historical Emissions,31.741,29.984,31.268,Upper Yellowstone,tasmin
1985,Historical Emissions,32.292,29.685,30.604,Upper Yellowstone,tasmin
1986,Historical Emissions,31.493,28.938,30.38,Upper Yellowstone,tasmin
1987,Historical Emissions,32.339,28.628,30.001,Upper Yellowstone,tasmin
1988,Historical Emissions,31.351,30.054,30.602,Upper Yellowstone,tasmin
1989,Historical Emissions,31.654,29.821,30.434,Upper Yellowstone,tasmin
1990,Historical Emissions,32.984,30.116,31.967,Upper Yellowstone,tasmin
1991,Historical Emissions,31.972,29.364,30.212,Upper Yellowstone,tasmin
1992,Historical Emissions,31.56,28.496,29.694,Upper Yellowstone,tasmin
1993,Historical Emissions,32.756,28.373,30.576,Upper Yellowstone,tasmin
1994,Historical Emissions,32.673,29.857,30.764,Upper Yellowstone,tasmin
1995,Historical Emissions,31.681,29.091,29.836,Upper Yellowstone,tasmin
1996,Historical Emissions,32.556,30.068,32.144,Upper Yellowstone,tasmin
1997,Historical Emissions,32.443,30.048,31.1,Upper Yellowstone,tasmin
1998,Historical Emissions,33.264,28.266,31.021,Upper Yellowstone,tasmin
1999,Historical Emissions,33.2,29.425,31.578,Upper Yellowstone,tasmin
2000,Historical Emissions,32.499,29.979,30.868,Upper Yellowstone,tasmin
2001,Historical Emissions,33.468,30.374,31.248,Upper Yellowstone,tasmin
2002,Historical Emissions,34.114,31.04,32.656,Upper Yellowstone,tasmin
2003,Historical Emissions,34.196,31.453,31.819,Upper Yellowstone,tasmin
2004,Historical Emissions,33.804,31.131,32.562,Upper Yellowstone,tasmin
