year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.41,8.803,9.008,Porcupine,sfcWind
1951,Historical Emissions,9.303,8.863,9.044,Porcupine,sfcWind
1952,Historical Emissions,9.479,8.521,9.324,Porcupine,sfcWind
1953,Historical Emissions,9.68,8.626,9.029,Porcupine,sfcWind
1954,Historical Emissions,9.581,8.876,9.161,Porcupine,sfcWind
1955,Historical Emissions,9.456,8.756,9.106,Porcupine,sfcWind
1956,Historical Emissions,9.764,8.858,9.359,Porcupine,sfcWind
1957,Historical Emissions,9.719,8.861,9.556,Porcupine,sfcWind
1958,Historical Emissions,9.218,8.75,9.038,Porcupine,sfcWind
1959,Historical Emissions,9.634,8.746,9.289,Porcupine,sfcWind
1960,Historical Emissions,9.697,9.209,9.549,Porcupine,sfcWind
1961,Historical Emissions,9.76,8.73,8.949,Porcupine,sfcWind
1962,Historical Emissions,9.407,8.904,9.184,Porcupine,sfcWind
1963,Historical Emissions,9.582,8.867,9.025,Porcupine,sfcWind
1964,Historical Emissions,9.522,9.079,9.229,Porcupine,sfcWind
1965,Historical Emissions,9.376,8.906,9.026,Porcupine,sfcWind
1966,Historical Emissions,9.72,9.021,9.157,Porcupine,sfcWind
1967,Historical Emissions,9.673,8.669,9.171,Porcupine,sfcWind
1968,Historical Emissions,9.849,8.725,9.018,Porcupine,sfcWind
1969,Historical Emissions,9.364,8.707,8.797,Porcupine,sfcWind
1970,Historical Emissions,9.485,8.85,9.112,Porcupine,sfcWind
1971,Historical Emissions,9.544,8.777,9.197,Porcupine,sfcWind
1972,Historical Emissions,9.36,8.883,9.212,Porcupine,sfcWind
1973,Historical Emissions,9.563,8.77,9.288,Porcupine,sfcWind
1974,Historical Emissions,9.56,8.625,9.346,Porcupine,sfcWind
1975,Historical Emissions,9.367,8.768,9.185,Porcupine,sfcWind
1976,Historical Emissions,9.525,8.838,9.123,Porcupine,sfcWind
1977,Historical Emissions,9.403,8.564,9.042,Porcupine,sfcWind
1978,Historical Emissions,9.213,8.679,8.934,Porcupine,sfcWind
