year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.428,41.967,42.677,Big Sandy,tas
1951,Historical Emissions,43.771,41.35,43.041,Big Sandy,tas
1952,Historical Emissions,44.064,40.443,42.07,Big Sandy,tas
1953,Historical Emissions,43.211,40.181,42.205,Big Sandy,tas
1954,Historical Emissions,44.923,39.382,41.496,Big Sandy,tas
1955,Historical Emissions,45.012,40.813,42.117,Big Sandy,tas
1956,Historical Emissions,44.915,41.43,42.65,Big Sandy,tas
1957,Historical Emissions,45.47,41.133,43.397,Big Sandy,tas
1958,Historical Emissions,43.424,40.608,42.091,Big Sandy,tas
1959,Historical Emissions,42.437,38.757,41.231,Big Sandy,tas
1960,Historical Emissions,44.05,38.843,41.174,Big Sandy,tas
1961,Historical Emissions,44.271,40.482,42.789,Big Sandy,tas
1962,Historical Emissions,42.642,39.606,41.15,Big Sandy,tas
1963,Historical Emissions,42.141,40.934,41.147,Big Sandy,tas
1964,Historical Emissions,43.772,40.259,42.909,Big Sandy,tas
1965,Historical Emissions,42.695,40.979,41.776,Big Sandy,tas
1966,Historical Emissions,45.303,40.704,41.984,Big Sandy,tas
1967,Historical Emissions,42.665,40.503,42.193,Big Sandy,tas
1968,Historical Emissions,42.467,38.365,41.479,Big Sandy,tas
1969,Historical Emissions,43.422,40.001,42.28,Big Sandy,tas
1970,Historical Emissions,43.738,41.321,42.417,Big Sandy,tas
1971,Historical Emissions,45.771,41.988,43.58,Big Sandy,tas
1972,Historical Emissions,43.019,40.885,42.047,Big Sandy,tas
1973,Historical Emissions,43.482,40.212,42.086,Big Sandy,tas
1974,Historical Emissions,44.13,40.29,43.15,Big Sandy,tas
1975,Historical Emissions,43.697,39.609,42.985,Big Sandy,tas
1976,Historical Emissions,42.96,40.146,42.128,Big Sandy,tas
1977,Historical Emissions,44.496,41.816,43.266,Big Sandy,tas
1978,Historical Emissions,44.917,39.705,41.814,Big Sandy,tas
1979,Historical Emissions,44.844,40.919,43.289,Big Sandy,tas
1980,Historical Emissions,43.174,40.727,41.732,Big Sandy,tas
1981,Historical Emissions,44.655,41.88,42.631,Big Sandy,tas
1982,Historical Emissions,43.931,40.944,42.655,Big Sandy,tas
1983,Historical Emissions,44.222,41.059,41.725,Big Sandy,tas
1984,Historical Emissions,44.013,41.154,42.096,Big Sandy,tas
1985,Historical Emissions,44.204,41.065,43.029,Big Sandy,tas
1986,Historical Emissions,42.846,40.045,41.417,Big Sandy,tas
1987,Historical Emissions,44.096,38.389,41.325,Big Sandy,tas
1988,Historical Emissions,43.864,40.451,41.84,Big Sandy,tas
1989,Historical Emissions,44.111,41.48,42.463,Big Sandy,tas
1990,Historical Emissions,46.32,41.722,43.344,Big Sandy,tas
1991,Historical Emissions,44.809,40.522,41.643,Big Sandy,tas
1992,Historical Emissions,44.522,40.643,41.688,Big Sandy,tas
1993,Historical Emissions,44.556,40.652,42.103,Big Sandy,tas
1994,Historical Emissions,45.215,41.413,42.479,Big Sandy,tas
1995,Historical Emissions,44.961,41.212,41.814,Big Sandy,tas
1996,Historical Emissions,45.349,42.102,43.75,Big Sandy,tas
1997,Historical Emissions,45.588,41.014,43.273,Big Sandy,tas
1998,Historical Emissions,44.982,40.343,43.155,Big Sandy,tas
1999,Historical Emissions,44.987,41.525,43.601,Big Sandy,tas
2000,Historical Emissions,44.426,41.93,42.5,Big Sandy,tas
2001,Historical Emissions,44.945,41.832,43.122,Big Sandy,tas
2002,Historical Emissions,46.665,41.623,43.122,Big Sandy,tas
2003,Historical Emissions,45.713,42.689,43.631,Big Sandy,tas
2004,Historical Emissions,45.618,43.626,44.265,Big Sandy,tas
2005,Historical Emissions,47.235,42.684,44.622,Big Sandy,tas
2006,Historical Emissions,45.195,41.087,43.465,Big Sandy,tas
2007,Historical Emissions,45.497,43.238,44.095,Big Sandy,tas
2008,Historical Emissions,45.685,42.662,43.99,Big Sandy,tas
2009,Historical Emissions,44.774,42.721,43.585,Big Sandy,tas
