scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.061,35.988,39.829,Flint-Rock,tas
Historical Emissions,Aug,Mid Century (2040-2069),67.335,60.448,63.832,Flint-Rock,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.124,17.762,24.209,Flint-Rock,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.039,22.542,28.435,Flint-Rock,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.631,18.263,24.846,Flint-Rock,tas
Historical Emissions,Jul,Mid Century (2040-2069),68.096,61.124,64.67,Flint-Rock,tas
Historical Emissions,Jun,Mid Century (2040-2069),61.143,53.103,57.105,Flint-Rock,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.543,28.572,33.324,Flint-Rock,tas
Historical Emissions,May,Mid Century (2040-2069),53.561,44.88,48.873,Flint-Rock,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.474,26.261,31.465,Flint-Rock,tas
Historical Emissions,Oct,Mid Century (2040-2069),49.197,39.241,44.079,Flint-Rock,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.627,51.235,55.263,Flint-Rock,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.061,35.988,39.829,Flint-Rock,tas
Historical Emissions,Aug,End-of-Century (2070-2099),67.335,60.448,63.832,Flint-Rock,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.124,17.762,24.209,Flint-Rock,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.039,22.542,28.435,Flint-Rock,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.631,18.263,24.846,Flint-Rock,tas
Historical Emissions,Jul,End-of-Century (2070-2099),68.096,61.124,64.67,Flint-Rock,tas
Historical Emissions,Jun,End-of-Century (2070-2099),61.143,53.103,57.105,Flint-Rock,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.543,28.572,33.324,Flint-Rock,tas
Historical Emissions,May,End-of-Century (2070-2099),53.561,44.88,48.873,Flint-Rock,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.474,26.261,31.465,Flint-Rock,tas
Historical Emissions,Oct,End-of-Century (2070-2099),49.197,39.241,44.079,Flint-Rock,tas
Historical Emissions,Sep,End-of-Century (2070-2099),59.627,51.235,55.263,Flint-Rock,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.357,38.658,42.237,Flint-Rock,tas
