scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.999,38.018,42.364,Poplar,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.341,64.984,69.37,Poplar,tas
Historical Emissions,Dec,Mid Century (2040-2069),24.234,6.345,16.08,Poplar,tas
Historical Emissions,Feb,Mid Century (2040-2069),26.738,9.063,18.361,Poplar,tas
Historical Emissions,Jan,Mid Century (2040-2069),20.92,2.292,12.696,Poplar,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.151,65.788,70.145,Poplar,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.586,58.894,62.993,Poplar,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.494,21.693,29.684,Poplar,tas
Historical Emissions,May,Mid Century (2040-2069),58.491,49.867,53.939,Poplar,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.28,21.64,29.282,Poplar,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.63,39.377,45.527,Poplar,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.691,53.773,59.077,Poplar,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.999,38.018,42.364,Poplar,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.341,64.984,69.37,Poplar,tas
Historical Emissions,Dec,End-of-Century (2070-2099),24.234,6.345,16.08,Poplar,tas
Historical Emissions,Feb,End-of-Century (2070-2099),26.738,9.063,18.361,Poplar,tas
Historical Emissions,Jan,End-of-Century (2070-2099),20.92,2.292,12.696,Poplar,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.151,65.788,70.145,Poplar,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.586,58.894,62.993,Poplar,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.494,21.693,29.684,Poplar,tas
Historical Emissions,May,End-of-Century (2070-2099),58.491,49.867,53.939,Poplar,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.28,21.64,29.282,Poplar,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.63,39.377,45.527,Poplar,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.691,53.773,59.077,Poplar,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.355,41.059,44.983,Poplar,tas
