year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,267.768,240.202,259.333,Upper Little Missouri,dry-days
1951,Historical Emissions,267.944,240.29,256.555,Upper Little Missouri,dry-days
1952,Historical Emissions,279.667,240.678,257.279,Upper Little Missouri,dry-days
1953,Historical Emissions,272.846,235.978,250.833,Upper Little Missouri,dry-days
1954,Historical Emissions,266.945,222.198,252.446,Upper Little Missouri,dry-days
1955,Historical Emissions,280.977,242.99,253.278,Upper Little Missouri,dry-days
1956,Historical Emissions,271.299,245.967,262.223,Upper Little Missouri,dry-days
1957,Historical Emissions,289.811,230.888,255.388,Upper Little Missouri,dry-days
1958,Historical Emissions,272.133,238.334,251.723,Upper Little Missouri,dry-days
1959,Historical Emissions,260.857,233.011,246.39,Upper Little Missouri,dry-days
1960,Historical Emissions,270.379,238.411,251.944,Upper Little Missouri,dry-days
1961,Historical Emissions,262.523,237.612,253.278,Upper Little Missouri,dry-days
1962,Historical Emissions,276.068,233.345,254.278,Upper Little Missouri,dry-days
1963,Historical Emissions,261.534,236.777,251.555,Upper Little Missouri,dry-days
1964,Historical Emissions,268.366,248.589,256.334,Upper Little Missouri,dry-days
1965,Historical Emissions,271.757,241.7,255,Upper Little Missouri,dry-days
1966,Historical Emissions,271.654,217.688,253.001,Upper Little Missouri,dry-days
1967,Historical Emissions,270.688,236.801,251.334,Upper Little Missouri,dry-days
1968,Historical Emissions,269.723,227.744,249,Upper Little Missouri,dry-days
1969,Historical Emissions,264.233,239.621,252.888,Upper Little Missouri,dry-days
1970,Historical Emissions,275.679,238.133,254,Upper Little Missouri,dry-days
1971,Historical Emissions,271.044,235.3,255,Upper Little Missouri,dry-days
1972,Historical Emissions,268.245,241.756,259.777,Upper Little Missouri,dry-days
1973,Historical Emissions,273.456,235.846,251.222,Upper Little Missouri,dry-days
1974,Historical Emissions,275.711,233.079,255.554,Upper Little Missouri,dry-days
1975,Historical Emissions,271.177,241.745,251.056,Upper Little Missouri,dry-days
1976,Historical Emissions,267.256,249.324,256.333,Upper Little Missouri,dry-days
1977,Historical Emissions,262.187,241.244,249.5,Upper Little Missouri,dry-days
1978,Historical Emissions,259.777,215.122,247.056,Upper Little Missouri,dry-days
1979,Historical Emissions,264.6,233.732,253.111,Upper Little Missouri,dry-days
1980,Historical Emissions,280.956,230.677,254.501,Upper Little Missouri,dry-days
1981,Historical Emissions,266.166,241.812,250.943,Upper Little Missouri,dry-days
1982,Historical Emissions,266.645,243.444,254.998,Upper Little Missouri,dry-days
1983,Historical Emissions,269.99,239.01,256,Upper Little Missouri,dry-days
1984,Historical Emissions,277.032,244.156,258.168,Upper Little Missouri,dry-days
1985,Historical Emissions,271.278,249.945,256.168,Upper Little Missouri,dry-days
1986,Historical Emissions,252.588,226.934,238.279,Upper Little Missouri,dry-days
1987,Historical Emissions,254.022,235.512,243.056,Upper Little Missouri,dry-days
1988,Historical Emissions,260.809,228.056,246.388,Upper Little Missouri,dry-days
1989,Historical Emissions,269.744,244.168,258.334,Upper Little Missouri,dry-days
1990,Historical Emissions,274.713,243.01,257.942,Upper Little Missouri,dry-days
1991,Historical Emissions,272.589,230.398,250.998,Upper Little Missouri,dry-days
1992,Historical Emissions,274.568,243.421,247.111,Upper Little Missouri,dry-days
1993,Historical Emissions,267.089,237.622,251.667,Upper Little Missouri,dry-days
1994,Historical Emissions,268.189,241.367,252.332,Upper Little Missouri,dry-days
1995,Historical Emissions,267.501,246.768,255.223,Upper Little Missouri,dry-days
1996,Historical Emissions,289.256,236.378,249.334,Upper Little Missouri,dry-days
1997,Historical Emissions,262.745,241.189,247.945,Upper Little Missouri,dry-days
