scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),186.791,56.014,108.709,Cascade County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),644.207,506.712,579.307,Cascade County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.327,0,0.326,Cascade County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),19.581,0,2.404,Cascade County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),4.452,0,0.03,Cascade County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),667.746,524.535,596.436,Cascade County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),505.432,331.485,416.046,Cascade County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),68.906,3.055,24.394,Cascade County,gdd
Historical Emissions,May,Mid Century (2040-2069),364.331,185.245,269.829,Cascade County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),57.757,2.926,23.12,Cascade County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),291.816,100.199,193.378,Cascade County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),479.009,291.137,379.473,Cascade County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),186.791,56.014,108.709,Cascade County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),644.207,506.712,579.307,Cascade County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.327,0,0.326,Cascade County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),19.581,0,2.404,Cascade County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),4.452,0,0.03,Cascade County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),667.746,524.535,596.436,Cascade County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),505.432,331.485,416.046,Cascade County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),68.906,3.055,24.394,Cascade County,gdd
Historical Emissions,May,End-of-Century (2070-2099),364.331,185.245,269.829,Cascade County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),57.757,2.926,23.12,Cascade County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),291.816,100.199,193.378,Cascade County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),479.009,291.137,379.473,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),208.849,84.922,136.846,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),215.401,78.613,146.179,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),705.379,549.097,645.483,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),698.487,570.124,643.255,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.179,0,0.161,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),16.325,0,1.675,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),43.845,0.868,6.129,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.697,0.01,6.359,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),13.823,0,0.066,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.005,0,0.145,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),700.185,558.525,634.473,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),709.778,574.019,649.121,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),527.117,379.228,434.822,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),558.407,368.056,455.595,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),74.668,9.68,47.255,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),108.511,9.368,46.045,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),401.048,245.34,312.297,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),391.785,223.903,305.578,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),56.783,6.855,40.906,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),78.249,7.629,40.106,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),290.023,146.096,196.724,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),330.014,142.289,225.285,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),562.701,349.616,439.175,Cascade County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),531.867,352.193,436.424,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),233.827,110.043,145.344,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),221.424,84.27,144.801,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),741.94,630.223,706.342,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),724.257,569.264,649.277,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.209,0.008,3.89,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),15.49,0,1.916,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),61.201,0.115,21.625,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.446,0.063,8.007,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),15.511,0,1.195,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.91,0,0.223,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),763.313,665.221,704.342,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),733.986,591.247,667.726,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),615.63,420.406,498.712,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),571.692,388.032,475.04,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),130.294,19.121,77.177,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),97.619,9.653,45.659,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),420.581,253.593,330.859,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),411.635,223.161,310.686,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),104.06,8.176,57.194,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),94.353,10.694,43.162,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),411.544,173.476,270.012,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),345.583,150.874,244.62,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),568.779,390.506,495.849,Cascade County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),542.981,346.143,448.502,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),223.151,116.419,185.224,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),221.04,75.936,141.197,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),870.954,706.562,795.438,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),744.034,600.957,672.944,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),37.961,0.009,6.049,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),16.043,0,1.633,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),37.626,0.796,19.296,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),40.809,0,6.926,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.864,0,4.355,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.562,0,0.525,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),848.778,753.013,795.526,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),751.924,602.917,679.717,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),677.5,489.451,568.936,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),571.636,391.78,478.495,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),124.438,47.135,77.409,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),112.424,12.638,43.564,Cascade County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),466.839,313.218,375.629,Cascade County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),395.783,230.355,308.194,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),149.89,28.794,68.865,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),90.609,7.688,38.803,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),417.467,207.261,301.127,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),348.377,151.843,246.377,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),705.138,492.673,561.517,Cascade County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),560.631,376.834,462.643,Cascade County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),266.816,156.406,216.288,Cascade County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),230.32,84.26,149.455,Cascade County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),927.257,771.344,843.635,Cascade County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),767.685,614.436,694.959,Cascade County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),52.335,0.994,9.324,Cascade County,gdd
