scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),60.696,52.739,56.019,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),59.469,51.767,55.719,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),39.99,30.681,37.336,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.665,32.142,37.634,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),52.462,46.989,48.514,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.35,45.782,50.32,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),67.421,58.405,61.445,Broadwater County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),66.782,58.509,62.109,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.589,43.313,45.9,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),49.389,42.454,45.856,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),78.498,71.393,73.937,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),76.713,68.564,72.33,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),40.069,25.731,32.947,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),35.635,21.21,29.126,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),39.705,29.138,36.5,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),37.421,25.833,32.392,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.014,26.878,29.277,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.573,21.998,28.691,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),79.636,72.946,75.435,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),77.764,69.773,73.645,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),70.261,63.124,65.892,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),69.302,61.21,64.983,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),44.332,35.889,39.66,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),42.201,33.137,38.286,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),60.958,54.468,57.029,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),60.422,51.91,55.705,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),45.574,33.362,40.866,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),43.196,31.975,38.387,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),59.586,47.972,52.2,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),56.232,46.361,50.928,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),70.531,60.079,64.704,Broadwater County,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),67.76,58.381,62.79,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.815,45.566,49.009,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.787,42.679,46.525,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),84.462,75.61,80.073,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),77.361,69.975,73.622,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),39.468,28.458,33.103,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),35.256,23.28,30.267,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),41.778,29.114,37.99,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),38.556,26,33.562,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),38.016,23.433,31.728,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.948,21.463,29.093,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),85.454,76.627,80.307,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),77.913,70.631,73.89,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),74.232,66.155,70.571,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),69.299,61.773,65.583,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),45.913,40.349,42.439,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),43.369,34.69,38.6,Broadwater County,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),63.469,56.991,60.258,Broadwater County,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),60.512,52.117,56.052,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),46.805,36.581,41.664,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),42.849,32.638,38.473,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),61.237,50.284,54.797,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),55.77,46.51,50.953,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),76.677,64.963,69.219,Broadwater County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),67.999,59.777,63.713,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),54.331,48.589,51.677,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),51.401,43.077,46.843,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),87.692,78.474,83.125,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),79.034,70.439,74.604,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),41.644,31.291,35.701,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),36.787,23.984,31.013,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),44.446,31.496,38.932,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),39.218,27.429,33.762,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.58,27.807,34.27,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),34.852,22.835,29.601,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),89.157,78.582,82.219,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),79.933,71.439,75.048,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),77.415,69.732,73.052,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),71.141,62.394,66.518,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),47.601,40.784,44.375,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),43.575,34.605,39.375,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),66.441,57.388,60.964,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),61.594,52.858,57.259,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),49.976,38.077,44.348,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),43.667,33.359,39.29,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),65.518,51.008,58.377,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),57.411,46.618,52.014,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),78.74,66.862,73.382,Broadwater County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),70.433,59.418,64.558,Broadwater County,tas
