scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.439,28.798,32.079,Little Powder,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),58.849,52.72,55.791,Little Powder,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.089,4.77,14.188,Little Powder,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.856,9.281,17.35,Little Powder,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.711,3.921,13.121,Little Powder,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),60.573,54.528,57.647,Little Powder,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),54.287,48.064,51.473,Little Powder,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.576,17.898,23.907,Little Powder,tasmin
Historical Emissions,May,Mid Century (2040-2069),45.811,38.884,42.057,Little Powder,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.098,17.939,23.769,Little Powder,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.104,29.632,34.155,Little Powder,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.021,41.888,45.717,Little Powder,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.439,28.798,32.079,Little Powder,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),58.849,52.72,55.791,Little Powder,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.089,4.77,14.188,Little Powder,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.856,9.281,17.35,Little Powder,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.711,3.921,13.121,Little Powder,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),60.573,54.528,57.647,Little Powder,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),54.287,48.064,51.473,Little Powder,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.576,17.898,23.907,Little Powder,tasmin
Historical Emissions,May,End-of-Century (2070-2099),45.811,38.884,42.057,Little Powder,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.098,17.939,23.769,Little Powder,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.104,29.632,34.155,Little Powder,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.021,41.888,45.717,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.356,32.305,34.788,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.831,30.939,34.38,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),61.658,56.316,59.986,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),61.808,56.106,58.814,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.332,5.903,17.143,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.951,8.824,18.099,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.658,15.342,20.042,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.841,12.527,19.975,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.444,6.359,18.133,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.548,8.254,16.893,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),62.754,56.302,60.076,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),63.635,57.191,60.436,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),57.566,50.406,53.485,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),57.17,50.08,53.312,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.429,21.997,24.692,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.634,20.539,25.318,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.526,41.239,44.2,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.449,40.847,44.299,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.9,17.614,25.208,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.272,20.972,24.8,Little Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.623,33.202,36.648,Little Powder,tasmin
