year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,266.72,233.44,248,Little Bighorn,dry-days
1951,Historical Emissions,264.4,234.04,251.8,Little Bighorn,dry-days
1952,Historical Emissions,273.24,240.36,250.6,Little Bighorn,dry-days
1953,Historical Emissions,260.16,231.88,247.6,Little Bighorn,dry-days
1954,Historical Emissions,260.08,222.56,250,Little Bighorn,dry-days
1955,Historical Emissions,270.68,240.52,249.4,Little Bighorn,dry-days
1956,Historical Emissions,266.8,235.88,262.8,Little Bighorn,dry-days
1957,Historical Emissions,284.24,223.52,247.4,Little Bighorn,dry-days
1958,Historical Emissions,259.52,231.8,252.8,Little Bighorn,dry-days
1959,Historical Emissions,254.68,221.16,243.6,Little Bighorn,dry-days
1960,Historical Emissions,271.64,232.44,243.8,Little Bighorn,dry-days
1961,Historical Emissions,266.36,237.72,250.4,Little Bighorn,dry-days
1962,Historical Emissions,272.88,234.84,241.2,Little Bighorn,dry-days
1963,Historical Emissions,256.76,228.24,245,Little Bighorn,dry-days
1964,Historical Emissions,262,235.84,255.8,Little Bighorn,dry-days
1965,Historical Emissions,264.76,233.72,253.4,Little Bighorn,dry-days
1966,Historical Emissions,266.2,225.56,245.8,Little Bighorn,dry-days
1967,Historical Emissions,263.6,232.64,239.8,Little Bighorn,dry-days
1968,Historical Emissions,258.08,220.32,245.6,Little Bighorn,dry-days
1969,Historical Emissions,261.72,236.8,247.2,Little Bighorn,dry-days
1970,Historical Emissions,265.72,231.16,243.2,Little Bighorn,dry-days
1971,Historical Emissions,271.56,233,254.8,Little Bighorn,dry-days
1972,Historical Emissions,260.28,232.36,253.4,Little Bighorn,dry-days
1973,Historical Emissions,264.24,224.2,241.8,Little Bighorn,dry-days
1974,Historical Emissions,263.48,231.72,245.6,Little Bighorn,dry-days
1975,Historical Emissions,266.76,233.8,248.4,Little Bighorn,dry-days
1976,Historical Emissions,256.28,238.64,248,Little Bighorn,dry-days
1977,Historical Emissions,262.84,231.08,245.8,Little Bighorn,dry-days
1978,Historical Emissions,264.52,219.8,239,Little Bighorn,dry-days
1979,Historical Emissions,256.4,233.12,250.8,Little Bighorn,dry-days
1980,Historical Emissions,268.88,225.8,249,Little Bighorn,dry-days
1981,Historical Emissions,261.16,230.76,248,Little Bighorn,dry-days
1982,Historical Emissions,260.32,232.44,244.4,Little Bighorn,dry-days
1983,Historical Emissions,266,237.16,247.2,Little Bighorn,dry-days
1984,Historical Emissions,267.24,240.28,250.2,Little Bighorn,dry-days
1985,Historical Emissions,261.76,238,250.6,Little Bighorn,dry-days
1986,Historical Emissions,243.84,213.24,234.2,Little Bighorn,dry-days
1987,Historical Emissions,248.76,227.64,231.4,Little Bighorn,dry-days
1988,Historical Emissions,256.08,226.24,240.4,Little Bighorn,dry-days
1989,Historical Emissions,260.04,233.52,251.4,Little Bighorn,dry-days
1990,Historical Emissions,262.72,229.28,242,Little Bighorn,dry-days
1991,Historical Emissions,267.72,232.44,242.2,Little Bighorn,dry-days
1992,Historical Emissions,265.88,239.08,242.8,Little Bighorn,dry-days
1993,Historical Emissions,251.56,234.24,241.4,Little Bighorn,dry-days
1994,Historical Emissions,264.16,230.76,243,Little Bighorn,dry-days
1995,Historical Emissions,265.04,229,246,Little Bighorn,dry-days
1996,Historical Emissions,283.32,231.52,249.6,Little Bighorn,dry-days
1997,Historical Emissions,259.72,235.68,241.4,Little Bighorn,dry-days
1998,Historical Emissions,264.4,226.2,238.6,Little Bighorn,dry-days
1999,Historical Emissions,253.2,240.88,246.6,Little Bighorn,dry-days
2000,Historical Emissions,262.64,233.28,248.2,Little Bighorn,dry-days
2001,Historical Emissions,259.44,229.64,252.8,Little Bighorn,dry-days
2002,Historical Emissions,259.48,237.64,250.8,Little Bighorn,dry-days
2003,Historical Emissions,264.36,228.68,248.4,Little Bighorn,dry-days
2004,Historical Emissions,273.4,231.28,250.6,Little Bighorn,dry-days
2005,Historical Emissions,270.96,230.24,255.4,Little Bighorn,dry-days
2006,Historical Emissions,263.6,226.88,237.4,Little Bighorn,dry-days
2007,Historical Emissions,256.44,236.48,247.6,Little Bighorn,dry-days
2008,Historical Emissions,255.72,236.84,247.6,Little Bighorn,dry-days
2009,Historical Emissions,254.56,238.6,244.2,Little Bighorn,dry-days
2010,Historical Emissions,268,236.28,248,Little Bighorn,dry-days
