year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,199.868,168.6,180.666,Middle Little Missouri,freeze-free
1951,Historical Emissions,191.4,169.467,182.999,Middle Little Missouri,freeze-free
1952,Historical Emissions,188.668,172.4,182,Middle Little Missouri,freeze-free
1953,Historical Emissions,184.133,171.801,178.667,Middle Little Missouri,freeze-free
1954,Historical Emissions,202.467,168.132,183.334,Middle Little Missouri,freeze-free
1955,Historical Emissions,192.333,172.267,186.333,Middle Little Missouri,freeze-free
1956,Historical Emissions,196.201,184.666,188.333,Middle Little Missouri,freeze-free
1957,Historical Emissions,199.067,171.934,184.999,Middle Little Missouri,freeze-free
1958,Historical Emissions,191.334,175.2,182.666,Middle Little Missouri,freeze-free
1959,Historical Emissions,187.735,168.666,181.334,Middle Little Missouri,freeze-free
1960,Historical Emissions,203.933,173.734,187.333,Middle Little Missouri,freeze-free
1961,Historical Emissions,195.799,172.734,186.667,Middle Little Missouri,freeze-free
1962,Historical Emissions,199.069,172.734,182.334,Middle Little Missouri,freeze-free
1963,Historical Emissions,202.866,172.466,180.001,Middle Little Missouri,freeze-free
1964,Historical Emissions,188.6,172.4,185,Middle Little Missouri,freeze-free
1965,Historical Emissions,188.134,168.8,178.333,Middle Little Missouri,freeze-free
1966,Historical Emissions,192.2,171.334,181,Middle Little Missouri,freeze-free
1967,Historical Emissions,191.401,167.935,178.334,Middle Little Missouri,freeze-free
1968,Historical Emissions,184.333,170.333,176,Middle Little Missouri,freeze-free
1969,Historical Emissions,185.867,165.533,176.333,Middle Little Missouri,freeze-free
1970,Historical Emissions,194.934,173,180.334,Middle Little Missouri,freeze-free
1971,Historical Emissions,196.733,179.801,190.334,Middle Little Missouri,freeze-free
1972,Historical Emissions,188.331,174.667,182.333,Middle Little Missouri,freeze-free
1973,Historical Emissions,191.466,177.8,183.666,Middle Little Missouri,freeze-free
1974,Historical Emissions,193.601,167.267,183.334,Middle Little Missouri,freeze-free
1975,Historical Emissions,203.467,166.201,184.667,Middle Little Missouri,freeze-free
1976,Historical Emissions,194,173.933,182.666,Middle Little Missouri,freeze-free
1977,Historical Emissions,199.733,174.467,181.334,Middle Little Missouri,freeze-free
1978,Historical Emissions,195.134,182.534,184.666,Middle Little Missouri,freeze-free
1979,Historical Emissions,197.467,179.534,186,Middle Little Missouri,freeze-free
1980,Historical Emissions,199.133,164.866,190.001,Middle Little Missouri,freeze-free
1981,Historical Emissions,193.4,173.533,183.333,Middle Little Missouri,freeze-free
1982,Historical Emissions,191.6,173.734,178.333,Middle Little Missouri,freeze-free
1983,Historical Emissions,185,166.601,174.333,Middle Little Missouri,freeze-free
1984,Historical Emissions,197.533,180.267,186.001,Middle Little Missouri,freeze-free
1985,Historical Emissions,203.6,180.267,181.999,Middle Little Missouri,freeze-free
1986,Historical Emissions,188.668,170.067,173.666,Middle Little Missouri,freeze-free
1987,Historical Emissions,196.334,165.4,183.333,Middle Little Missouri,freeze-free
1988,Historical Emissions,195.201,175.267,184.001,Middle Little Missouri,freeze-free
1989,Historical Emissions,195.465,175.065,190.999,Middle Little Missouri,freeze-free
1990,Historical Emissions,198.466,168,189.333,Middle Little Missouri,freeze-free
1991,Historical Emissions,193.4,178.2,185.667,Middle Little Missouri,freeze-free
1992,Historical Emissions,186.533,170.734,180,Middle Little Missouri,freeze-free
1993,Historical Emissions,199,168.934,187.334,Middle Little Missouri,freeze-free
1994,Historical Emissions,198,175.8,187.333,Middle Little Missouri,freeze-free
1995,Historical Emissions,203.333,177.601,188.667,Middle Little Missouri,freeze-free
1996,Historical Emissions,201.332,177.067,190.668,Middle Little Missouri,freeze-free
1997,Historical Emissions,201.666,174.999,185.333,Middle Little Missouri,freeze-free
1998,Historical Emissions,204.733,182.066,191.001,Middle Little Missouri,freeze-free
1999,Historical Emissions,195.466,182.8,188,Middle Little Missouri,freeze-free
2000,Historical Emissions,196.199,176.467,187.333,Middle Little Missouri,freeze-free
2001,Historical Emissions,193.267,177.668,182.332,Middle Little Missouri,freeze-free
2002,Historical Emissions,202.201,184.401,190.999,Middle Little Missouri,freeze-free
2003,Historical Emissions,200.333,178.067,191.666,Middle Little Missouri,freeze-free
2004,Historical Emissions,203.6,190.267,195.665,Middle Little Missouri,freeze-free
2005,Historical Emissions,203.399,189.534,197.333,Middle Little Missouri,freeze-free
2006,Historical Emissions,202.8,185,192,Middle Little Missouri,freeze-free
2007,Historical Emissions,211.067,181.8,186,Middle Little Missouri,freeze-free
2008,Historical Emissions,200.599,178,188.001,Middle Little Missouri,freeze-free
2009,Historical Emissions,203.333,182.333,194.333,Middle Little Missouri,freeze-free
2010,Historical Emissions,200.134,182.4,187.334,Middle Little Missouri,freeze-free
2011,Historical Emissions,197.934,185.133,191.334,Middle Little Missouri,freeze-free
2012,Historical Emissions,200.735,184.666,193.999,Middle Little Missouri,freeze-free
2013,Historical Emissions,211.933,185.399,187.666,Middle Little Missouri,freeze-free
2014,Historical Emissions,207,186.733,194.667,Middle Little Missouri,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",214.868,179.865,193.667,Middle Little Missouri,freeze-free
