scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),57.008,45.012,50.3,Lemhi,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),82.975,74.94,79.29,Lemhi,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.33,28.052,32.901,Lemhi,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.246,32.976,37.44,Lemhi,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.587,29.061,33.448,Lemhi,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),84.399,75.631,80.348,Lemhi,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),76.219,64.876,70.571,Lemhi,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),47.305,38.453,42.754,Lemhi,tasmax
Historical Emissions,May,Mid Century (2040-2069),67.664,55.016,61.312,Lemhi,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.18,35.626,40.107,Lemhi,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.152,50.354,56.972,Lemhi,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),75.697,65.477,70.122,Lemhi,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),57.008,45.012,50.3,Lemhi,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),82.975,74.94,79.29,Lemhi,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.33,28.052,32.901,Lemhi,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.246,32.976,37.44,Lemhi,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.587,29.061,33.448,Lemhi,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),84.399,75.631,80.348,Lemhi,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),76.219,64.876,70.571,Lemhi,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),47.305,38.453,42.754,Lemhi,tasmax
Historical Emissions,May,End-of-Century (2070-2099),67.664,55.016,61.312,Lemhi,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.18,35.626,40.107,Lemhi,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.152,50.354,56.972,Lemhi,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),75.697,65.477,70.122,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.572,48.779,54.524,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.37,48.202,53.865,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),85.772,77.66,82.638,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),86.076,78.188,82.364,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.983,26.288,34.398,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.93,31.13,35.404,Lemhi,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),43.98,35.943,39.166,Lemhi,tasmax
