scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.552,7.028,8.223,Teton,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.809,5.237,6.018,Teton,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.156,8.351,10.176,Teton,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.475,7.574,9.301,Teton,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.245,8.35,10.095,Teton,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.813,5.208,6.001,Teton,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.92,6.125,7.023,Teton,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.173,6.984,8.462,Teton,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.699,6.533,7.574,Teton,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.413,7.968,9.63,Teton,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.844,7.326,8.648,Teton,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.04,6.034,7.042,Teton,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.552,7.028,8.223,Teton,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.809,5.237,6.018,Teton,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.156,8.351,10.176,Teton,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.475,7.574,9.301,Teton,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.245,8.35,10.095,Teton,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.813,5.208,6.001,Teton,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.92,6.125,7.023,Teton,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.173,6.984,8.462,Teton,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.699,6.533,7.574,Teton,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.413,7.968,9.63,Teton,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.844,7.326,8.648,Teton,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.04,6.034,7.042,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.434,6.92,8.221,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.316,6.878,8.045,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.909,4.575,5.843,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.536,5.008,5.774,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.449,8.603,10.009,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.084,8.316,9.994,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.299,7.798,8.887,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.182,7.106,9.085,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.726,8.384,10.151,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.118,8.055,10.016,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.935,4.983,6.199,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.845,5.141,5.968,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.801,5.724,6.788,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.08,5.927,6.873,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.17,7.319,8.119,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.176,6.873,8.411,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.959,6.656,7.17,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.57,6.539,7.458,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.163,8.47,9.247,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.312,8.14,9.669,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.083,7.777,8.765,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.684,7.143,8.537,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.78,5.652,7.316,Teton,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.079,5.904,6.843,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.245,7.238,8.074,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.604,6.916,8.141,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.409,4.817,5.832,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.729,5.032,5.804,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.524,8.494,10.008,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.188,8.016,9.949,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.029,7.316,9.212,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.256,7.272,9.279,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.918,8.01,10.42,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.844,8.229,10.023,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.949,4.941,5.721,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.63,5.102,5.926,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.717,6.092,6.684,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.909,5.806,6.932,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.12,6.913,7.842,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.102,6.843,8.263,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),8.517,6.667,7.41,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),8.649,6.451,7.61,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.24,7.883,9.171,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.179,7.824,9.395,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.762,6.735,7.928,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.742,7.142,8.437,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.021,5.664,7.002,Teton,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.992,5.789,6.928,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.71,6.868,7.847,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.237,6.844,8.16,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.687,4.808,5.501,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.414,5.006,5.719,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.725,8.209,10.096,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.019,8.101,10.293,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.084,7.5,9.258,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.932,7.074,8.798,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.88,7.625,9.148,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.732,7.949,9.777,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.67,4.755,5.55,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.511,5.076,5.76,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.298,5.637,6.931,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.695,5.878,6.842,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.619,6.57,8.427,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.722,6.752,8.116,Teton,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.032,6.522,7.27,Teton,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.429,6.385,7.387,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.914,8.348,9.243,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.257,7.961,9.458,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.887,7.823,8.93,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.087,7.354,8.663,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.748,5.767,6.845,Teton,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.865,6.006,6.883,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.827,6.896,7.923,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.449,6.94,8.148,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),6.196,4.521,5.442,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.519,4.994,5.682,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.216,7.802,10.177,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.112,8.23,9.974,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.25,6.807,8.727,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.139,6.917,8.97,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.86,7.3,9.332,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.855,7.983,9.759,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),6.656,4.866,5.48,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.574,4.983,5.784,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.696,5.797,6.55,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.815,5.808,6.815,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.135,7.171,7.998,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.921,6.983,8.363,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.941,6.284,7.399,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),8.434,6.335,7.415,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.22,8.248,9.626,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.093,7.79,9.448,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.934,6.781,8.382,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.705,6.992,8.523,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.889,5.797,6.676,Teton,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.922,5.837,6.903,Teton,sfcWind
