year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.415,1.268,1.377,Mizpah,penman
1951,Historical Emissions,1.427,1.246,1.392,Mizpah,penman
1952,Historical Emissions,1.496,1.286,1.357,Mizpah,penman
1953,Historical Emissions,1.506,1.22,1.364,Mizpah,penman
1954,Historical Emissions,1.403,1.233,1.343,Mizpah,penman
1955,Historical Emissions,1.508,1.25,1.288,Mizpah,penman
1956,Historical Emissions,1.595,1.297,1.366,Mizpah,penman
1957,Historical Emissions,1.57,1.217,1.345,Mizpah,penman
1958,Historical Emissions,1.429,1.237,1.283,Mizpah,penman
1959,Historical Emissions,1.361,1.213,1.288,Mizpah,penman
1960,Historical Emissions,1.445,1.267,1.307,Mizpah,penman
1961,Historical Emissions,1.387,1.257,1.315,Mizpah,penman
1962,Historical Emissions,1.425,1.18,1.336,Mizpah,penman
1963,Historical Emissions,1.379,1.227,1.276,Mizpah,penman
1964,Historical Emissions,1.413,1.209,1.318,Mizpah,penman
1965,Historical Emissions,1.417,1.195,1.354,Mizpah,penman
1966,Historical Emissions,1.54,1.202,1.268,Mizpah,penman
1967,Historical Emissions,1.467,1.223,1.326,Mizpah,penman
1968,Historical Emissions,1.344,1.119,1.274,Mizpah,penman
1969,Historical Emissions,1.391,1.252,1.311,Mizpah,penman
1970,Historical Emissions,1.446,1.229,1.326,Mizpah,penman
1971,Historical Emissions,1.441,1.267,1.353,Mizpah,penman
1972,Historical Emissions,1.399,1.259,1.32,Mizpah,penman
1973,Historical Emissions,1.454,1.182,1.301,Mizpah,penman
1974,Historical Emissions,1.391,1.234,1.303,Mizpah,penman
1975,Historical Emissions,1.405,1.233,1.322,Mizpah,penman
1976,Historical Emissions,1.382,1.274,1.301,Mizpah,penman
1977,Historical Emissions,1.467,1.244,1.327,Mizpah,penman
1978,Historical Emissions,1.389,1.133,1.333,Mizpah,penman
1979,Historical Emissions,1.414,1.248,1.351,Mizpah,penman
1980,Historical Emissions,1.431,1.186,1.368,Mizpah,penman
1981,Historical Emissions,1.395,1.222,1.364,Mizpah,penman
1982,Historical Emissions,1.438,1.23,1.333,Mizpah,penman
1983,Historical Emissions,1.342,1.203,1.288,Mizpah,penman
1984,Historical Emissions,1.428,1.274,1.331,Mizpah,penman
1985,Historical Emissions,1.459,1.273,1.351,Mizpah,penman
1986,Historical Emissions,1.313,1.154,1.268,Mizpah,penman
1987,Historical Emissions,1.318,1.191,1.277,Mizpah,penman
1988,Historical Emissions,1.362,1.174,1.29,Mizpah,penman
1989,Historical Emissions,1.44,1.237,1.357,Mizpah,penman
1990,Historical Emissions,1.519,1.228,1.426,Mizpah,penman
1991,Historical Emissions,1.408,1.262,1.321,Mizpah,penman
1992,Historical Emissions,1.398,1.251,1.306,Mizpah,penman
1993,Historical Emissions,1.419,1.252,1.29,Mizpah,penman
1994,Historical Emissions,1.465,1.244,1.395,Mizpah,penman
1995,Historical Emissions,1.542,1.292,1.405,Mizpah,penman
1996,Historical Emissions,1.589,1.283,1.451,Mizpah,penman
1997,Historical Emissions,1.431,1.259,1.372,Mizpah,penman
1998,Historical Emissions,1.455,1.262,1.328,Mizpah,penman
1999,Historical Emissions,1.414,1.246,1.356,Mizpah,penman
2000,Historical Emissions,1.445,1.244,1.399,Mizpah,penman
2001,Historical Emissions,1.435,1.297,1.367,Mizpah,penman
2002,Historical Emissions,1.495,1.327,1.399,Mizpah,penman
2003,Historical Emissions,1.486,1.306,1.39,Mizpah,penman
2004,Historical Emissions,1.568,1.334,1.362,Mizpah,penman
2005,Historical Emissions,1.478,1.372,1.442,Mizpah,penman
2006,Historical Emissions,1.486,1.274,1.366,Mizpah,penman
2007,Historical Emissions,1.456,1.345,1.384,Mizpah,penman
2008,Historical Emissions,1.505,1.251,1.346,Mizpah,penman
2009,Historical Emissions,1.475,1.261,1.381,Mizpah,penman
2010,Historical Emissions,1.523,1.302,1.426,Mizpah,penman
2011,Historical Emissions,1.477,1.359,1.423,Mizpah,penman
2012,Historical Emissions,1.481,1.377,1.415,Mizpah,penman
2013,Historical Emissions,1.531,1.294,1.459,Mizpah,penman
2014,Historical Emissions,1.538,1.397,1.466,Mizpah,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.578,1.349,1.489,Mizpah,penman
2015,"Middle of the Road
(SSP2-4.5)",1.615,1.302,1.484,Mizpah,penman
2015,"High Emissions
(SSP3-7.0)",1.501,1.339,1.438,Mizpah,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.598,1.334,1.454,Mizpah,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.518,1.319,1.441,Mizpah,penman
2016,"Middle of the Road
(SSP2-4.5)",1.509,1.308,1.432,Mizpah,penman
2016,"High Emissions
(SSP3-7.0)",1.578,1.306,1.393,Mizpah,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.515,1.292,1.38,Mizpah,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.508,1.369,1.422,Mizpah,penman
2017,"Middle of the Road
(SSP2-4.5)",1.602,1.303,1.4,Mizpah,penman
2017,"High Emissions
(SSP3-7.0)",1.474,1.328,1.39,Mizpah,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.575,1.33,1.423,Mizpah,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.502,1.299,1.418,Mizpah,penman
2018,"Middle of the Road
(SSP2-4.5)",1.548,1.327,1.405,Mizpah,penman
2018,"High Emissions
(SSP3-7.0)",1.529,1.218,1.364,Mizpah,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.525,1.235,1.415,Mizpah,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.578,1.376,1.453,Mizpah,penman
2019,"Middle of the Road
(SSP2-4.5)",1.604,1.364,1.394,Mizpah,penman
2019,"High Emissions
(SSP3-7.0)",1.466,1.306,1.388,Mizpah,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.744,1.338,1.46,Mizpah,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.669,1.261,1.376,Mizpah,penman
2020,"Middle of the Road
(SSP2-4.5)",1.565,1.358,1.444,Mizpah,penman
2020,"High Emissions
(SSP3-7.0)",1.506,1.271,1.394,Mizpah,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.49,1.285,1.361,Mizpah,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.55,1.333,1.452,Mizpah,penman
2021,"Middle of the Road
(SSP2-4.5)",1.601,1.307,1.516,Mizpah,penman
2021,"High Emissions
(SSP3-7.0)",1.622,1.354,1.378,Mizpah,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.558,1.311,1.409,Mizpah,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.545,1.379,1.446,Mizpah,penman
2022,"Middle of the Road
(SSP2-4.5)",1.52,1.249,1.468,Mizpah,penman
2022,"High Emissions
(SSP3-7.0)",1.447,1.275,1.39,Mizpah,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.645,1.286,1.468,Mizpah,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.53,1.348,1.406,Mizpah,penman
2023,"Middle of the Road
(SSP2-4.5)",1.593,1.336,1.394,Mizpah,penman
2023,"High Emissions
(SSP3-7.0)",1.584,1.29,1.417,Mizpah,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.421,1.278,1.377,Mizpah,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.533,1.303,1.466,Mizpah,penman
2024,"Middle of the Road
(SSP2-4.5)",1.533,1.329,1.457,Mizpah,penman
2024,"High Emissions
(SSP3-7.0)",1.599,1.349,1.45,Mizpah,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.516,1.343,1.391,Mizpah,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.507,1.383,1.465,Mizpah,penman
2025,"Middle of the Road
(SSP2-4.5)",1.53,1.288,1.389,Mizpah,penman
2025,"High Emissions
(SSP3-7.0)",1.587,1.405,1.454,Mizpah,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.507,1.354,1.425,Mizpah,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.608,1.367,1.419,Mizpah,penman
2026,"Middle of the Road
(SSP2-4.5)",1.591,1.38,1.515,Mizpah,penman
2026,"High Emissions
(SSP3-7.0)",1.438,1.345,1.403,Mizpah,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.584,1.305,1.378,Mizpah,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.605,1.332,1.362,Mizpah,penman
2027,"Middle of the Road
(SSP2-4.5)",1.687,1.323,1.416,Mizpah,penman
