year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.166,1.073,1.121,Brush Lake Closed Basin,penman
1951,Historical Emissions,1.243,1.022,1.159,Brush Lake Closed Basin,penman
1952,Historical Emissions,1.231,1.055,1.116,Brush Lake Closed Basin,penman
1953,Historical Emissions,1.196,0.975,1.125,Brush Lake Closed Basin,penman
1954,Historical Emissions,1.188,0.975,1.074,Brush Lake Closed Basin,penman
1955,Historical Emissions,1.326,1.002,1.077,Brush Lake Closed Basin,penman
1956,Historical Emissions,1.302,1.044,1.149,Brush Lake Closed Basin,penman
1957,Historical Emissions,1.315,0.975,1.126,Brush Lake Closed Basin,penman
1958,Historical Emissions,1.172,0.937,1.072,Brush Lake Closed Basin,penman
1959,Historical Emissions,1.196,0.937,1.087,Brush Lake Closed Basin,penman
1960,Historical Emissions,1.164,1.037,1.065,Brush Lake Closed Basin,penman
1961,Historical Emissions,1.143,1.039,1.079,Brush Lake Closed Basin,penman
1962,Historical Emissions,1.15,0.947,1.047,Brush Lake Closed Basin,penman
1963,Historical Emissions,1.144,1.018,1.058,Brush Lake Closed Basin,penman
1964,Historical Emissions,1.189,0.997,1.103,Brush Lake Closed Basin,penman
1965,Historical Emissions,1.181,1.044,1.095,Brush Lake Closed Basin,penman
1966,Historical Emissions,1.266,1,1.062,Brush Lake Closed Basin,penman
1967,Historical Emissions,1.15,1.013,1.086,Brush Lake Closed Basin,penman
1968,Historical Emissions,1.107,1.003,1.067,Brush Lake Closed Basin,penman
1969,Historical Emissions,1.212,0.917,1.133,Brush Lake Closed Basin,penman
1970,Historical Emissions,1.177,0.96,1.063,Brush Lake Closed Basin,penman
1971,Historical Emissions,1.197,1.054,1.115,Brush Lake Closed Basin,penman
1972,Historical Emissions,1.174,1.071,1.114,Brush Lake Closed Basin,penman
1973,Historical Emissions,1.266,1.014,1.098,Brush Lake Closed Basin,penman
1974,Historical Emissions,1.202,1.007,1.086,Brush Lake Closed Basin,penman
1975,Historical Emissions,1.189,1.037,1.102,Brush Lake Closed Basin,penman
1976,Historical Emissions,1.142,1.004,1.052,Brush Lake Closed Basin,penman
1977,Historical Emissions,1.188,0.964,1.077,Brush Lake Closed Basin,penman
1978,Historical Emissions,1.169,0.971,1.069,Brush Lake Closed Basin,penman
1979,Historical Emissions,1.18,1.027,1.132,Brush Lake Closed Basin,penman
1980,Historical Emissions,1.228,0.987,1.126,Brush Lake Closed Basin,penman
1981,Historical Emissions,1.161,1.003,1.072,Brush Lake Closed Basin,penman
1982,Historical Emissions,1.192,1.016,1.114,Brush Lake Closed Basin,penman
1983,Historical Emissions,1.103,0.976,1.085,Brush Lake Closed Basin,penman
1984,Historical Emissions,1.199,1.042,1.119,Brush Lake Closed Basin,penman
1985,Historical Emissions,1.258,1.05,1.093,Brush Lake Closed Basin,penman
1986,Historical Emissions,1.096,1.001,1.084,Brush Lake Closed Basin,penman
1987,Historical Emissions,1.161,0.959,1.092,Brush Lake Closed Basin,penman
1988,Historical Emissions,1.149,1.012,1.08,Brush Lake Closed Basin,penman
1989,Historical Emissions,1.26,1.025,1.191,Brush Lake Closed Basin,penman
1990,Historical Emissions,1.365,1.055,1.189,Brush Lake Closed Basin,penman
1991,Historical Emissions,1.268,1.024,1.122,Brush Lake Closed Basin,penman
1992,Historical Emissions,1.251,1.026,1.094,Brush Lake Closed Basin,penman
1993,Historical Emissions,1.166,1.002,1.091,Brush Lake Closed Basin,penman
1994,Historical Emissions,1.228,1.043,1.151,Brush Lake Closed Basin,penman
1995,Historical Emissions,1.296,1.035,1.15,Brush Lake Closed Basin,penman
1996,Historical Emissions,1.352,1.116,1.211,Brush Lake Closed Basin,penman
1997,Historical Emissions,1.21,1.066,1.163,Brush Lake Closed Basin,penman
1998,Historical Emissions,1.159,1.041,1.097,Brush Lake Closed Basin,penman
1999,Historical Emissions,1.176,1.05,1.147,Brush Lake Closed Basin,penman
2000,Historical Emissions,1.273,1.067,1.195,Brush Lake Closed Basin,penman
2001,Historical Emissions,1.263,1.053,1.17,Brush Lake Closed Basin,penman
2002,Historical Emissions,1.255,1.048,1.194,Brush Lake Closed Basin,penman
2003,Historical Emissions,1.253,1.081,1.175,Brush Lake Closed Basin,penman
2004,Historical Emissions,1.27,1.06,1.139,Brush Lake Closed Basin,penman
2005,Historical Emissions,1.235,1.13,1.171,Brush Lake Closed Basin,penman
