year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.082,41.054,42.145,Middle Salmon-Chamberlain,tas
1951,Historical Emissions,43.148,40.834,42.751,Middle Salmon-Chamberlain,tas
1952,Historical Emissions,42.83,39.62,41.752,Middle Salmon-Chamberlain,tas
1953,Historical Emissions,43.023,40.909,41.747,Middle Salmon-Chamberlain,tas
1954,Historical Emissions,44.407,39.998,41.302,Middle Salmon-Chamberlain,tas
1955,Historical Emissions,43.103,39.887,42.017,Middle Salmon-Chamberlain,tas
1956,Historical Emissions,43.481,40.191,41.903,Middle Salmon-Chamberlain,tas
1957,Historical Emissions,43.574,40.126,41.941,Middle Salmon-Chamberlain,tas
1958,Historical Emissions,42.807,40.273,42.181,Middle Salmon-Chamberlain,tas
1959,Historical Emissions,42.229,40.291,40.842,Middle Salmon-Chamberlain,tas
1960,Historical Emissions,42.802,39.651,40.853,Middle Salmon-Chamberlain,tas
1961,Historical Emissions,42.678,40.627,41.789,Middle Salmon-Chamberlain,tas
1962,Historical Emissions,41.452,39.511,40.556,Middle Salmon-Chamberlain,tas
1963,Historical Emissions,41.713,40.007,40.608,Middle Salmon-Chamberlain,tas
1964,Historical Emissions,42.206,40.01,41.371,Middle Salmon-Chamberlain,tas
1965,Historical Emissions,42.145,40.493,41.584,Middle Salmon-Chamberlain,tas
1966,Historical Emissions,43.396,40.464,41.517,Middle Salmon-Chamberlain,tas
1967,Historical Emissions,42.309,40.071,41.384,Middle Salmon-Chamberlain,tas
1968,Historical Emissions,42.524,38.432,41.626,Middle Salmon-Chamberlain,tas
1969,Historical Emissions,42.467,39.68,41.245,Middle Salmon-Chamberlain,tas
1970,Historical Emissions,43.345,41.003,41.878,Middle Salmon-Chamberlain,tas
1971,Historical Emissions,44.147,39.08,42.562,Middle Salmon-Chamberlain,tas
1972,Historical Emissions,42.977,40.299,41.623,Middle Salmon-Chamberlain,tas
1973,Historical Emissions,42.694,40.293,42.142,Middle Salmon-Chamberlain,tas
1974,Historical Emissions,43.719,40.008,41.481,Middle Salmon-Chamberlain,tas
1975,Historical Emissions,43.111,40.035,41.872,Middle Salmon-Chamberlain,tas
1976,Historical Emissions,42.711,39.99,41.85,Middle Salmon-Chamberlain,tas
1977,Historical Emissions,44.012,41.033,42.188,Middle Salmon-Chamberlain,tas
1978,Historical Emissions,43.151,40.346,41.584,Middle Salmon-Chamberlain,tas
1979,Historical Emissions,43.464,41.267,42.268,Middle Salmon-Chamberlain,tas
1980,Historical Emissions,42.241,40.515,41.838,Middle Salmon-Chamberlain,tas
1981,Historical Emissions,42.905,40.695,42.503,Middle Salmon-Chamberlain,tas
1982,Historical Emissions,43.485,41.42,41.701,Middle Salmon-Chamberlain,tas
1983,Historical Emissions,43.267,40.478,41.023,Middle Salmon-Chamberlain,tas
1984,Historical Emissions,42.993,41.068,41.779,Middle Salmon-Chamberlain,tas
1985,Historical Emissions,42.92,40.942,42.005,Middle Salmon-Chamberlain,tas
1986,Historical Emissions,42.274,40.057,41.64,Middle Salmon-Chamberlain,tas
1987,Historical Emissions,43.665,40.462,41.456,Middle Salmon-Chamberlain,tas
1988,Historical Emissions,42.48,41.057,41.574,Middle Salmon-Chamberlain,tas
1989,Historical Emissions,43.099,40.63,42.228,Middle Salmon-Chamberlain,tas
1990,Historical Emissions,44.814,41.504,42.295,Middle Salmon-Chamberlain,tas
1991,Historical Emissions,43.845,40.998,42.06,Middle Salmon-Chamberlain,tas
1992,Historical Emissions,42.852,40.639,41.144,Middle Salmon-Chamberlain,tas
1993,Historical Emissions,43.764,40.238,42.53,Middle Salmon-Chamberlain,tas
1994,Historical Emissions,43.723,41.002,42.064,Middle Salmon-Chamberlain,tas
1995,Historical Emissions,43.091,40.629,41.403,Middle Salmon-Chamberlain,tas
1996,Historical Emissions,44.648,42.636,43.518,Middle Salmon-Chamberlain,tas
1997,Historical Emissions,43.631,40.536,42.071,Middle Salmon-Chamberlain,tas
1998,Historical Emissions,45.26,40.337,42.582,Middle Salmon-Chamberlain,tas
1999,Historical Emissions,44.124,41.045,43.022,Middle Salmon-Chamberlain,tas
2000,Historical Emissions,43.348,41.098,42.687,Middle Salmon-Chamberlain,tas
2001,Historical Emissions,43.845,41.765,43.203,Middle Salmon-Chamberlain,tas
2002,Historical Emissions,45.461,41.763,43.442,Middle Salmon-Chamberlain,tas
2003,Historical Emissions,45.161,42.709,43.827,Middle Salmon-Chamberlain,tas
2004,Historical Emissions,44.876,42.811,44.074,Middle Salmon-Chamberlain,tas
2005,Historical Emissions,45.82,42.708,44.938,Middle Salmon-Chamberlain,tas
2006,Historical Emissions,44.257,41.408,42.692,Middle Salmon-Chamberlain,tas
2007,Historical Emissions,44.823,41.94,43.784,Middle Salmon-Chamberlain,tas
2008,Historical Emissions,45.834,41.758,43.766,Middle Salmon-Chamberlain,tas
2009,Historical Emissions,44.111,42.489,43.422,Middle Salmon-Chamberlain,tas
2010,Historical Emissions,44.64,42.13,43.76,Middle Salmon-Chamberlain,tas
2011,Historical Emissions,45.735,42.575,43.298,Middle Salmon-Chamberlain,tas
2012,Historical Emissions,44.747,42.025,44.202,Middle Salmon-Chamberlain,tas
2013,Historical Emissions,45.625,42.601,43.687,Middle Salmon-Chamberlain,tas
2014,Historical Emissions,45.256,42.73,43.481,Middle Salmon-Chamberlain,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.962,42.711,45.08,Middle Salmon-Chamberlain,tas
2015,"Middle of the Road
(SSP2-4.5)",45.254,42.227,43.773,Middle Salmon-Chamberlain,tas
2015,"High Emissions
(SSP3-7.0)",46.025,41.645,44.07,Middle Salmon-Chamberlain,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.828,42.74,43.866,Middle Salmon-Chamberlain,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.988,42.885,44.7,Middle Salmon-Chamberlain,tas
2016,"Middle of the Road
(SSP2-4.5)",44.901,42.35,43.386,Middle Salmon-Chamberlain,tas
2016,"High Emissions
(SSP3-7.0)",46.848,42.202,44.692,Middle Salmon-Chamberlain,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.669,42.186,43.576,Middle Salmon-Chamberlain,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.858,42.11,43.826,Middle Salmon-Chamberlain,tas
2017,"Middle of the Road
(SSP2-4.5)",46.706,43.273,44.646,Middle Salmon-Chamberlain,tas
2017,"High Emissions
(SSP3-7.0)",45.531,43.61,44.477,Middle Salmon-Chamberlain,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.769,43.184,44.865,Middle Salmon-Chamberlain,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.726,42.73,43.919,Middle Salmon-Chamberlain,tas
2018,"Middle of the Road
(SSP2-4.5)",45.67,42.765,44.636,Middle Salmon-Chamberlain,tas
2018,"High Emissions
(SSP3-7.0)",45.526,42.279,44.089,Middle Salmon-Chamberlain,tas
2018,"Accelerating Emissions
(SSP5-8.5)",44.966,43.87,44.547,Middle Salmon-Chamberlain,tas
2019,"Moderating Emissions
(SSP1-2.6)",47.172,44.036,45.624,Middle Salmon-Chamberlain,tas
2019,"Middle of the Road
(SSP2-4.5)",45.981,41.916,43.768,Middle Salmon-Chamberlain,tas
2019,"High Emissions
(SSP3-7.0)",45.884,42.884,43.782,Middle Salmon-Chamberlain,tas
2019,"Accelerating Emissions
(SSP5-8.5)",45.682,43.527,43.844,Middle Salmon-Chamberlain,tas
2020,"Moderating Emissions
(SSP1-2.6)",46.244,43.862,45.289,Middle Salmon-Chamberlain,tas
2020,"Middle of the Road
(SSP2-4.5)",44.516,42.846,44.22,Middle Salmon-Chamberlain,tas
2020,"High Emissions
(SSP3-7.0)",44.79,43.141,44.405,Middle Salmon-Chamberlain,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.097,42.968,44.138,Middle Salmon-Chamberlain,tas
2021,"Moderating Emissions
(SSP1-2.6)",45.965,43.102,45.319,Middle Salmon-Chamberlain,tas
2021,"Middle of the Road
(SSP2-4.5)",45.624,43.363,44.552,Middle Salmon-Chamberlain,tas
2021,"High Emissions
(SSP3-7.0)",45.453,43.394,44.699,Middle Salmon-Chamberlain,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.575,43.907,44.588,Middle Salmon-Chamberlain,tas
