year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2691.803,2128.227,2281.799,Marias,gdd
1951,Historical Emissions,2502.884,2161.124,2407.979,Marias,gdd
1952,Historical Emissions,2388.076,1985.775,2180.383,Marias,gdd
1953,Historical Emissions,2397.939,2010.154,2220.266,Marias,gdd
1954,Historical Emissions,2540.482,1748.93,2071.215,Marias,gdd
1955,Historical Emissions,2597.812,1995.233,2200.333,Marias,gdd
1956,Historical Emissions,2556.141,1960.953,2216.685,Marias,gdd
1957,Historical Emissions,2623.438,1900.23,2265.211,Marias,gdd
1958,Historical Emissions,2370.568,1848.82,2147.353,Marias,gdd
1959,Historical Emissions,2257.913,1860.912,2049.997,Marias,gdd
1960,Historical Emissions,2287.117,2020.962,2167.208,Marias,gdd
1961,Historical Emissions,2412.699,1997.482,2147.865,Marias,gdd
1962,Historical Emissions,2246.99,1905.946,2168.585,Marias,gdd
1963,Historical Emissions,2217.006,1945.408,2050.47,Marias,gdd
1964,Historical Emissions,2372.191,1989.577,2257.91,Marias,gdd
1965,Historical Emissions,2356.39,2019.087,2144.815,Marias,gdd
1966,Historical Emissions,2438.922,1889.521,2044.361,Marias,gdd
1967,Historical Emissions,2317.612,1998.18,2106.142,Marias,gdd
1968,Historical Emissions,2259.835,1884.993,1980.963,Marias,gdd
1969,Historical Emissions,2356.483,1815.063,2108.226,Marias,gdd
1970,Historical Emissions,2321.084,1934.217,2036.639,Marias,gdd
1971,Historical Emissions,2704.214,1955.729,2309.681,Marias,gdd
1972,Historical Emissions,2328.132,1881.184,2191.081,Marias,gdd
1973,Historical Emissions,2425.516,1886.566,2032.702,Marias,gdd
1974,Historical Emissions,2484.744,1727.839,2187.125,Marias,gdd
1975,Historical Emissions,2362.513,2075.403,2218.662,Marias,gdd
1976,Historical Emissions,2297.734,2014.51,2130.922,Marias,gdd
1977,Historical Emissions,2666.907,1908.332,2191.124,Marias,gdd
1978,Historical Emissions,2293.123,2035.996,2138.073,Marias,gdd
1979,Historical Emissions,2394.774,1875.01,2230.202,Marias,gdd
1980,Historical Emissions,2460.054,1927.508,2268.673,Marias,gdd
1981,Historical Emissions,2426.283,1982.205,2224.729,Marias,gdd
1982,Historical Emissions,2481.585,2104.389,2224.892,Marias,gdd
1983,Historical Emissions,2261.94,2025.324,2070.507,Marias,gdd
1984,Historical Emissions,2341.754,1883.054,2151.919,Marias,gdd
1985,Historical Emissions,2446.042,2089.419,2251.508,Marias,gdd
1986,Historical Emissions,2201.986,1915.692,2100.019,Marias,gdd
1987,Historical Emissions,2562.187,1872.975,2049.034,Marias,gdd
1988,Historical Emissions,2376.413,1973.015,2179.008,Marias,gdd
1989,Historical Emissions,2561.219,2084.581,2275.702,Marias,gdd
1990,Historical Emissions,2770.73,2136.223,2198.198,Marias,gdd
1991,Historical Emissions,2539.335,1818.854,2308.513,Marias,gdd
1992,Historical Emissions,2298.431,1847.389,2082.402,Marias,gdd
1993,Historical Emissions,2311.842,1994.098,2090.032,Marias,gdd
1994,Historical Emissions,2682.889,1973.395,2150.986,Marias,gdd
1995,Historical Emissions,2508.046,2078.682,2331.902,Marias,gdd
1996,Historical Emissions,2820.529,2291.323,2502.284,Marias,gdd
