scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.667,11.222,16.444,Lower Flathead,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.778,18.333,23.556,Lower Flathead,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.111,10.444,16.222,Lower Flathead,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.545,10.344,15.778,Lower Flathead,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),22.989,10.122,17,Lower Flathead,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27.222,17.344,23.056,Lower Flathead,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.433,9.667,15,Lower Flathead,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.222,12.444,17.444,Lower Flathead,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.545,10.111,15.333,Lower Flathead,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),22.111,11.344,16.667,Lower Flathead,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.322,16.111,21.111,Lower Flathead,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.645,16.556,21.778,Lower Flathead,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.667,11.222,16.444,Lower Flathead,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.778,18.333,23.556,Lower Flathead,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.111,10.444,16.222,Lower Flathead,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.545,10.344,15.778,Lower Flathead,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),22.989,10.122,17,Lower Flathead,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27.222,17.344,23.056,Lower Flathead,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.433,9.667,15,Lower Flathead,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.222,12.444,17.444,Lower Flathead,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.545,10.111,15.333,Lower Flathead,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),22.111,11.344,16.667,Lower Flathead,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.322,16.111,21.111,Lower Flathead,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.645,16.556,21.778,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.033,11.266,15,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.567,12.111,16.166,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.378,22.289,23.444,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.222,18.878,23.722,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.845,10.544,16.112,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.556,9.878,16,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.834,9.545,14.778,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.044,10.1,15.556,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),22.611,13.622,17.5,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.455,11.322,17,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.623,18.111,21.778,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.022,17.867,23,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.5,7.789,12.722,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.578,8.989,15,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.478,13,16.722,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.233,11.556,17.166,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.723,8.944,13.222,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.778,9.433,14.278,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),22.1,10.544,17.5,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),22,10.889,16.5,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.711,16.233,18,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.122,15.667,21.111,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.889,19.3,24.278,Lower Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.889,17.222,22.111,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.355,10.244,15.555,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.122,11.222,16.056,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.445,16.744,24.611,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.567,18.333,23.556,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),20.444,10.389,15.722,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22,10.111,15.444,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),19.666,11.711,15.667,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),19.9,10.545,15.889,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),19.589,10.9,14.111,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),22.444,10.645,16.333,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.5,18.889,23.222,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28.111,17.867,23.944,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.1,10.422,17.278,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21,9.211,15.222,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22.4,14.311,16.778,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),22,11.767,16.556,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.156,8.7,15.389,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21.022,9.745,14.944,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),19.389,11.434,15.722,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),22.233,11.667,16.612,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.311,16.5,20.722,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.333,15.444,21.222,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),27.233,15.989,22.389,Lower Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),26.778,16.333,22.222,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),19.022,8.434,16.666,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.567,10.422,14.889,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.767,18.967,25,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.444,18.211,24.166,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),20.255,11.211,16,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),22.111,9.211,16.056,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.211,9.955,12.056,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),20.9,11.222,16.444,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),24.111,13.311,18.666,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),22.011,10.778,16.444,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.033,16.422,23.556,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.9,17.545,24.111,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.056,8.034,18.667,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.444,10.1,15,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.834,10.278,14.889,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),21.333,11.322,17,Lower Flathead,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.623,12.456,16.056,Lower Flathead,dry-days
