scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.178,9.248,14.741,Phillips County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.963,31,Phillips County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.852,0,0.926,Phillips County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3.885,0,0.63,Phillips County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.033,0,0.667,Phillips County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Phillips County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.522,30,Phillips County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.415,0.226,2.833,Phillips County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.626,25.263,28.611,Phillips County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.07,1.148,3.815,Phillips County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.848,11.819,17.185,Phillips County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.963,25.226,28.519,Phillips County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.178,9.248,14.741,Phillips County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.963,31,Phillips County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.852,0,0.926,Phillips County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3.885,0,0.63,Phillips County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.033,0,0.667,Phillips County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Phillips County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.522,30,Phillips County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.415,0.226,2.833,Phillips County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.626,25.263,28.611,Phillips County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.07,1.148,3.815,Phillips County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.848,11.819,17.185,Phillips County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.963,25.226,28.519,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.996,16.407,19.648,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.411,12.622,18.148,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.989,31,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.819,0,1.5,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.822,0.037,1.537,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),6.393,0,1.241,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.674,0,0.981,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.963,0,1.019,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.804,0,0.852,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.963,30,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.774,30,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.022,2.426,4.407,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.444,0.926,4.741,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.896,30.037,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.926,27.033,29.537,Phillips County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.637,1.422,4,Phillips County,freeze-free
