scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),196.561,66.282,123.323,Richland County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),693.765,535.332,624.899,Richland County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.772,0,0,Richland County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),5.147,0,0,Richland County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.091,0,0,Richland County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),727.031,564.963,652.917,Richland County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),568.627,377.814,474.045,Richland County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),56.593,0.175,21.654,Richland County,gdd
Historical Emissions,May,Mid Century (2040-2069),401.968,214.341,300.607,Richland County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),47.513,0.404,16.979,Richland County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),270.196,93.992,187.575,Richland County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),497.007,299.591,403.022,Richland County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),196.561,66.282,123.323,Richland County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),693.765,535.332,624.899,Richland County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.772,0,0,Richland County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),5.147,0,0,Richland County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.091,0,0,Richland County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),727.031,564.963,652.917,Richland County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),568.627,377.814,474.045,Richland County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),56.593,0.175,21.654,Richland County,gdd
Historical Emissions,May,End-of-Century (2070-2099),401.968,214.341,300.607,Richland County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),47.513,0.404,16.979,Richland County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),270.196,93.992,187.575,Richland County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),497.007,299.591,403.022,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),245.241,77.905,145.52,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),232.638,88.116,159.836,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),727.507,605.186,673.762,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),746.754,614.133,686.489,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.854,0,0.019,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.076,0,0,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),19.255,0,0.03,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.97,0,0.311,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.423,0,0,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.46,0,0,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),770.045,574.757,714.399,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),781.68,629.775,703.439,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),606.884,423.072,529.115,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),613.946,432.714,524.447,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),76.563,8.528,27.551,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),82.377,4.737,35.076,Richland County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),484.232,246.135,359.804,Richland County,gdd
