scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.941,28.847,32.049,Upper Little Missouri,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.511,53.402,56.583,Upper Little Missouri,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.134,4.021,13.244,Upper Little Missouri,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.886,7.292,16.283,Upper Little Missouri,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.098,2.052,11.585,Upper Little Missouri,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.345,55.156,58.257,Upper Little Missouri,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.327,48.818,52.115,Upper Little Missouri,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.948,16.726,23.191,Upper Little Missouri,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.559,39.422,42.546,Upper Little Missouri,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.432,16.983,23.12,Upper Little Missouri,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.112,29.952,34.364,Upper Little Missouri,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.563,42.479,46.187,Upper Little Missouri,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.941,28.847,32.049,Upper Little Missouri,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.511,53.402,56.583,Upper Little Missouri,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.134,4.021,13.244,Upper Little Missouri,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.886,7.292,16.283,Upper Little Missouri,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.098,2.052,11.585,Upper Little Missouri,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.345,55.156,58.257,Upper Little Missouri,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.327,48.818,52.115,Upper Little Missouri,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.948,16.726,23.191,Upper Little Missouri,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.559,39.422,42.546,Upper Little Missouri,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.432,16.983,23.12,Upper Little Missouri,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.112,29.952,34.364,Upper Little Missouri,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.563,42.479,46.187,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.896,31.655,34.514,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.194,30.599,34.559,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.521,57.239,59.921,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.554,57.161,59.459,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.802,4.776,17.302,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.484,7.577,17.18,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.418,12.543,19.071,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.39,10.934,18.277,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.085,4.523,15.808,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.674,6.258,14.779,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),63.85,56.645,60.525,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),64.831,57.96,61.074,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),57.919,51.118,54.557,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),58.005,50.892,54.213,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.254,20.88,23.832,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.343,19.686,24.723,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),50.126,41.807,45.299,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),48.186,41.416,44.85,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.455,17.167,24.829,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),28.835,20.517,24.427,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.472,33.741,37.075,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.301,32.863,36.869,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),54.757,44.037,47.809,Upper Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),53.127,45.656,49.054,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.026,32.105,35.374,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),38.018,31.202,34.206,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),68.085,59.427,62.222,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),64.237,57.308,60.202,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.545,13.976,20.16,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.574,7.192,16.789,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),25.662,13.686,20.823,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.05,10.489,18.557,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.8,13.128,19.537,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.776,7.107,16.083,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),67.764,61.445,63.792,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),65.518,58.775,61.847,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),60.227,53.025,55.282,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),58.682,50.904,55.035,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.79,22.875,26.631,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.929,20.357,24.623,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),50.359,44.292,46.449,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),48.987,41.658,44.955,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.391,22.052,26.15,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.023,18.918,25.108,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),42.737,35.523,39.887,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.677,32.919,37.524,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),55.914,46.949,52.011,Upper Little Missouri,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),54.508,46.409,49.787,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.849,34.348,37.879,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.833,31.604,34.965,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),72.978,63.087,67.967,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),65.581,58.037,61.588,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.716,16.191,23.04,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),24.589,8.943,18.647,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),29.17,15.254,22.092,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),24.981,10.306,19.504,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.158,10.941,18.246,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.218,7.307,16.29,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),73.763,65.603,68.412,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),66.526,59.324,62.307,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),63.247,58.072,60.397,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),59.162,52.536,55.832,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),34.384,24.91,28.358,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.327,20.35,25.111,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),52.924,47.305,50.282,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),49.504,41.998,45.445,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.359,22.627,28.712,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.241,19.791,25.633,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),46.656,40.315,42.024,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),42.12,33.696,37.962,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),62.756,52.537,56.016,Upper Little Missouri,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),55.139,47.157,51.09,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.814,37.491,39.051,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),39.385,32.454,35.273,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),76.16,65.139,69.787,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),66.815,58.732,62.284,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),31.475,19.738,24.438,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.334,10.442,19.323,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),30.73,14.856,24.956,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),27.395,10.949,19.845,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),29.759,14.388,23.942,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),24.646,7.119,16.787,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),76.889,66.213,70.436,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),67.822,59.857,63.408,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),66.575,59.013,62.946,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),60.546,52.467,56.548,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.396,26.049,29.446,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),30.851,21.256,25.767,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),53.184,47.077,49.838,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),49.744,42.571,46.571,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),35.824,22.696,31.778,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),30.955,21.163,26.061,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),49.337,40.878,44.762,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),43.587,33.674,38.487,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),67.582,57.396,59.583,Upper Little Missouri,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),57.061,47.467,52.083,Upper Little Missouri,tasmin
