scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.917,53.041,57.681,Musselshell County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),91.992,82.436,87.282,Musselshell County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.642,27.575,34.286,Musselshell County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.547,31.311,38.154,Musselshell County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.547,25.146,33.624,Musselshell County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),93.454,82.886,88.528,Musselshell County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.053,72.77,78.389,Musselshell County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),52.985,40.107,47.372,Musselshell County,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.184,62.852,68.163,Musselshell County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),50.614,38.827,44.878,Musselshell County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.699,53.59,61.677,Musselshell County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.478,69.845,76.485,Musselshell County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.917,53.041,57.681,Musselshell County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),91.992,82.436,87.282,Musselshell County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.642,27.575,34.286,Musselshell County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.547,31.311,38.154,Musselshell County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.547,25.146,33.624,Musselshell County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),93.454,82.886,88.528,Musselshell County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.053,72.77,78.389,Musselshell County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),52.985,40.107,47.372,Musselshell County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.184,62.852,68.163,Musselshell County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),50.614,38.827,44.878,Musselshell County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.699,53.59,61.677,Musselshell County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.478,69.845,76.485,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.513,54.574,60.705,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.42,54.684,60.411,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),94.222,84.633,91.035,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.168,85.576,89.945,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),43.492,24.304,36.329,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),43.004,29.878,37.026,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.85,35.73,42.306,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),47.472,33.796,41.319,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.441,30.555,35.397,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.812,28.749,35.164,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),96.549,82.849,91.673,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.143,85.763,90.804,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),84.015,74.227,79.777,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),86.575,75.132,80.543,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),54.389,44.134,48.671,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),56.28,43.056,50.476,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),76.361,64.619,70.369,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),75.774,65.495,70.49,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),50.884,39.67,46.932,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),53.417,42.263,48.054,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),68.062,57.595,62.142,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),71.638,57.253,64.154,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.567,72.7,79.749,Musselshell County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),86.142,73.929,79.228,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.962,57.336,59.96,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),65.694,55.28,59.838,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),100.121,88.001,92.822,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),96.584,85.882,91.234,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),49.248,32.735,38.262,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),44.38,28.994,36.382,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),52.557,35.266,44.628,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),47.995,34.202,40.968,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),43.471,32.991,37.696,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),41.648,29.528,35.719,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),100.301,88.498,95.664,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),98.272,86.262,92.253,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),89.411,76.552,82.66,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),87.525,75.636,81.544,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.664,45.761,51.296,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),55.726,43.832,49.82,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),76.501,69.376,72.048,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),76.822,64.837,70.492,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),56.475,40.659,50.36,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),53.897,40.272,48.779,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),73.799,57.978,67.332,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.737,58.113,65.095,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),88.766,75.438,81.412,Musselshell County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),86.707,73.605,79.897,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),66.381,58.956,62.842,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),65.742,55.061,60.304,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),103.975,92.65,99.675,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),96.809,87.442,92.094,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),48.439,34.503,40.093,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),44.14,30.282,37.395,Musselshell County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),51.897,38.139,45.564,Musselshell County,tasmax
