year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,36.78,33.46,34.485,Granite County,penman
1951,Historical Emissions,36.442,33.386,34.214,Granite County,penman
1952,Historical Emissions,35.613,32.955,34.228,Granite County,penman
1953,Historical Emissions,35.64,32.933,34.824,Granite County,penman
1954,Historical Emissions,35.949,31.496,34.022,Granite County,penman
1955,Historical Emissions,36.564,32.985,33.576,Granite County,penman
1956,Historical Emissions,36.357,32.256,34.492,Granite County,penman
1957,Historical Emissions,36.964,31.555,33.297,Granite County,penman
1958,Historical Emissions,34.887,31.963,33.866,Granite County,penman
1959,Historical Emissions,34.709,32.437,33.61,Granite County,penman
1960,Historical Emissions,34.842,32.658,33.271,Granite County,penman
1961,Historical Emissions,35.404,32.543,33.794,Granite County,penman
1962,Historical Emissions,35.515,30.865,34.131,Granite County,penman
1963,Historical Emissions,34.505,31.671,33.442,Granite County,penman
1964,Historical Emissions,34.453,32.522,34.059,Granite County,penman
1965,Historical Emissions,35.064,31.93,34.395,Granite County,penman
1966,Historical Emissions,35.619,31.027,33.436,Granite County,penman
1967,Historical Emissions,35.234,32.51,33.622,Granite County,penman
1968,Historical Emissions,33.881,31.782,33.067,Granite County,penman
1969,Historical Emissions,34.773,32.547,34.133,Granite County,penman
1970,Historical Emissions,34.503,32.57,33.451,Granite County,penman
1971,Historical Emissions,37.484,32.886,34.281,Granite County,penman
1972,Historical Emissions,35.489,32.624,34.334,Granite County,penman
1973,Historical Emissions,36.953,31.714,33.787,Granite County,penman
1974,Historical Emissions,35.241,31.369,34.315,Granite County,penman
1975,Historical Emissions,35.932,33.045,34.102,Granite County,penman
1976,Historical Emissions,35.276,32.756,33.655,Granite County,penman
1977,Historical Emissions,36.996,32.676,33.929,Granite County,penman
1978,Historical Emissions,35.425,32.579,33.345,Granite County,penman
1979,Historical Emissions,36.271,32.444,34.956,Granite County,penman
1980,Historical Emissions,36.707,32.004,35.529,Granite County,penman
1981,Historical Emissions,36.21,32.481,34.624,Granite County,penman
1982,Historical Emissions,36.003,32.781,34.47,Granite County,penman
1983,Historical Emissions,34.824,32.36,33.455,Granite County,penman
1984,Historical Emissions,35.961,32.572,34.558,Granite County,penman
1985,Historical Emissions,36.023,32.748,34.613,Granite County,penman
1986,Historical Emissions,34.448,32.227,33.643,Granite County,penman
1987,Historical Emissions,36.923,32.419,33.039,Granite County,penman
1988,Historical Emissions,35.82,32.609,33.386,Granite County,penman
1989,Historical Emissions,36.632,32.515,34.772,Granite County,penman
1990,Historical Emissions,37.294,33.666,35.308,Granite County,penman
1991,Historical Emissions,37.578,31.766,34.872,Granite County,penman
1992,Historical Emissions,35.968,32.6,33.715,Granite County,penman
1993,Historical Emissions,34.995,32.917,34.02,Granite County,penman
1994,Historical Emissions,37.308,32.596,33.629,Granite County,penman
1995,Historical Emissions,36.502,33.585,34.025,Granite County,penman
1996,Historical Emissions,38.98,34.919,36.353,Granite County,penman
1997,Historical Emissions,36.281,32.869,34.977,Granite County,penman
1998,Historical Emissions,36.654,32.786,35.127,Granite County,penman
1999,Historical Emissions,35.482,32.55,34.589,Granite County,penman
2000,Historical Emissions,36.951,33.297,35.337,Granite County,penman
2001,Historical Emissions,36.684,34.026,35.561,Granite County,penman
2002,Historical Emissions,38.043,33.615,35.091,Granite County,penman
2003,Historical Emissions,37.921,34.534,36.384,Granite County,penman
2004,Historical Emissions,37.9,34.829,36.321,Granite County,penman
2005,Historical Emissions,38.476,34.625,37.756,Granite County,penman
2006,Historical Emissions,37.115,33.887,36.133,Granite County,penman
2007,Historical Emissions,36.686,34.039,35.515,Granite County,penman
2008,Historical Emissions,37.09,34.418,35.313,Granite County,penman
2009,Historical Emissions,36.56,33.302,35.623,Granite County,penman
2010,Historical Emissions,37.166,34.905,35.683,Granite County,penman
2011,Historical Emissions,37.368,33.167,35.427,Granite County,penman
2012,Historical Emissions,36.781,35.62,36.209,Granite County,penman
2013,Historical Emissions,38.479,35.612,36.712,Granite County,penman
2014,Historical Emissions,37.8,35.077,36.092,Granite County,penman
2015,"Moderating Emissions
(SSP1-2.6)",38.862,35.248,36.709,Granite County,penman
2015,"Middle of the Road
(SSP2-4.5)",37.74,34.75,35.909,Granite County,penman
2015,"High Emissions
(SSP3-7.0)",37.823,34.433,35.778,Granite County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",37.37,34.023,36.366,Granite County,penman
2016,"Moderating Emissions
(SSP1-2.6)",37.561,35.752,36.839,Granite County,penman
2016,"Middle of the Road
(SSP2-4.5)",37.691,34.602,35.488,Granite County,penman
2016,"High Emissions
(SSP3-7.0)",39.013,35.118,36.621,Granite County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",37.698,34.216,35.965,Granite County,penman
2017,"Moderating Emissions
(SSP1-2.6)",37.279,33.962,35.653,Granite County,penman
2017,"Middle of the Road
(SSP2-4.5)",38.771,34.491,37.122,Granite County,penman
2017,"High Emissions
(SSP3-7.0)",38.049,35.542,36.296,Granite County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",38.465,34.506,37.276,Granite County,penman
2018,"Moderating Emissions
(SSP1-2.6)",37.004,34.188,36.267,Granite County,penman
2018,"Middle of the Road
(SSP2-4.5)",38.293,34.29,36.134,Granite County,penman
2018,"High Emissions
(SSP3-7.0)",37.187,33.688,35.726,Granite County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",37.575,33.449,36.33,Granite County,penman
2019,"Moderating Emissions
(SSP1-2.6)",38.976,35.78,37.881,Granite County,penman
2019,"Middle of the Road
(SSP2-4.5)",38.653,33.818,36.343,Granite County,penman
2019,"High Emissions
(SSP3-7.0)",38.71,34.832,36.761,Granite County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",40.134,34.121,35.704,Granite County,penman
2020,"Moderating Emissions
(SSP1-2.6)",39.161,35.182,35.786,Granite County,penman
2020,"Middle of the Road
(SSP2-4.5)",38.421,33.753,36.29,Granite County,penman
