scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Aug,Mid Century (2040-2069),13.65,0.5,5.167,Liberty County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Jul,Mid Century (2040-2069),14.667,0.667,5.667,Liberty County,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.15,0,0.333,Liberty County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,May,Mid Century (2040-2069),0.333,0,0,Liberty County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Liberty County,above90
Historical Emissions,Sep,Mid Century (2040-2069),4,0,0,Liberty County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),13.65,0.5,5.167,Liberty County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),14.667,0.667,5.667,Liberty County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.15,0,0.333,Liberty County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.333,0,0,Liberty County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Liberty County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),18.467,2.017,13.667,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),19.7,2.817,9.75,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),19.05,1.167,8.833,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),18.367,2,9.583,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.167,0,0.667,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.85,0,1.167,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.167,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.85,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.2,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.333,0,0,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.933,0,1.25,Liberty County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.667,0,1.5,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.367,5.233,16.833,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),22.017,3.817,11.75,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.317,6.017,17.667,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),22.367,3,11.667,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.183,0,1.583,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.733,0,1.5,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.333,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.35,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.183,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.183,0,0,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),9.433,0,2.5,Liberty County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8,0,2,Liberty County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Liberty County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Liberty County,above90
