year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.195,42.005,42.301,Boulder,tas
1951,Historical Emissions,43.263,40.76,42.715,Boulder,tas
1952,Historical Emissions,42.874,39.548,41.964,Boulder,tas
1953,Historical Emissions,42.865,40.028,41.867,Boulder,tas
1954,Historical Emissions,44.173,40.066,40.983,Boulder,tas
1955,Historical Emissions,43.734,40.347,42.269,Boulder,tas
1956,Historical Emissions,43.527,40.849,42.413,Boulder,tas
1957,Historical Emissions,44.281,40.268,42.397,Boulder,tas
1958,Historical Emissions,43.318,40.757,42.106,Boulder,tas
1959,Historical Emissions,42.095,39.822,40.71,Boulder,tas
1960,Historical Emissions,43.272,39.582,41.193,Boulder,tas
1961,Historical Emissions,43.401,40.615,42.605,Boulder,tas
1962,Historical Emissions,42.016,39.858,40.738,Boulder,tas
1963,Historical Emissions,41.825,40.406,41.248,Boulder,tas
1964,Historical Emissions,42.515,39.954,41.267,Boulder,tas
1965,Historical Emissions,42.497,40.48,41.402,Boulder,tas
1966,Historical Emissions,43.872,40.836,41.496,Boulder,tas
1967,Historical Emissions,42.506,40.197,41.491,Boulder,tas
1968,Historical Emissions,42.434,38.779,41.171,Boulder,tas
1969,Historical Emissions,42.444,39.948,41.597,Boulder,tas
1970,Historical Emissions,43.424,41.623,42.415,Boulder,tas
1971,Historical Emissions,44.884,40.454,43.424,Boulder,tas
1972,Historical Emissions,42.518,40.377,41.75,Boulder,tas
1973,Historical Emissions,43.482,40.639,41.663,Boulder,tas
1974,Historical Emissions,43.718,39.992,41.614,Boulder,tas
1975,Historical Emissions,43.337,40.088,42.455,Boulder,tas
1976,Historical Emissions,42.586,39.904,41.969,Boulder,tas
1977,Historical Emissions,43.995,41.597,42.411,Boulder,tas
1978,Historical Emissions,44.217,40.455,41.881,Boulder,tas
1979,Historical Emissions,43.894,41.381,42.521,Boulder,tas
1980,Historical Emissions,43.194,40.692,41.699,Boulder,tas
1981,Historical Emissions,43.835,40.906,42.864,Boulder,tas
1982,Historical Emissions,43.468,41.364,42.27,Boulder,tas
1983,Historical Emissions,43.444,40.706,41.815,Boulder,tas
1984,Historical Emissions,43.302,41.403,42.672,Boulder,tas
1985,Historical Emissions,43.52,41.098,42.19,Boulder,tas
1986,Historical Emissions,42.736,40.057,41.49,Boulder,tas
1987,Historical Emissions,43.49,40.332,41.114,Boulder,tas
1988,Historical Emissions,42.999,41.143,42.126,Boulder,tas
1989,Historical Emissions,43.183,41.045,42.132,Boulder,tas
1990,Historical Emissions,45.29,41.582,43.163,Boulder,tas
1991,Historical Emissions,43.95,40.816,41.572,Boulder,tas
1992,Historical Emissions,43,40.443,41.105,Boulder,tas
1993,Historical Emissions,43.921,40.245,42.189,Boulder,tas
1994,Historical Emissions,44.23,40.884,42.287,Boulder,tas
1995,Historical Emissions,43.403,41.005,41.582,Boulder,tas
1996,Historical Emissions,45.016,42.571,43.502,Boulder,tas
1997,Historical Emissions,43.928,40.727,42.376,Boulder,tas
1998,Historical Emissions,45.168,40.121,43.105,Boulder,tas
1999,Historical Emissions,44.59,40.868,43.263,Boulder,tas
2000,Historical Emissions,43.868,40.855,42.505,Boulder,tas
2001,Historical Emissions,44.37,41.772,42.942,Boulder,tas
2002,Historical Emissions,46.175,42.386,43.858,Boulder,tas
2003,Historical Emissions,45.566,43.183,43.535,Boulder,tas
2004,Historical Emissions,45.138,43.298,44.161,Boulder,tas
2005,Historical Emissions,46.541,42.894,45.206,Boulder,tas
2006,Historical Emissions,45.056,42.008,42.701,Boulder,tas
2007,Historical Emissions,44.804,42.284,44.161,Boulder,tas
2008,Historical Emissions,45.033,42.576,43.52,Boulder,tas
2009,Historical Emissions,44.324,42.887,43.868,Boulder,tas
2010,Historical Emissions,45.061,42.828,43.616,Boulder,tas
2011,Historical Emissions,45.889,42.862,43.668,Boulder,tas
2012,Historical Emissions,45.233,42.486,44.17,Boulder,tas
2013,Historical Emissions,46.208,42.465,43.913,Boulder,tas
2014,Historical Emissions,45.735,43.042,44.287,Boulder,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.923,43.586,44.585,Boulder,tas
2015,"Middle of the Road
(SSP2-4.5)",45.417,42.758,43.967,Boulder,tas
2015,"High Emissions
(SSP3-7.0)",46.174,42.383,43.394,Boulder,tas
2015,"Accelerating Emissions
(SSP5-8.5)",45.035,43.105,44.246,Boulder,tas
2016,"Moderating Emissions
(SSP1-2.6)",46.509,43.712,44.814,Boulder,tas
