scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.182,11.991,18.364,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.209,0,0.955,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.091,0,1,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.491,0,1.091,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5,0,0.909,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.982,0,0.227,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.555,0,0.273,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.836,30,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.127,1.591,4.682,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.2,0.273,4.136,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.036,29.773,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,26.536,29.636,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),6.982,1.227,4.5,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.118,1.364,4.545,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.591,16.764,20,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.745,15.609,20.5,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.1,29.182,Richland County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.091,29.5,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),27.309,15.227,20.136,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),24.818,12.173,18.409,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.355,0,2,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.827,0,1,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.027,0,2.409,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.209,0,0.909,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.7,0,0.909,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.273,0,0.818,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),11.855,1.736,5.864,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.091,0.273,4,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.591,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.355,30,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.527,2.473,6.318,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.282,1.727,5.182,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.573,17.927,22.909,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.455,15.264,20.955,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.782,30,Richland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.809,29.909,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.982,17.955,24.727,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25.636,13.518,19.955,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.645,0.445,3.136,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.091,0,1,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.6,0,1.318,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4.655,0,1,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11,0,0.682,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),3.827,0,0.955,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.364,2.509,7.818,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.655,0.7,4.545,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.091,31,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.173,30.045,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),13.845,5.273,9.773,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.464,1.627,5.182,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.245,22.782,27.091,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.545,16.364,21.636,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.973,30,Richland County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),29,21.973,25.545,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.391,14.991,20.182,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),14.327,0.918,4.045,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),6.091,0,1.364,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.645,0.155,4.545,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),5.918,0,1,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.491,0,1.773,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.027,0,1,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.627,5.018,12.136,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),12.682,0.991,4.818,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.182,31,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,27.727,30.136,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),19.164,5.073,10.591,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.909,1.718,6.273,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.291,21.7,26.545,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.118,16.909,22.182,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Richland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Richland County,freeze-free
