scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.734,25.82,28.948,Meagher County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),54.114,47.75,50.772,Meagher County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.85,5.864,14.307,Meagher County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.649,8.416,16.832,Meagher County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.681,4.279,13.678,Meagher County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),55.384,49.036,52.102,Meagher County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.935,43.339,46.88,Meagher County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.835,14.847,22.095,Meagher County,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.966,35.405,38.401,Meagher County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.942,16.618,22.714,Meagher County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.359,29.166,33.032,Meagher County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.307,38.879,42.485,Meagher County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.734,25.82,28.948,Meagher County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),54.114,47.75,50.772,Meagher County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.85,5.864,14.307,Meagher County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.649,8.416,16.832,Meagher County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.681,4.279,13.678,Meagher County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),55.384,49.036,52.102,Meagher County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.935,43.339,46.88,Meagher County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.835,14.847,22.095,Meagher County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),41.966,35.405,38.401,Meagher County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.942,16.618,22.714,Meagher County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.359,29.166,33.032,Meagher County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.307,38.879,42.485,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.35,29.402,31.194,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.363,27.944,30.699,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),56.569,50.917,53.688,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),56.897,50.975,53.831,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.994,4.59,18.333,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.479,8.999,18.366,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.481,15.776,20.568,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.582,11.404,19.953,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.881,6.619,17.853,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.337,9.052,16.532,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),57.997,51.751,54.522,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),57.729,51.906,54.751,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),52.446,45.929,48.014,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),52.247,45.445,48.475,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.99,20.906,23.795,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.623,18.842,24.038,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),46.713,38.632,41.74,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),44.039,37.664,40.563,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.478,18.378,25.739,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.829,20.305,25.555,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.129,32.748,34.744,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.707,31.805,35.224,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),50.789,42.163,43.782,Meagher County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),48.482,41.992,45.226,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),35.91,28.484,31.376,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),33.997,28.256,30.652,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),60.308,53.681,57.27,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),58.176,51.227,54.477,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.299,13.093,22.779,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.652,8.311,18.148,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.538,16.289,23.213,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.831,11.762,20.018,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.035,13.397,18.715,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.058,9.42,17.208,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),62.002,55.889,57.973,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),58.94,52.424,55.742,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),54.683,46.242,49.815,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),53.028,45.879,49.479,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.264,22.215,25.866,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.431,18.979,24.138,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),46.078,39.793,42.405,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),44.736,37.629,40.773,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.78,23.278,28.162,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.21,19.405,26.394,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),41.373,32.372,37.272,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),40.793,31.73,35.477,Meagher County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),50.969,43.65,49.204,Meagher County,tasmin
