year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.394,10.204,11.249,Chouteau County,pr
1951,Historical Emissions,13.995,10.45,12.197,Chouteau County,pr
1952,Historical Emissions,15.294,11.389,13.335,Chouteau County,pr
1953,Historical Emissions,16.047,10.713,14.131,Chouteau County,pr
1954,Historical Emissions,17.178,13.44,14.718,Chouteau County,pr
1955,Historical Emissions,17.825,8.279,14.91,Chouteau County,pr
1956,Historical Emissions,17.013,9.203,11.737,Chouteau County,pr
1957,Historical Emissions,17.424,10.867,15.085,Chouteau County,pr
1958,Historical Emissions,17.861,13.401,15.828,Chouteau County,pr
1959,Historical Emissions,18.852,10.704,13.565,Chouteau County,pr
1960,Historical Emissions,16.86,11.37,13.587,Chouteau County,pr
1961,Historical Emissions,16.498,11.457,13.955,Chouteau County,pr
1962,Historical Emissions,18.264,10.389,14.566,Chouteau County,pr
1963,Historical Emissions,16.731,13.345,15.132,Chouteau County,pr
1964,Historical Emissions,15.443,9.095,13.87,Chouteau County,pr
1965,Historical Emissions,13.832,11.818,13.03,Chouteau County,pr
1966,Historical Emissions,16.761,10.934,14.661,Chouteau County,pr
1967,Historical Emissions,17.635,10.132,15.006,Chouteau County,pr
1968,Historical Emissions,16.591,12.478,14.95,Chouteau County,pr
1969,Historical Emissions,14.616,10.741,12.24,Chouteau County,pr
1970,Historical Emissions,15.839,10.566,12.956,Chouteau County,pr
1971,Historical Emissions,14.413,10.057,13.03,Chouteau County,pr
1972,Historical Emissions,15.58,11.155,13.599,Chouteau County,pr
1973,Historical Emissions,17.917,11.333,13.481,Chouteau County,pr
1974,Historical Emissions,16.4,10.166,13.414,Chouteau County,pr
1975,Historical Emissions,16.142,11.665,13.278,Chouteau County,pr
1976,Historical Emissions,16.853,11.757,12.961,Chouteau County,pr
1977,Historical Emissions,17.597,12.393,14.376,Chouteau County,pr
1978,Historical Emissions,17.872,13.491,16.02,Chouteau County,pr
1979,Historical Emissions,17.812,11.278,13.578,Chouteau County,pr
1980,Historical Emissions,17.046,10.685,12.908,Chouteau County,pr
1981,Historical Emissions,16.402,10.497,13.998,Chouteau County,pr
1982,Historical Emissions,17.327,11.53,13.499,Chouteau County,pr
1983,Historical Emissions,15.484,11.441,13.748,Chouteau County,pr
1984,Historical Emissions,16.443,11.103,14.216,Chouteau County,pr
1985,Historical Emissions,17.291,10.94,13.804,Chouteau County,pr
1986,Historical Emissions,17.472,13.944,15.251,Chouteau County,pr
1987,Historical Emissions,16.879,11.387,14.891,Chouteau County,pr
1988,Historical Emissions,17.555,12.154,14.417,Chouteau County,pr
1989,Historical Emissions,16.698,12.437,13.522,Chouteau County,pr
1990,Historical Emissions,18.827,10.23,13.52,Chouteau County,pr
1991,Historical Emissions,17.558,10.259,13.224,Chouteau County,pr
1992,Historical Emissions,15.076,9.918,13.959,Chouteau County,pr
1993,Historical Emissions,16.075,13.096,13.759,Chouteau County,pr
1994,Historical Emissions,16.132,8.618,12.119,Chouteau County,pr
1995,Historical Emissions,15.676,9.664,11.305,Chouteau County,pr
1996,Historical Emissions,14.698,7.61,11.064,Chouteau County,pr
1997,Historical Emissions,15.878,11.065,13.329,Chouteau County,pr
1998,Historical Emissions,19.806,11.203,15.843,Chouteau County,pr
1999,Historical Emissions,18.722,11.898,15.184,Chouteau County,pr
2000,Historical Emissions,17.047,12.34,13.684,Chouteau County,pr
2001,Historical Emissions,16.934,12.127,13.988,Chouteau County,pr
2002,Historical Emissions,18.323,11.86,15.551,Chouteau County,pr
2003,Historical Emissions,16.737,10.759,12.456,Chouteau County,pr
2004,Historical Emissions,16.18,9.669,12.772,Chouteau County,pr
2005,Historical Emissions,16.13,11.026,13.715,Chouteau County,pr
2006,Historical Emissions,18.25,11.773,16.365,Chouteau County,pr
2007,Historical Emissions,17.695,10.389,12.484,Chouteau County,pr
2008,Historical Emissions,14.787,11.995,13.099,Chouteau County,pr
2009,Historical Emissions,18.791,12.7,14.139,Chouteau County,pr
2010,Historical Emissions,16.994,10.961,13.387,Chouteau County,pr
2011,Historical Emissions,18.626,12.058,13.137,Chouteau County,pr
2012,Historical Emissions,16.238,9.577,11.708,Chouteau County,pr
2013,Historical Emissions,15.68,10.099,13.372,Chouteau County,pr
2014,Historical Emissions,16.42,10.422,14.903,Chouteau County,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.892,11.059,13.074,Chouteau County,pr
2015,"Middle of the Road
(SSP2-4.5)",16.401,10.695,12.071,Chouteau County,pr
2015,"High Emissions
(SSP3-7.0)",16.404,9.458,12.308,Chouteau County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.78,10.953,13.863,Chouteau County,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.392,11.947,13.805,Chouteau County,pr
2016,"Middle of the Road
(SSP2-4.5)",17.241,12.579,15.8,Chouteau County,pr
2016,"High Emissions
(SSP3-7.0)",16.206,10.631,14.231,Chouteau County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",17.309,13.13,15.099,Chouteau County,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.733,13.95,16.006,Chouteau County,pr
2017,"Middle of the Road
(SSP2-4.5)",18.339,10.758,13.169,Chouteau County,pr
2017,"High Emissions
(SSP3-7.0)",17.476,13.364,14.638,Chouteau County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",18.022,11.191,13.732,Chouteau County,pr
2018,"Moderating Emissions
(SSP1-2.6)",16.551,12.105,13.991,Chouteau County,pr
2018,"Middle of the Road
(SSP2-4.5)",15.226,10.367,12.807,Chouteau County,pr
