year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.061,41.422,42.396,Sage,tas
1951,Historical Emissions,43.349,41.099,42.635,Sage,tas
1952,Historical Emissions,43.861,40.197,41.526,Sage,tas
1953,Historical Emissions,42.917,39.8,41.775,Sage,tas
1954,Historical Emissions,44.75,38.999,41.073,Sage,tas
1955,Historical Emissions,44.682,40.558,41.761,Sage,tas
1956,Historical Emissions,44.313,40.928,42.242,Sage,tas
1957,Historical Emissions,45.052,40.953,43.106,Sage,tas
1958,Historical Emissions,43.123,40.218,41.753,Sage,tas
1959,Historical Emissions,42.161,38.426,40.847,Sage,tas
1960,Historical Emissions,43.692,38.321,40.714,Sage,tas
1961,Historical Emissions,43.865,40.105,42.708,Sage,tas
1962,Historical Emissions,42.237,39.342,40.671,Sage,tas
1963,Historical Emissions,41.808,40.739,40.861,Sage,tas
1964,Historical Emissions,43.434,39.862,42.573,Sage,tas
1965,Historical Emissions,42.385,40.753,41.661,Sage,tas
1966,Historical Emissions,45.114,40.175,41.521,Sage,tas
1967,Historical Emissions,42.416,40.1,41.86,Sage,tas
1968,Historical Emissions,42.278,37.839,41.37,Sage,tas
1969,Historical Emissions,43.097,39.658,41.964,Sage,tas
1970,Historical Emissions,43.262,41.1,41.952,Sage,tas
1971,Historical Emissions,45.424,41.556,43.126,Sage,tas
1972,Historical Emissions,42.728,40.536,41.658,Sage,tas
1973,Historical Emissions,43.074,39.771,41.766,Sage,tas
1974,Historical Emissions,43.491,39.944,42.751,Sage,tas
1975,Historical Emissions,43.386,39.281,42.672,Sage,tas
1976,Historical Emissions,42.652,39.887,41.624,Sage,tas
1977,Historical Emissions,44.245,41.675,42.933,Sage,tas
1978,Historical Emissions,44.609,39.327,41.379,Sage,tas
1979,Historical Emissions,44.388,40.126,42.941,Sage,tas
1980,Historical Emissions,42.66,40.394,41.375,Sage,tas
1981,Historical Emissions,44.338,41.549,41.998,Sage,tas
1982,Historical Emissions,43.499,40.697,42.14,Sage,tas
1983,Historical Emissions,43.849,40.465,41.305,Sage,tas
1984,Historical Emissions,43.562,40.828,41.572,Sage,tas
