year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,283.38,253.62,274.7,Beaver,dry-days
1951,Historical Emissions,272.2,254.24,265.3,Beaver,dry-days
1952,Historical Emissions,285.1,250.7,268.5,Beaver,dry-days
1953,Historical Emissions,283.92,246.98,261.2,Beaver,dry-days
1954,Historical Emissions,278.18,238.04,257.5,Beaver,dry-days
1955,Historical Emissions,293.7,234.74,254.4,Beaver,dry-days
1956,Historical Emissions,285.92,242.76,280.5,Beaver,dry-days
1957,Historical Emissions,287.3,233.24,263.2,Beaver,dry-days
1958,Historical Emissions,267.16,235.76,261.5,Beaver,dry-days
1959,Historical Emissions,273.8,241.36,258.5,Beaver,dry-days
1960,Historical Emissions,278.7,241.16,260.8,Beaver,dry-days
1961,Historical Emissions,272.44,248.6,259.6,Beaver,dry-days
1962,Historical Emissions,290.56,240.02,253,Beaver,dry-days
1963,Historical Emissions,279.44,240.66,267.9,Beaver,dry-days
1964,Historical Emissions,278.42,259.84,271.6,Beaver,dry-days
1965,Historical Emissions,278.74,249.6,267.2,Beaver,dry-days
1966,Historical Emissions,290.66,234.82,253.3,Beaver,dry-days
1967,Historical Emissions,279.14,239.7,259.9,Beaver,dry-days
1968,Historical Emissions,277.62,242.06,256.3,Beaver,dry-days
1969,Historical Emissions,281.12,246.12,269.2,Beaver,dry-days
1970,Historical Emissions,277.02,247.34,258.1,Beaver,dry-days
1971,Historical Emissions,288.64,239.82,265.3,Beaver,dry-days
1972,Historical Emissions,283.04,249.2,263.2,Beaver,dry-days
1973,Historical Emissions,281.68,226.42,266,Beaver,dry-days
1974,Historical Emissions,285.94,229.3,270.9,Beaver,dry-days
1975,Historical Emissions,277.04,239.58,261.5,Beaver,dry-days
1976,Historical Emissions,274.42,252.68,262.3,Beaver,dry-days
1977,Historical Emissions,271,236.48,262.7,Beaver,dry-days
1978,Historical Emissions,273.64,242.46,252.2,Beaver,dry-days
1979,Historical Emissions,276.06,238.32,266.9,Beaver,dry-days
1980,Historical Emissions,288.04,235.76,268,Beaver,dry-days
1981,Historical Emissions,275.9,238.94,263.5,Beaver,dry-days
1982,Historical Emissions,275.24,249.52,265.4,Beaver,dry-days
1983,Historical Emissions,280.16,247,265.5,Beaver,dry-days
1984,Historical Emissions,288.88,250.28,261.3,Beaver,dry-days
1985,Historical Emissions,279.7,249.1,267.4,Beaver,dry-days
1986,Historical Emissions,263.06,241.56,250.6,Beaver,dry-days
1987,Historical Emissions,265.84,239.2,258,Beaver,dry-days
1988,Historical Emissions,281.6,230.38,264.8,Beaver,dry-days
1989,Historical Emissions,274.96,250.96,265.9,Beaver,dry-days
1990,Historical Emissions,294.46,244,253.5,Beaver,dry-days
1991,Historical Emissions,291.64,232.22,269.8,Beaver,dry-days
1992,Historical Emissions,297.72,254.82,269.6,Beaver,dry-days
1993,Historical Emissions,274.72,246.8,267.6,Beaver,dry-days
1994,Historical Emissions,279.2,255.28,271.9,Beaver,dry-days
1995,Historical Emissions,286.38,254.5,263.8,Beaver,dry-days
1996,Historical Emissions,300.66,239.04,271.5,Beaver,dry-days
1997,Historical Emissions,281.74,243.8,269.5,Beaver,dry-days
1998,Historical Emissions,275.88,247.2,258.7,Beaver,dry-days
1999,Historical Emissions,284.18,246.84,260.1,Beaver,dry-days
2000,Historical Emissions,281.98,248.9,268,Beaver,dry-days
2001,Historical Emissions,274.76,244.62,263.6,Beaver,dry-days
2002,Historical Emissions,273.78,254.4,267.5,Beaver,dry-days
2003,Historical Emissions,284.98,245.56,263,Beaver,dry-days
2004,Historical Emissions,285.64,240.52,271.7,Beaver,dry-days
2005,Historical Emissions,285.1,246.78,268.7,Beaver,dry-days
2006,Historical Emissions,277.04,244.24,254.3,Beaver,dry-days
2007,Historical Emissions,272.68,257.38,263.6,Beaver,dry-days
2008,Historical Emissions,274.4,252.7,269.1,Beaver,dry-days
2009,Historical Emissions,266.12,241.6,253.8,Beaver,dry-days
2010,Historical Emissions,277.88,253.12,267.6,Beaver,dry-days
2011,Historical Emissions,270.88,249.82,264.1,Beaver,dry-days
2012,Historical Emissions,285.08,246.38,275.5,Beaver,dry-days
2013,Historical Emissions,279.22,254.98,271.4,Beaver,dry-days
2014,Historical Emissions,280.8,251.12,267.5,Beaver,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",280.92,252.6,267.5,Beaver,dry-days
2015,"Middle of the Road
(SSP2-4.5)",288.02,256.6,266.4,Beaver,dry-days
2015,"High Emissions
(SSP3-7.0)",285.2,250.16,264.2,Beaver,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",277.68,248.94,265.1,Beaver,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",284.02,240.1,270.4,Beaver,dry-days
2016,"Middle of the Road
(SSP2-4.5)",268.54,240.6,253.4,Beaver,dry-days
2016,"High Emissions
(SSP3-7.0)",296.98,252.5,264.4,Beaver,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",270.18,247.38,258.2,Beaver,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",273.52,242,258.9,Beaver,dry-days
2017,"Middle of the Road
(SSP2-4.5)",283.46,235.02,264.3,Beaver,dry-days
2017,"High Emissions
(SSP3-7.0)",274.3,245.24,257.9,Beaver,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",271.4,252.58,264.9,Beaver,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",272.5,231.7,263.7,Beaver,dry-days
2018,"Middle of the Road
(SSP2-4.5)",278.96,252.8,264.8,Beaver,dry-days
2018,"High Emissions
(SSP3-7.0)",270.62,234.3,254.6,Beaver,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",278.54,241.18,255.8,Beaver,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",289.2,254.12,270.8,Beaver,dry-days
2019,"Middle of the Road
(SSP2-4.5)",276.94,241.84,267,Beaver,dry-days
