year,scenario,upper,lower,value,location,variable
2019,"Moderating Emissions
(SSP1-2.6)",216.6,185.1,194.5,Northern Cheyenne,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",209.4,182.9,191.5,Northern Cheyenne,freeze-free
2019,"High Emissions
(SSP3-7.0)",205.7,191.15,195.75,Northern Cheyenne,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",208.45,191.3,198.5,Northern Cheyenne,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",207.9,188.4,201.25,Northern Cheyenne,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",205.85,178.2,193.25,Northern Cheyenne,freeze-free
2020,"High Emissions
(SSP3-7.0)",209.15,182.9,194,Northern Cheyenne,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",210.4,180,192.25,Northern Cheyenne,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",210.15,188.15,194.25,Northern Cheyenne,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",203.4,182.85,193.5,Northern Cheyenne,freeze-free
2021,"High Emissions
(SSP3-7.0)",206.1,188.35,204,Northern Cheyenne,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",212.3,186.35,201.5,Northern Cheyenne,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",221.9,187.85,193.5,Northern Cheyenne,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",210.45,189.1,197.25,Northern Cheyenne,freeze-free
2022,"High Emissions
(SSP3-7.0)",211.8,188.5,194.25,Northern Cheyenne,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",217.2,184,193.25,Northern Cheyenne,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",208.95,185.9,193,Northern Cheyenne,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",215,189.85,199.25,Northern Cheyenne,freeze-free
2023,"High Emissions
(SSP3-7.0)",211.1,188.15,193.25,Northern Cheyenne,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",204.4,183.75,197,Northern Cheyenne,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",217.4,188.65,195.75,Northern Cheyenne,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",211.65,190.05,192.5,Northern Cheyenne,freeze-free
2024,"High Emissions
(SSP3-7.0)",214.5,191.1,194.25,Northern Cheyenne,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",211.25,194.9,201,Northern Cheyenne,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",212.25,184.7,201.75,Northern Cheyenne,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",216.1,185.65,192.75,Northern Cheyenne,freeze-free
2025,"High Emissions
(SSP3-7.0)",213.7,187.8,203.5,Northern Cheyenne,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",222.1,192.45,200.5,Northern Cheyenne,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",215.1,192.2,201.25,Northern Cheyenne,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",217.35,192.1,195.25,Northern Cheyenne,freeze-free
2026,"High Emissions
(SSP3-7.0)",213.45,191.1,193,Northern Cheyenne,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",205.15,194.85,199,Northern Cheyenne,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",214.05,182.35,197.5,Northern Cheyenne,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",211.95,186.15,192.5,Northern Cheyenne,freeze-free
2027,"High Emissions
(SSP3-7.0)",214,186.55,197.25,Northern Cheyenne,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",210.55,190.15,197.5,Northern Cheyenne,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",212.1,181.9,202.75,Northern Cheyenne,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",216.1,182.45,195,Northern Cheyenne,freeze-free
2028,"High Emissions
(SSP3-7.0)",210.4,196.35,202,Northern Cheyenne,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",215.35,190,201,Northern Cheyenne,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",223.35,193.05,206.75,Northern Cheyenne,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",216.3,193.15,203.75,Northern Cheyenne,freeze-free
2029,"High Emissions
(SSP3-7.0)",210.55,190.05,201.25,Northern Cheyenne,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",217,189.35,203,Northern Cheyenne,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",218.35,189.05,203.5,Northern Cheyenne,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",207.95,188.6,197.25,Northern Cheyenne,freeze-free
2030,"High Emissions
(SSP3-7.0)",216.1,190.4,197.5,Northern Cheyenne,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",223.7,185.75,200.75,Northern Cheyenne,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",204.7,188.8,196,Northern Cheyenne,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",225.3,196.65,206.75,Northern Cheyenne,freeze-free
2031,"High Emissions
(SSP3-7.0)",207.65,180.35,199.5,Northern Cheyenne,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",214.35,200.15,207,Northern Cheyenne,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",211.35,190.45,200.25,Northern Cheyenne,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",216.15,185.05,194,Northern Cheyenne,freeze-free
2032,"High Emissions
(SSP3-7.0)",217.85,191.15,197.75,Northern Cheyenne,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",219.7,188.6,204.25,Northern Cheyenne,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",220.25,190,194.5,Northern Cheyenne,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",210.85,194,201,Northern Cheyenne,freeze-free
2033,"High Emissions
(SSP3-7.0)",211.3,191.25,196.75,Northern Cheyenne,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",213.6,183.4,204.75,Northern Cheyenne,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",208.2,183.25,194.75,Northern Cheyenne,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",211.45,187.4,202,Northern Cheyenne,freeze-free
2034,"High Emissions
(SSP3-7.0)",212.5,190.85,197.75,Northern Cheyenne,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",213.1,189.15,194.75,Northern Cheyenne,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",209.05,190.8,201.75,Northern Cheyenne,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",222.15,185.75,202,Northern Cheyenne,freeze-free
2035,"High Emissions
(SSP3-7.0)",210.3,188.5,200.75,Northern Cheyenne,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",228.75,187.9,201.5,Northern Cheyenne,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",222.45,197,200.75,Northern Cheyenne,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",206.45,186.95,197,Northern Cheyenne,freeze-free
2036,"High Emissions
(SSP3-7.0)",227.35,191.85,198.75,Northern Cheyenne,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",224.75,196.15,204.5,Northern Cheyenne,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",220.2,202.2,207.5,Northern Cheyenne,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",207.9,188.5,196.5,Northern Cheyenne,freeze-free
2037,"High Emissions
(SSP3-7.0)",213.75,185.3,201.25,Northern Cheyenne,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",218.7,193.35,207.25,Northern Cheyenne,freeze-free
2038,"Moderating Emissions
(SSP1-2.6)",223.4,189.2,206,Northern Cheyenne,freeze-free
2038,"Middle of the Road
(SSP2-4.5)",215.05,195.05,200.25,Northern Cheyenne,freeze-free
2038,"High Emissions
(SSP3-7.0)",221.65,196.4,202.25,Northern Cheyenne,freeze-free
2038,"Accelerating Emissions
(SSP5-8.5)",214.8,193.7,206.75,Northern Cheyenne,freeze-free
2039,"Moderating Emissions
(SSP1-2.6)",217.9,187,199.5,Northern Cheyenne,freeze-free
2039,"Middle of the Road
(SSP2-4.5)",217.4,186.7,207.5,Northern Cheyenne,freeze-free
2039,"High Emissions
(SSP3-7.0)",227.9,193.05,201,Northern Cheyenne,freeze-free
2039,"Accelerating Emissions
(SSP5-8.5)",221.25,191.1,200.25,Northern Cheyenne,freeze-free
2040,"Moderating Emissions
(SSP1-2.6)",216.5,194.45,200.75,Northern Cheyenne,freeze-free
2040,"Middle of the Road
(SSP2-4.5)",208.8,195.45,200.25,Northern Cheyenne,freeze-free
2040,"High Emissions
(SSP3-7.0)",227.6,192,202,Northern Cheyenne,freeze-free
2040,"Accelerating Emissions
(SSP5-8.5)",234,200.95,208.25,Northern Cheyenne,freeze-free
2041,"Moderating Emissions
(SSP1-2.6)",210.55,191.3,195.75,Northern Cheyenne,freeze-free
2041,"Middle of the Road
(SSP2-4.5)",212.5,191.85,198.75,Northern Cheyenne,freeze-free
2041,"High Emissions
(SSP3-7.0)",216.05,191.1,197.75,Northern Cheyenne,freeze-free
2041,"Accelerating Emissions
(SSP5-8.5)",217.9,190.25,210,Northern Cheyenne,freeze-free
2042,"Moderating Emissions
(SSP1-2.6)",223.8,192.8,207.5,Northern Cheyenne,freeze-free
2042,"Middle of the Road
(SSP2-4.5)",206.9,189.15,201,Northern Cheyenne,freeze-free
2042,"High Emissions
(SSP3-7.0)",214.1,193.4,195.25,Northern Cheyenne,freeze-free
2042,"Accelerating Emissions
(SSP5-8.5)",224,195.85,200.5,Northern Cheyenne,freeze-free
2043,"Moderating Emissions
(SSP1-2.6)",225.05,199.85,205.75,Northern Cheyenne,freeze-free
2043,"Middle of the Road
(SSP2-4.5)",217.95,196,205.25,Northern Cheyenne,freeze-free
2043,"High Emissions
(SSP3-7.0)",211.8,197.6,205.5,Northern Cheyenne,freeze-free
2043,"Accelerating Emissions
(SSP5-8.5)",216.35,201.25,207.75,Northern Cheyenne,freeze-free
2044,"Moderating Emissions
(SSP1-2.6)",226.15,198.3,201.5,Northern Cheyenne,freeze-free
2044,"Middle of the Road
(SSP2-4.5)",231.4,197.45,207.25,Northern Cheyenne,freeze-free
2044,"High Emissions
(SSP3-7.0)",221.15,200.95,207,Northern Cheyenne,freeze-free
2044,"Accelerating Emissions
(SSP5-8.5)",230.35,194.3,209.25,Northern Cheyenne,freeze-free
2045,"Moderating Emissions
(SSP1-2.6)",213,195.25,204.25,Northern Cheyenne,freeze-free
2045,"Middle of the Road
(SSP2-4.5)",223.5,191.7,201.5,Northern Cheyenne,freeze-free
2045,"High Emissions
(SSP3-7.0)",222.9,188.25,204.25,Northern Cheyenne,freeze-free
2045,"Accelerating Emissions
(SSP5-8.5)",222.55,193.7,211.75,Northern Cheyenne,freeze-free
2046,"Moderating Emissions
(SSP1-2.6)",217.35,191.4,198.25,Northern Cheyenne,freeze-free
2046,"Middle of the Road
(SSP2-4.5)",215.7,195.55,203,Northern Cheyenne,freeze-free
2046,"High Emissions
(SSP3-7.0)",222.5,195.6,207,Northern Cheyenne,freeze-free
2046,"Accelerating Emissions
(SSP5-8.5)",214.05,189.8,201,Northern Cheyenne,freeze-free
2047,"Moderating Emissions
(SSP1-2.6)",221.85,181.15,210.5,Northern Cheyenne,freeze-free
2047,"Middle of the Road
(SSP2-4.5)",212.1,196.3,201.75,Northern Cheyenne,freeze-free
2047,"High Emissions
(SSP3-7.0)",213,192.15,197,Northern Cheyenne,freeze-free
2047,"Accelerating Emissions
(SSP5-8.5)",227.75,204.7,207.5,Northern Cheyenne,freeze-free
2048,"Moderating Emissions
(SSP1-2.6)",217.65,192.55,205.5,Northern Cheyenne,freeze-free
2048,"Middle of the Road
(SSP2-4.5)",219.5,191,206.5,Northern Cheyenne,freeze-free
2048,"High Emissions
(SSP3-7.0)",228.15,197.75,209.75,Northern Cheyenne,freeze-free
2048,"Accelerating Emissions
(SSP5-8.5)",226.1,193.35,210,Northern Cheyenne,freeze-free
2049,"Moderating Emissions
(SSP1-2.6)",215.85,185.45,194.25,Northern Cheyenne,freeze-free
2049,"Middle of the Road
(SSP2-4.5)",223.85,204.65,209.25,Northern Cheyenne,freeze-free
2049,"High Emissions
(SSP3-7.0)",236.9,195.6,204.5,Northern Cheyenne,freeze-free
2049,"Accelerating Emissions
(SSP5-8.5)",222.85,199.85,208.75,Northern Cheyenne,freeze-free
2050,"Moderating Emissions
(SSP1-2.6)",223.85,191.05,202.25,Northern Cheyenne,freeze-free
2050,"Middle of the Road
(SSP2-4.5)",229.5,198.55,203.5,Northern Cheyenne,freeze-free
2050,"High Emissions
(SSP3-7.0)",223.5,202.35,209.5,Northern Cheyenne,freeze-free
2050,"Accelerating Emissions
(SSP5-8.5)",225.5,197.1,209.75,Northern Cheyenne,freeze-free
2051,"Moderating Emissions
(SSP1-2.6)",222.15,193.15,207.75,Northern Cheyenne,freeze-free
2051,"Middle of the Road
(SSP2-4.5)",216.6,199.15,206,Northern Cheyenne,freeze-free
2051,"High Emissions
(SSP3-7.0)",224.65,195.2,209.75,Northern Cheyenne,freeze-free
2051,"Accelerating Emissions
(SSP5-8.5)",216.5,197.3,203.25,Northern Cheyenne,freeze-free
2052,"Moderating Emissions
(SSP1-2.6)",213.6,196.4,202.25,Northern Cheyenne,freeze-free
2052,"Middle of the Road
(SSP2-4.5)",222.4,199.9,205.5,Northern Cheyenne,freeze-free
2052,"High Emissions
(SSP3-7.0)",224.8,201.9,210,Northern Cheyenne,freeze-free
2052,"Accelerating Emissions
(SSP5-8.5)",218.45,199.2,214,Northern Cheyenne,freeze-free
2053,"Moderating Emissions
(SSP1-2.6)",218.6,190.95,203,Northern Cheyenne,freeze-free
2053,"Middle of the Road
(SSP2-4.5)",218.4,192.75,207,Northern Cheyenne,freeze-free
2053,"High Emissions
(SSP3-7.0)",229.85,200.35,209.75,Northern Cheyenne,freeze-free
2053,"Accelerating Emissions
(SSP5-8.5)",231.7,204.1,213.5,Northern Cheyenne,freeze-free
2054,"Moderating Emissions
(SSP1-2.6)",216.3,195.95,203.75,Northern Cheyenne,freeze-free
2054,"Middle of the Road
(SSP2-4.5)",216.25,198.5,207,Northern Cheyenne,freeze-free
2054,"High Emissions
(SSP3-7.0)",228.8,204.4,207,Northern Cheyenne,freeze-free
2054,"Accelerating Emissions
(SSP5-8.5)",223.45,203.9,211.5,Northern Cheyenne,freeze-free
2055,"Moderating Emissions
(SSP1-2.6)",218.35,197.3,205.75,Northern Cheyenne,freeze-free
2055,"Middle of the Road
(SSP2-4.5)",213,189.95,203.75,Northern Cheyenne,freeze-free
2055,"High Emissions
(SSP3-7.0)",223.65,193.6,212.25,Northern Cheyenne,freeze-free
2055,"Accelerating Emissions
(SSP5-8.5)",226.35,202.25,214,Northern Cheyenne,freeze-free
2056,"Moderating Emissions
(SSP1-2.6)",221.05,199.1,209.5,Northern Cheyenne,freeze-free
2056,"Middle of the Road
(SSP2-4.5)",218.2,197.4,206.5,Northern Cheyenne,freeze-free
2056,"High Emissions
(SSP3-7.0)",227,191.3,213.75,Northern Cheyenne,freeze-free
2056,"Accelerating Emissions
(SSP5-8.5)",232.45,200.95,218,Northern Cheyenne,freeze-free
2057,"Moderating Emissions
(SSP1-2.6)",226.4,196.5,206,Northern Cheyenne,freeze-free
2057,"Middle of the Road
(SSP2-4.5)",227.6,202.45,205.25,Northern Cheyenne,freeze-free
2057,"High Emissions
(SSP3-7.0)",222.45,198.25,209.75,Northern Cheyenne,freeze-free
2057,"Accelerating Emissions
(SSP5-8.5)",221.7,202.45,213.5,Northern Cheyenne,freeze-free
2058,"Moderating Emissions
(SSP1-2.6)",221.1,188.4,204,Northern Cheyenne,freeze-free
2058,"Middle of the Road
(SSP2-4.5)",231.25,201.3,209.25,Northern Cheyenne,freeze-free
2058,"High Emissions
(SSP3-7.0)",218.95,205.6,210.5,Northern Cheyenne,freeze-free
2058,"Accelerating Emissions
(SSP5-8.5)",229.65,202.85,207.5,Northern Cheyenne,freeze-free
2059,"Moderating Emissions
(SSP1-2.6)",216.85,201.85,210.5,Northern Cheyenne,freeze-free
2059,"Middle of the Road
(SSP2-4.5)",235.45,200.65,205.5,Northern Cheyenne,freeze-free
2059,"High Emissions
(SSP3-7.0)",223.7,205.25,216.5,Northern Cheyenne,freeze-free
2059,"Accelerating Emissions
(SSP5-8.5)",236.25,203.75,214,Northern Cheyenne,freeze-free
2060,"Moderating Emissions
(SSP1-2.6)",236.85,193.55,206.25,Northern Cheyenne,freeze-free
2060,"Middle of the Road
(SSP2-4.5)",220.3,194,202.25,Northern Cheyenne,freeze-free
2060,"High Emissions
(SSP3-7.0)",231.25,200.9,209.5,Northern Cheyenne,freeze-free
2060,"Accelerating Emissions
(SSP5-8.5)",232.75,209.9,213.25,Northern Cheyenne,freeze-free
2061,"Moderating Emissions
(SSP1-2.6)",227.1,190.2,201.75,Northern Cheyenne,freeze-free
2061,"Middle of the Road
(SSP2-4.5)",222.7,200.9,214.5,Northern Cheyenne,freeze-free
2061,"High Emissions
(SSP3-7.0)",232.2,202.7,210.5,Northern Cheyenne,freeze-free
2061,"Accelerating Emissions
(SSP5-8.5)",233.75,201.75,218.25,Northern Cheyenne,freeze-free
2062,"Moderating Emissions
(SSP1-2.6)",218,201.65,213.75,Northern Cheyenne,freeze-free
2062,"Middle of the Road
(SSP2-4.5)",218.85,192.75,206.75,Northern Cheyenne,freeze-free
2062,"High Emissions
(SSP3-7.0)",224.65,197.55,217,Northern Cheyenne,freeze-free
2062,"Accelerating Emissions
(SSP5-8.5)",238.95,210.75,223.5,Northern Cheyenne,freeze-free
2063,"Moderating Emissions
(SSP1-2.6)",218.6,189.55,202.75,Northern Cheyenne,freeze-free
2063,"Middle of the Road
(SSP2-4.5)",233,198.35,212.5,Northern Cheyenne,freeze-free
2063,"High Emissions
(SSP3-7.0)",234.8,195.4,212.25,Northern Cheyenne,freeze-free
2063,"Accelerating Emissions
(SSP5-8.5)",235.7,205.45,218.25,Northern Cheyenne,freeze-free
2064,"Moderating Emissions
(SSP1-2.6)",227.45,202,216.5,Northern Cheyenne,freeze-free
2064,"Middle of the Road
(SSP2-4.5)",224.65,199.85,211,Northern Cheyenne,freeze-free
2064,"High Emissions
(SSP3-7.0)",215.55,199.2,210.25,Northern Cheyenne,freeze-free
2064,"Accelerating Emissions
(SSP5-8.5)",228.35,203.7,218.25,Northern Cheyenne,freeze-free
2065,"Moderating Emissions
(SSP1-2.6)",216.85,189.35,202,Northern Cheyenne,freeze-free
2065,"Middle of the Road
(SSP2-4.5)",214,193.45,206,Northern Cheyenne,freeze-free
2065,"High Emissions
(SSP3-7.0)",234.6,207.85,222.25,Northern Cheyenne,freeze-free
2065,"Accelerating Emissions
(SSP5-8.5)",255.9,213.15,218.5,Northern Cheyenne,freeze-free
2066,"Moderating Emissions
(SSP1-2.6)",216.75,188.75,207,Northern Cheyenne,freeze-free
2066,"Middle of the Road
(SSP2-4.5)",237.3,204.5,217.75,Northern Cheyenne,freeze-free
2066,"High Emissions
(SSP3-7.0)",227.75,200.05,214.5,Northern Cheyenne,freeze-free
2066,"Accelerating Emissions
(SSP5-8.5)",236.75,209.35,222,Northern Cheyenne,freeze-free
2067,"Moderating Emissions
(SSP1-2.6)",234.65,194.75,206.25,Northern Cheyenne,freeze-free
2067,"Middle of the Road
(SSP2-4.5)",232.05,200.85,205.75,Northern Cheyenne,freeze-free
2067,"High Emissions
(SSP3-7.0)",245.3,207.15,219.5,Northern Cheyenne,freeze-free
2067,"Accelerating Emissions
(SSP5-8.5)",249.35,208.45,214.75,Northern Cheyenne,freeze-free
2068,"Moderating Emissions
(SSP1-2.6)",216.75,200.3,205.5,Northern Cheyenne,freeze-free
2068,"Middle of the Road
(SSP2-4.5)",235.6,196.3,212.25,Northern Cheyenne,freeze-free
2068,"High Emissions
(SSP3-7.0)",240.15,200.45,215.25,Northern Cheyenne,freeze-free
2068,"Accelerating Emissions
(SSP5-8.5)",236,208.8,218.5,Northern Cheyenne,freeze-free
2069,"Moderating Emissions
(SSP1-2.6)",216.5,194.1,202.75,Northern Cheyenne,freeze-free
2069,"Middle of the Road
(SSP2-4.5)",220.6,194.1,208,Northern Cheyenne,freeze-free
2069,"High Emissions
(SSP3-7.0)",231.4,202.45,218,Northern Cheyenne,freeze-free
2069,"Accelerating Emissions
(SSP5-8.5)",238.1,213.85,220,Northern Cheyenne,freeze-free
2070,"Moderating Emissions
(SSP1-2.6)",226.1,195.7,201.75,Northern Cheyenne,freeze-free
2070,"Middle of the Road
(SSP2-4.5)",222.6,198.65,212.25,Northern Cheyenne,freeze-free
2070,"High Emissions
(SSP3-7.0)",231.15,202.25,217,Northern Cheyenne,freeze-free
2070,"Accelerating Emissions
(SSP5-8.5)",252.4,216.15,224.75,Northern Cheyenne,freeze-free
2071,"Moderating Emissions
(SSP1-2.6)",220.3,194.4,201.25,Northern Cheyenne,freeze-free
2071,"Middle of the Road
(SSP2-4.5)",239.25,197.2,207.25,Northern Cheyenne,freeze-free
2071,"High Emissions
(SSP3-7.0)",229.05,210.35,222.75,Northern Cheyenne,freeze-free
