year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,10.01,9.146,9.456,Lower Musselshell,sfcWind
1951,Historical Emissions,9.75,9.199,9.398,Lower Musselshell,sfcWind
1952,Historical Emissions,10.01,8.945,9.692,Lower Musselshell,sfcWind
1953,Historical Emissions,10.068,9.247,9.438,Lower Musselshell,sfcWind
1954,Historical Emissions,10.135,9.064,9.753,Lower Musselshell,sfcWind
1955,Historical Emissions,9.904,9.052,9.394,Lower Musselshell,sfcWind
1956,Historical Emissions,10.213,9.04,9.681,Lower Musselshell,sfcWind
1957,Historical Emissions,10.067,9.177,9.89,Lower Musselshell,sfcWind
1958,Historical Emissions,9.668,9.127,9.317,Lower Musselshell,sfcWind
1959,Historical Emissions,10.009,8.883,9.832,Lower Musselshell,sfcWind
1960,Historical Emissions,10.002,9.641,9.924,Lower Musselshell,sfcWind
1961,Historical Emissions,10.184,9.142,9.558,Lower Musselshell,sfcWind
1962,Historical Emissions,9.986,9.043,9.446,Lower Musselshell,sfcWind
1963,Historical Emissions,9.933,8.948,9.365,Lower Musselshell,sfcWind
1964,Historical Emissions,9.907,9.456,9.57,Lower Musselshell,sfcWind
1965,Historical Emissions,9.795,9.252,9.481,Lower Musselshell,sfcWind
1966,Historical Emissions,10.236,9.411,9.621,Lower Musselshell,sfcWind
1967,Historical Emissions,10.153,8.971,9.623,Lower Musselshell,sfcWind
1968,Historical Emissions,10.176,9.02,9.403,Lower Musselshell,sfcWind
1969,Historical Emissions,9.976,9.034,9.27,Lower Musselshell,sfcWind
1970,Historical Emissions,9.967,9.227,9.459,Lower Musselshell,sfcWind
1971,Historical Emissions,9.998,9.088,9.52,Lower Musselshell,sfcWind
1972,Historical Emissions,9.739,9.168,9.512,Lower Musselshell,sfcWind
1973,Historical Emissions,9.979,9.052,9.405,Lower Musselshell,sfcWind
1974,Historical Emissions,10.239,8.679,9.709,Lower Musselshell,sfcWind
1975,Historical Emissions,9.861,9.1,9.394,Lower Musselshell,sfcWind
1976,Historical Emissions,9.754,9.288,9.555,Lower Musselshell,sfcWind
1977,Historical Emissions,9.788,8.894,9.221,Lower Musselshell,sfcWind
1978,Historical Emissions,9.676,9.009,9.233,Lower Musselshell,sfcWind
1979,Historical Emissions,9.706,9.064,9.341,Lower Musselshell,sfcWind
1980,Historical Emissions,10.049,9.119,9.487,Lower Musselshell,sfcWind
1981,Historical Emissions,9.919,9.316,9.547,Lower Musselshell,sfcWind
1982,Historical Emissions,9.926,8.95,9.467,Lower Musselshell,sfcWind
1983,Historical Emissions,10.069,8.961,9.366,Lower Musselshell,sfcWind
1984,Historical Emissions,10.027,8.82,9.295,Lower Musselshell,sfcWind
1985,Historical Emissions,10.18,9.11,9.476,Lower Musselshell,sfcWind
1986,Historical Emissions,9.943,8.898,9.426,Lower Musselshell,sfcWind
1987,Historical Emissions,9.855,8.979,9.236,Lower Musselshell,sfcWind
1988,Historical Emissions,9.794,9.218,9.558,Lower Musselshell,sfcWind
1989,Historical Emissions,9.934,9.071,9.413,Lower Musselshell,sfcWind
1990,Historical Emissions,9.891,8.973,9.488,Lower Musselshell,sfcWind
1991,Historical Emissions,9.817,8.863,9.563,Lower Musselshell,sfcWind
1992,Historical Emissions,10.05,9.364,9.671,Lower Musselshell,sfcWind
1993,Historical Emissions,9.858,8.958,9.265,Lower Musselshell,sfcWind
1994,Historical Emissions,10.016,8.816,9.353,Lower Musselshell,sfcWind
1995,Historical Emissions,10.201,9.139,9.573,Lower Musselshell,sfcWind
1996,Historical Emissions,10.103,9.265,9.878,Lower Musselshell,sfcWind
1997,Historical Emissions,10.049,8.863,9.425,Lower Musselshell,sfcWind
1998,Historical Emissions,9.801,9.007,9.37,Lower Musselshell,sfcWind
1999,Historical Emissions,9.635,9.133,9.419,Lower Musselshell,sfcWind
2000,Historical Emissions,9.715,9.227,9.481,Lower Musselshell,sfcWind
2001,Historical Emissions,9.697,9.011,9.335,Lower Musselshell,sfcWind
2002,Historical Emissions,9.856,9.042,9.298,Lower Musselshell,sfcWind
2003,Historical Emissions,9.685,8.959,9.245,Lower Musselshell,sfcWind
2004,Historical Emissions,10.014,9.276,9.546,Lower Musselshell,sfcWind
2005,Historical Emissions,10.167,8.871,9.503,Lower Musselshell,sfcWind
2006,Historical Emissions,9.806,8.861,9.508,Lower Musselshell,sfcWind
2007,Historical Emissions,9.897,8.887,9.386,Lower Musselshell,sfcWind
2008,Historical Emissions,9.719,8.876,9.412,Lower Musselshell,sfcWind
2009,Historical Emissions,9.728,8.819,9.481,Lower Musselshell,sfcWind
2010,Historical Emissions,9.91,8.836,9.531,Lower Musselshell,sfcWind
2011,Historical Emissions,9.894,9.047,9.302,Lower Musselshell,sfcWind
2012,Historical Emissions,9.702,9.044,9.281,Lower Musselshell,sfcWind
2013,Historical Emissions,9.814,8.9,9.262,Lower Musselshell,sfcWind
2014,Historical Emissions,9.94,9.202,9.451,Lower Musselshell,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",10.001,8.521,9.481,Lower Musselshell,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.996,8.513,9.424,Lower Musselshell,sfcWind
2015,"High Emissions
(SSP3-7.0)",10.027,8.601,9.148,Lower Musselshell,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.883,8.961,9.377,Lower Musselshell,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.768,8.624,9.277,Lower Musselshell,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.855,8.587,9.433,Lower Musselshell,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.958,8.896,9.401,Lower Musselshell,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.48,8.905,9.241,Lower Musselshell,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.854,8.103,9.499,Lower Musselshell,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.694,8.946,9.336,Lower Musselshell,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.674,8.444,9.033,Lower Musselshell,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.711,8.923,9.261,Lower Musselshell,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.929,8.681,9.42,Lower Musselshell,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.658,8.169,9.251,Lower Musselshell,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.418,8.25,9.282,Lower Musselshell,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.671,8.793,9.004,Lower Musselshell,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.402,8.373,8.919,Lower Musselshell,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.894,8.692,9.567,Lower Musselshell,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.929,8.251,9.134,Lower Musselshell,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.564,8.593,9.386,Lower Musselshell,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.685,8.5,9.245,Lower Musselshell,sfcWind
