scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.693,29.054,32.274,Middle Powder,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.059,52.824,55.908,Middle Powder,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.566,4.48,13.923,Middle Powder,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.635,8.988,17.204,Middle Powder,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.587,3.401,12.809,Middle Powder,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),60.738,54.607,57.857,Middle Powder,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),54.677,48.267,51.687,Middle Powder,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.567,18.074,24.009,Middle Powder,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.03,39.11,42.269,Middle Powder,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.969,17.619,23.691,Middle Powder,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.235,29.855,34.346,Middle Powder,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.082,42.043,45.868,Middle Powder,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.693,29.054,32.274,Middle Powder,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.059,52.824,55.908,Middle Powder,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.566,4.48,13.923,Middle Powder,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.635,8.988,17.204,Middle Powder,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.587,3.401,12.809,Middle Powder,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),60.738,54.607,57.857,Middle Powder,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),54.677,48.267,51.687,Middle Powder,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.567,18.074,24.009,Middle Powder,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.03,39.11,42.269,Middle Powder,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.969,17.619,23.691,Middle Powder,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.235,29.855,34.346,Middle Powder,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.082,42.043,45.868,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.421,32.666,34.956,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.038,31.198,34.488,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),61.788,56.113,59.901,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.105,56.174,59.055,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.702,5.157,16.453,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.662,8.261,17.889,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.905,15.255,20.057,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.958,11.898,19.647,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.572,5.587,17.459,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.305,7.787,16.643,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),63.16,56.349,60.249,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),63.83,57.315,60.611,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.094,50.448,53.856,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),57.535,50.293,53.597,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.497,21.855,24.633,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.416,20.82,25.389,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.985,41.459,44.719,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.737,41.174,44.508,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.655,17.49,25.079,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),28.958,21.002,24.663,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.69,33.566,36.674,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.12,32.913,36.504,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.861,44.207,48.159,Middle Powder,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),52.272,45.261,48.63,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.542,32.821,34.909,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.945,31.624,34.271,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),67.54,59.231,62.189,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),63.422,56.63,59.802,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.547,14.282,20.303,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.231,7.413,17.186,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.605,16.091,22.62,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.946,12.407,19.544,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.917,15.212,19.911,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.503,8.831,17.259,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),66.945,60.944,62.891,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),64.742,58.306,61.331,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),59.44,51.76,54.738,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),58.09,50.478,54.171,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),29.753,24.217,27.105,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.68,21.408,25.566,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),49.771,44.029,45.989,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),48.649,41.373,44.598,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),30.858,22.304,26.361,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.019,19.569,25.255,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.432,35.119,39.85,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.617,32.619,37.494,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),55.583,46.245,52.205,Middle Powder,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),53.894,45.987,49.363,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.709,34.521,37.759,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.579,31.716,35.096,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),71.675,62.39,68.139,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),64.868,57.604,61.092,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),32.16,16.19,23.622,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.197,9.778,19.384,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.295,17.018,23.042,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),26.347,11.244,20.933,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.039,12.637,19.166,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.37,8.427,17.938,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),72.999,65.547,68.164,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),65.847,58.642,61.774,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),62.307,57.217,60.097,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),58.589,51.737,55.167,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.957,25.718,29.231,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.153,21.625,25.88,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),51.969,46.77,49.788,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),49.008,41.63,45.036,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),32.421,22.181,28.836,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.066,20.14,25.885,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),46.701,39.675,41.518,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),41.856,33.667,37.732,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),62.356,51.926,56.469,Middle Powder,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),54.506,46.706,50.875,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.582,37.787,39.091,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),39.388,32.468,35.46,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),75.015,64.272,70.092,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),66.281,58.228,61.885,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.178,20.174,25.209,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.172,10.33,19.642,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),31.909,16.902,24.586,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),28.59,13.26,20.884,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.953,14.749,24.169,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.321,8.045,17.714,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),75.965,66.296,70.141,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),67.365,59.354,62.866,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),65.874,58.382,62.424,Middle Powder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),59.933,51.941,55.802,Middle Powder,tasmin
