scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.443,39.929,43.481,Marias,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.35,64.63,68.3,Marias,tas
Historical Emissions,Dec,Mid Century (2040-2069),32.834,16.406,25.36,Marias,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.972,19.749,28.081,Marias,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.425,13.687,23.58,Marias,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.212,65.174,68.879,Marias,tas
Historical Emissions,Jun,Mid Century (2040-2069),65.554,57.611,61.34,Marias,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.278,28.078,35.19,Marias,tas
Historical Emissions,May,Mid Century (2040-2069),57.744,49.513,53.241,Marias,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.677,27.772,34.588,Marias,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.808,42.68,47.72,Marias,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.978,54.764,59.278,Marias,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.443,39.929,43.481,Marias,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.35,64.63,68.3,Marias,tas
Historical Emissions,Dec,End-of-Century (2070-2099),32.834,16.406,25.36,Marias,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.972,19.749,28.081,Marias,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.425,13.687,23.58,Marias,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.212,65.174,68.879,Marias,tas
Historical Emissions,Jun,End-of-Century (2070-2099),65.554,57.611,61.34,Marias,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.278,28.078,35.19,Marias,tas
Historical Emissions,May,End-of-Century (2070-2099),57.744,49.513,53.241,Marias,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.677,27.772,34.588,Marias,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.808,42.68,47.72,Marias,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.978,54.764,59.278,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.332,43.848,46.219,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.772,42.024,45.978,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),74.697,66.717,72.825,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),75.189,67.91,71.698,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.7,14.53,29.392,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),35.668,19.636,29.433,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.1,24.981,33.116,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.516,22.008,31.206,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.923,19.3,24.664,Marias,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.836,17.936,26.709,Marias,tas
