year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,25.633,12.417,18.25,Madison,con-dry
1951,Historical Emissions,29.133,15.884,18.917,Madison,con-dry
1952,Historical Emissions,23.217,15.017,16.25,Madison,con-dry
1953,Historical Emissions,25.9,16.383,20,Madison,con-dry
1954,Historical Emissions,21.133,12.316,15.167,Madison,con-dry
1955,Historical Emissions,30.266,14.216,18.25,Madison,con-dry
1956,Historical Emissions,31,18.784,20.25,Madison,con-dry
1957,Historical Emissions,26.1,11,18,Madison,con-dry
1958,Historical Emissions,33.666,14.483,18.75,Madison,con-dry
1959,Historical Emissions,21.016,12.016,17.25,Madison,con-dry
1960,Historical Emissions,32.216,13.517,16.75,Madison,con-dry
1961,Historical Emissions,27.433,15.233,19.167,Madison,con-dry
1962,Historical Emissions,28.05,13.983,20.167,Madison,con-dry
1963,Historical Emissions,23.35,11.05,16.583,Madison,con-dry
1964,Historical Emissions,19.834,15.3,17.167,Madison,con-dry
1965,Historical Emissions,25.984,13.384,19.917,Madison,con-dry
1966,Historical Emissions,31.4,12.534,17.417,Madison,con-dry
1967,Historical Emissions,31.65,14.65,22.083,Madison,con-dry
1968,Historical Emissions,18.7,14.133,17,Madison,con-dry
1969,Historical Emissions,24.983,12.867,18.667,Madison,con-dry
1970,Historical Emissions,23.583,15.65,18.5,Madison,con-dry
1971,Historical Emissions,24.75,15.9,17.5,Madison,con-dry
1972,Historical Emissions,24.167,13.7,21,Madison,con-dry
1973,Historical Emissions,23.917,12.783,16.25,Madison,con-dry
1974,Historical Emissions,31.55,14.45,16.917,Madison,con-dry
1975,Historical Emissions,22.467,14.917,17.333,Madison,con-dry
1976,Historical Emissions,24.217,12.95,19.5,Madison,con-dry
1977,Historical Emissions,25.583,12.334,18.667,Madison,con-dry
1978,Historical Emissions,23.083,15.266,19.667,Madison,con-dry
1979,Historical Emissions,30.1,15.05,23,Madison,con-dry
1980,Historical Emissions,24.767,12.016,15.333,Madison,con-dry
1981,Historical Emissions,23.284,15.5,17.833,Madison,con-dry
1982,Historical Emissions,20.8,13.733,17.25,Madison,con-dry
1983,Historical Emissions,25.084,14.266,19,Madison,con-dry
1984,Historical Emissions,23.884,15.133,17.333,Madison,con-dry
1985,Historical Emissions,21.367,14.05,16.667,Madison,con-dry
1986,Historical Emissions,22.9,13.717,18.083,Madison,con-dry
1987,Historical Emissions,24.183,12.55,18.5,Madison,con-dry
1988,Historical Emissions,32.45,13.166,17.333,Madison,con-dry
1989,Historical Emissions,19.9,14.233,15.5,Madison,con-dry
1990,Historical Emissions,25.866,12.634,16.833,Madison,con-dry
1991,Historical Emissions,27.833,16.266,20.5,Madison,con-dry
1992,Historical Emissions,26.4,16.734,19.75,Madison,con-dry
1993,Historical Emissions,20.733,12.967,16,Madison,con-dry
1994,Historical Emissions,25.934,14.734,15.5,Madison,con-dry
1995,Historical Emissions,26.616,15.167,20.75,Madison,con-dry
1996,Historical Emissions,48.233,16.65,19.917,Madison,con-dry
1997,Historical Emissions,25.017,15.45,18.667,Madison,con-dry
1998,Historical Emissions,27.434,14.217,17.583,Madison,con-dry
1999,Historical Emissions,22.45,15.716,20.417,Madison,con-dry
2000,Historical Emissions,27.766,15.534,23.25,Madison,con-dry
2001,Historical Emissions,20.933,13.7,16.833,Madison,con-dry
2002,Historical Emissions,29.866,15.066,19.833,Madison,con-dry
2003,Historical Emissions,31.25,13.2,20.083,Madison,con-dry
2004,Historical Emissions,32.267,13.95,19.417,Madison,con-dry
2005,Historical Emissions,32.75,15.233,20.333,Madison,con-dry
2006,Historical Emissions,22.383,15.866,18.417,Madison,con-dry
2007,Historical Emissions,21.667,12.15,17.667,Madison,con-dry
2008,Historical Emissions,21,13.016,18,Madison,con-dry
2009,Historical Emissions,23.25,14.65,17.667,Madison,con-dry
2010,Historical Emissions,28.616,15.2,22.333,Madison,con-dry
2011,Historical Emissions,26.8,13.9,15.917,Madison,con-dry
2012,Historical Emissions,23.017,12.767,19.333,Madison,con-dry
2013,Historical Emissions,21.85,15.4,18.75,Madison,con-dry
2014,Historical Emissions,29.884,14.183,24,Madison,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",31.233,14.366,20,Madison,con-dry
2015,"Middle of the Road
(SSP2-4.5)",34.266,16.116,22.917,Madison,con-dry
2015,"High Emissions
(SSP3-7.0)",26,15.7,21.667,Madison,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",23.117,13.284,14.417,Madison,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",25.283,14,19.667,Madison,con-dry
2016,"Middle of the Road
(SSP2-4.5)",18.933,13.034,14.417,Madison,con-dry
2016,"High Emissions
(SSP3-7.0)",23.317,14.833,16.25,Madison,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",30,13.567,15.667,Madison,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",27.717,15.2,18.25,Madison,con-dry
