year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.246,1.145,1.192,Upper Clark Fork,penman
1951,Historical Emissions,1.244,1.14,1.174,Upper Clark Fork,penman
1952,Historical Emissions,1.227,1.127,1.168,Upper Clark Fork,penman
1953,Historical Emissions,1.225,1.117,1.191,Upper Clark Fork,penman
1954,Historical Emissions,1.225,1.073,1.16,Upper Clark Fork,penman
1955,Historical Emissions,1.257,1.126,1.142,Upper Clark Fork,penman
1956,Historical Emissions,1.247,1.102,1.18,Upper Clark Fork,penman
1957,Historical Emissions,1.274,1.076,1.131,Upper Clark Fork,penman
1958,Historical Emissions,1.185,1.089,1.159,Upper Clark Fork,penman
1959,Historical Emissions,1.183,1.093,1.147,Upper Clark Fork,penman
1960,Historical Emissions,1.192,1.114,1.131,Upper Clark Fork,penman
1961,Historical Emissions,1.209,1.111,1.158,Upper Clark Fork,penman
1962,Historical Emissions,1.211,1.046,1.166,Upper Clark Fork,penman
1963,Historical Emissions,1.17,1.093,1.145,Upper Clark Fork,penman
1964,Historical Emissions,1.176,1.103,1.16,Upper Clark Fork,penman
1965,Historical Emissions,1.201,1.087,1.174,Upper Clark Fork,penman
1966,Historical Emissions,1.216,1.064,1.146,Upper Clark Fork,penman
1967,Historical Emissions,1.2,1.102,1.142,Upper Clark Fork,penman
1968,Historical Emissions,1.156,1.088,1.128,Upper Clark Fork,penman
1969,Historical Emissions,1.186,1.108,1.175,Upper Clark Fork,penman
1970,Historical Emissions,1.18,1.116,1.144,Upper Clark Fork,penman
1971,Historical Emissions,1.284,1.125,1.173,Upper Clark Fork,penman
1972,Historical Emissions,1.201,1.106,1.17,Upper Clark Fork,penman
1973,Historical Emissions,1.268,1.087,1.147,Upper Clark Fork,penman
1974,Historical Emissions,1.198,1.077,1.169,Upper Clark Fork,penman
1975,Historical Emissions,1.225,1.124,1.166,Upper Clark Fork,penman
1976,Historical Emissions,1.197,1.116,1.149,Upper Clark Fork,penman
1977,Historical Emissions,1.27,1.114,1.163,Upper Clark Fork,penman
1978,Historical Emissions,1.204,1.113,1.135,Upper Clark Fork,penman
1979,Historical Emissions,1.244,1.108,1.192,Upper Clark Fork,penman
1980,Historical Emissions,1.26,1.082,1.223,Upper Clark Fork,penman
1981,Historical Emissions,1.244,1.115,1.176,Upper Clark Fork,penman
1982,Historical Emissions,1.227,1.119,1.182,Upper Clark Fork,penman
1983,Historical Emissions,1.192,1.107,1.149,Upper Clark Fork,penman
1984,Historical Emissions,1.232,1.111,1.179,Upper Clark Fork,penman
1985,Historical Emissions,1.233,1.115,1.185,Upper Clark Fork,penman
1986,Historical Emissions,1.171,1.098,1.141,Upper Clark Fork,penman
1987,Historical Emissions,1.252,1.096,1.127,Upper Clark Fork,penman
1988,Historical Emissions,1.228,1.111,1.142,Upper Clark Fork,penman
1989,Historical Emissions,1.241,1.114,1.186,Upper Clark Fork,penman
1990,Historical Emissions,1.272,1.145,1.214,Upper Clark Fork,penman
1991,Historical Emissions,1.279,1.084,1.174,Upper Clark Fork,penman
1992,Historical Emissions,1.224,1.107,1.144,Upper Clark Fork,penman
1993,Historical Emissions,1.198,1.12,1.155,Upper Clark Fork,penman
1994,Historical Emissions,1.274,1.106,1.151,Upper Clark Fork,penman
1995,Historical Emissions,1.251,1.143,1.165,Upper Clark Fork,penman
1996,Historical Emissions,1.345,1.189,1.252,Upper Clark Fork,penman
1997,Historical Emissions,1.236,1.125,1.192,Upper Clark Fork,penman
1998,Historical Emissions,1.244,1.111,1.195,Upper Clark Fork,penman
1999,Historical Emissions,1.212,1.11,1.182,Upper Clark Fork,penman
2000,Historical Emissions,1.251,1.145,1.195,Upper Clark Fork,penman
2001,Historical Emissions,1.246,1.152,1.207,Upper Clark Fork,penman
2002,Historical Emissions,1.296,1.151,1.209,Upper Clark Fork,penman
2003,Historical Emissions,1.299,1.175,1.239,Upper Clark Fork,penman
2004,Historical Emissions,1.298,1.188,1.241,Upper Clark Fork,penman
2005,Historical Emissions,1.316,1.174,1.278,Upper Clark Fork,penman
2006,Historical Emissions,1.266,1.151,1.231,Upper Clark Fork,penman
2007,Historical Emissions,1.25,1.16,1.207,Upper Clark Fork,penman
2008,Historical Emissions,1.259,1.17,1.198,Upper Clark Fork,penman
2009,Historical Emissions,1.245,1.13,1.216,Upper Clark Fork,penman
2010,Historical Emissions,1.273,1.194,1.23,Upper Clark Fork,penman
2011,Historical Emissions,1.274,1.133,1.203,Upper Clark Fork,penman
2012,Historical Emissions,1.253,1.207,1.236,Upper Clark Fork,penman
2013,Historical Emissions,1.307,1.214,1.251,Upper Clark Fork,penman
2014,Historical Emissions,1.295,1.2,1.244,Upper Clark Fork,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.324,1.195,1.271,Upper Clark Fork,penman
2015,"Middle of the Road
(SSP2-4.5)",1.285,1.181,1.221,Upper Clark Fork,penman
2015,"High Emissions
(SSP3-7.0)",1.285,1.175,1.225,Upper Clark Fork,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.285,1.154,1.238,Upper Clark Fork,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.287,1.222,1.252,Upper Clark Fork,penman
2016,"Middle of the Road
(SSP2-4.5)",1.279,1.175,1.2,Upper Clark Fork,penman
2016,"High Emissions
(SSP3-7.0)",1.318,1.2,1.247,Upper Clark Fork,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.303,1.165,1.215,Upper Clark Fork,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.268,1.165,1.206,Upper Clark Fork,penman
2017,"Middle of the Road
(SSP2-4.5)",1.327,1.175,1.253,Upper Clark Fork,penman
2017,"High Emissions
(SSP3-7.0)",1.294,1.21,1.236,Upper Clark Fork,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.302,1.17,1.28,Upper Clark Fork,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.266,1.153,1.227,Upper Clark Fork,penman
2018,"Middle of the Road
(SSP2-4.5)",1.314,1.168,1.236,Upper Clark Fork,penman
2018,"High Emissions
(SSP3-7.0)",1.258,1.139,1.213,Upper Clark Fork,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.279,1.141,1.23,Upper Clark Fork,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.323,1.212,1.293,Upper Clark Fork,penman
2019,"Middle of the Road
(SSP2-4.5)",1.322,1.152,1.238,Upper Clark Fork,penman
2019,"High Emissions
(SSP3-7.0)",1.317,1.177,1.242,Upper Clark Fork,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.374,1.172,1.216,Upper Clark Fork,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.329,1.197,1.211,Upper Clark Fork,penman
2020,"Middle of the Road
(SSP2-4.5)",1.312,1.156,1.241,Upper Clark Fork,penman
2020,"High Emissions
(SSP3-7.0)",1.298,1.159,1.226,Upper Clark Fork,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.304,1.164,1.209,Upper Clark Fork,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.342,1.175,1.255,Upper Clark Fork,penman
2021,"Middle of the Road
(SSP2-4.5)",1.365,1.168,1.275,Upper Clark Fork,penman
2021,"High Emissions
(SSP3-7.0)",1.313,1.182,1.209,Upper Clark Fork,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.295,1.198,1.235,Upper Clark Fork,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.312,1.178,1.267,Upper Clark Fork,penman
2022,"Middle of the Road
(SSP2-4.5)",1.327,1.2,1.227,Upper Clark Fork,penman
2022,"High Emissions
(SSP3-7.0)",1.244,1.172,1.198,Upper Clark Fork,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.342,1.188,1.225,Upper Clark Fork,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.296,1.2,1.244,Upper Clark Fork,penman
2023,"Middle of the Road
(SSP2-4.5)",1.328,1.183,1.258,Upper Clark Fork,penman
2023,"High Emissions
(SSP3-7.0)",1.307,1.197,1.241,Upper Clark Fork,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.261,1.132,1.189,Upper Clark Fork,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.358,1.183,1.248,Upper Clark Fork,penman
2024,"Middle of the Road
(SSP2-4.5)",1.294,1.212,1.24,Upper Clark Fork,penman
2024,"High Emissions
(SSP3-7.0)",1.343,1.208,1.259,Upper Clark Fork,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.323,1.177,1.253,Upper Clark Fork,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.316,1.208,1.27,Upper Clark Fork,penman
2025,"Middle of the Road
(SSP2-4.5)",1.282,1.165,1.23,Upper Clark Fork,penman
2025,"High Emissions
(SSP3-7.0)",1.381,1.228,1.264,Upper Clark Fork,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.317,1.204,1.281,Upper Clark Fork,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.314,1.165,1.259,Upper Clark Fork,penman
2026,"Middle of the Road
(SSP2-4.5)",1.324,1.214,1.278,Upper Clark Fork,penman
2026,"High Emissions
(SSP3-7.0)",1.261,1.152,1.205,Upper Clark Fork,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.331,1.183,1.248,Upper Clark Fork,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.343,1.174,1.212,Upper Clark Fork,penman
2027,"Middle of the Road
(SSP2-4.5)",1.374,1.16,1.278,Upper Clark Fork,penman
2027,"High Emissions
(SSP3-7.0)",1.33,1.206,1.261,Upper Clark Fork,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.356,1.238,1.291,Upper Clark Fork,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.355,1.199,1.254,Upper Clark Fork,penman
2028,"Middle of the Road
(SSP2-4.5)",1.253,1.195,1.219,Upper Clark Fork,penman
2028,"High Emissions
(SSP3-7.0)",1.279,1.236,1.265,Upper Clark Fork,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.354,1.192,1.24,Upper Clark Fork,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.351,1.226,1.261,Upper Clark Fork,penman
2029,"Middle of the Road
(SSP2-4.5)",1.318,1.184,1.219,Upper Clark Fork,penman
2029,"High Emissions
(SSP3-7.0)",1.359,1.181,1.229,Upper Clark Fork,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.321,1.224,1.246,Upper Clark Fork,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.302,1.224,1.263,Upper Clark Fork,penman
2030,"Middle of the Road
(SSP2-4.5)",1.359,1.254,1.282,Upper Clark Fork,penman
2030,"High Emissions
(SSP3-7.0)",1.321,1.195,1.244,Upper Clark Fork,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.362,1.201,1.243,Upper Clark Fork,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.318,1.228,1.266,Upper Clark Fork,penman
2031,"Middle of the Road
(SSP2-4.5)",1.335,1.212,1.276,Upper Clark Fork,penman
2031,"High Emissions
(SSP3-7.0)",1.379,1.175,1.298,Upper Clark Fork,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.344,1.229,1.288,Upper Clark Fork,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.343,1.192,1.254,Upper Clark Fork,penman
2032,"Middle of the Road
(SSP2-4.5)",1.344,1.194,1.232,Upper Clark Fork,penman
2032,"High Emissions
(SSP3-7.0)",1.335,1.18,1.284,Upper Clark Fork,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.388,1.176,1.253,Upper Clark Fork,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.328,1.237,1.295,Upper Clark Fork,penman
2033,"Middle of the Road
(SSP2-4.5)",1.364,1.171,1.313,Upper Clark Fork,penman
2033,"High Emissions
(SSP3-7.0)",1.341,1.156,1.245,Upper Clark Fork,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.371,1.255,1.284,Upper Clark Fork,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.367,1.204,1.26,Upper Clark Fork,penman
2034,"Middle of the Road
(SSP2-4.5)",1.31,1.176,1.247,Upper Clark Fork,penman
2034,"High Emissions
(SSP3-7.0)",1.382,1.185,1.287,Upper Clark Fork,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.4,1.152,1.258,Upper Clark Fork,penman
