scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),213.694,78.197,133.12,Middle Little Missouri,gdd
Historical Emissions,Aug,Mid Century (2040-2069),699.3,543.196,635.277,Middle Little Missouri,gdd
Historical Emissions,Dec,Mid Century (2040-2069),8.893,0,0.032,Middle Little Missouri,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.611,0,0.214,Middle Little Missouri,gdd
Historical Emissions,Jan,Mid Century (2040-2069),2.581,0,0,Middle Little Missouri,gdd
Historical Emissions,Jul,Mid Century (2040-2069),731.622,570.784,659.757,Middle Little Missouri,gdd
Historical Emissions,Jun,Mid Century (2040-2069),567.06,385.474,487.298,Middle Little Missouri,gdd
Historical Emissions,Mar,Mid Century (2040-2069),72.564,1.516,31.908,Middle Little Missouri,gdd
Historical Emissions,May,Mid Century (2040-2069),409.286,220.738,307.557,Middle Little Missouri,gdd
Historical Emissions,Nov,Mid Century (2040-2069),62.058,3.149,25.066,Middle Little Missouri,gdd
Historical Emissions,Oct,Mid Century (2040-2069),290.349,106.815,202.053,Middle Little Missouri,gdd
Historical Emissions,Sep,Mid Century (2040-2069),511.013,315.747,419.158,Middle Little Missouri,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),213.694,78.197,133.12,Middle Little Missouri,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),699.3,543.196,635.277,Middle Little Missouri,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),8.893,0,0.032,Middle Little Missouri,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.611,0,0.214,Middle Little Missouri,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),2.581,0,0,Middle Little Missouri,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),731.622,570.784,659.757,Middle Little Missouri,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),567.06,385.474,487.298,Middle Little Missouri,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),72.564,1.516,31.908,Middle Little Missouri,gdd
Historical Emissions,May,End-of-Century (2070-2099),409.286,220.738,307.557,Middle Little Missouri,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),62.058,3.149,25.066,Middle Little Missouri,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),290.349,106.815,202.053,Middle Little Missouri,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),511.013,315.747,419.158,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),250.025,90.694,160.973,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),242.842,95.479,175.183,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),747.045,635.599,682.438,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),751.241,633.236,690.689,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.748,0,0.776,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),16.994,0,0.871,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.501,0,2.853,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.579,0,2.728,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.757,0,0,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3.724,0,0,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),762.731,581.644,713.39,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),782.332,639.344,711.75,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),603.752,441.058,540.39,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),627.87,442.407,529.199,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),92.324,18.263,40.668,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),100.764,9.459,49.531,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),465.335,258.835,357.313,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),448.006,265.826,349.196,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.062,11.795,34.743,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),80.073,8.353,40.531,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),285.34,137.772,199.273,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),337.515,142.344,239.856,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),554.408,333.411,461.772,Middle Little Missouri,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),562.326,372.941,468.394,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),229.269,132.06,164.733,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),247.297,99.781,169.412,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),831.666,684.488,737.37,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),775.566,631.022,704.138,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),48.422,0,4.301,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),17.705,0,1.348,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),36.86,1.128,5.597,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),24.932,0,3.529,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.604,0,0.58,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.573,0,0,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),833.573,702.793,762.284,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),794.426,651.443,730.676,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),666.258,471.771,576.428,Middle Little Missouri,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),639.652,444.656,542.947,Middle Little Missouri,gdd
