year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27,15.1,18.833,Middle Fork Flathead,con-dry
1951,Historical Emissions,20.966,14.266,19,Middle Fork Flathead,con-dry
1952,Historical Emissions,21.366,12.9,18.833,Middle Fork Flathead,con-dry
1953,Historical Emissions,29.033,14.7,18.167,Middle Fork Flathead,con-dry
1954,Historical Emissions,25.467,11.4,18.5,Middle Fork Flathead,con-dry
1955,Historical Emissions,28.4,12.767,18.333,Middle Fork Flathead,con-dry
1956,Historical Emissions,25.934,15.333,19.667,Middle Fork Flathead,con-dry
1957,Historical Emissions,29.667,11.9,17.167,Middle Fork Flathead,con-dry
1958,Historical Emissions,20.934,10.067,16.833,Middle Fork Flathead,con-dry
1959,Historical Emissions,16.666,11.633,14.5,Middle Fork Flathead,con-dry
1960,Historical Emissions,21.067,12.5,16.833,Middle Fork Flathead,con-dry
1961,Historical Emissions,30.234,13.267,19,Middle Fork Flathead,con-dry
1962,Historical Emissions,32.233,12.466,18.167,Middle Fork Flathead,con-dry
1963,Historical Emissions,19.466,14.933,16.333,Middle Fork Flathead,con-dry
1964,Historical Emissions,23.466,14.567,16.333,Middle Fork Flathead,con-dry
1965,Historical Emissions,27.634,16.566,20.667,Middle Fork Flathead,con-dry
1966,Historical Emissions,24.366,13.1,17.167,Middle Fork Flathead,con-dry
1967,Historical Emissions,29.133,13.134,18.167,Middle Fork Flathead,con-dry
1968,Historical Emissions,21.066,15.167,17,Middle Fork Flathead,con-dry
1969,Historical Emissions,19.933,15,18.167,Middle Fork Flathead,con-dry
1970,Historical Emissions,22.567,14,19.5,Middle Fork Flathead,con-dry
1971,Historical Emissions,25,11.266,20,Middle Fork Flathead,con-dry
1972,Historical Emissions,23.266,14.334,17.833,Middle Fork Flathead,con-dry
1973,Historical Emissions,24.533,11.767,18,Middle Fork Flathead,con-dry
1974,Historical Emissions,26.066,11.8,17.333,Middle Fork Flathead,con-dry
1975,Historical Emissions,23.867,13.766,16.833,Middle Fork Flathead,con-dry
1976,Historical Emissions,39.133,14,19.667,Middle Fork Flathead,con-dry
1977,Historical Emissions,22.9,12.134,15.333,Middle Fork Flathead,con-dry
1978,Historical Emissions,24.867,12.533,18,Middle Fork Flathead,con-dry
1979,Historical Emissions,28.8,18.833,21.167,Middle Fork Flathead,con-dry
1980,Historical Emissions,29.866,11.9,18,Middle Fork Flathead,con-dry
1981,Historical Emissions,21.8,13.3,16,Middle Fork Flathead,con-dry
1982,Historical Emissions,19.067,12.6,15.833,Middle Fork Flathead,con-dry
1983,Historical Emissions,31.4,16.934,17.667,Middle Fork Flathead,con-dry
1984,Historical Emissions,22.266,12.7,15.5,Middle Fork Flathead,con-dry
1985,Historical Emissions,19.7,12.967,18.5,Middle Fork Flathead,con-dry
1986,Historical Emissions,20.467,14.4,17.167,Middle Fork Flathead,con-dry
