year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.564,20.293,26.774,Lower Clark Fork,pr
1951,Historical Emissions,28.533,22.581,26.806,Lower Clark Fork,pr
1952,Historical Emissions,31.284,21.839,25.305,Lower Clark Fork,pr
1953,Historical Emissions,29.706,24.148,26.594,Lower Clark Fork,pr
1954,Historical Emissions,35.776,24.53,28.545,Lower Clark Fork,pr
1955,Historical Emissions,28.861,22.696,26.222,Lower Clark Fork,pr
1956,Historical Emissions,32.372,23.718,28.293,Lower Clark Fork,pr
1957,Historical Emissions,33.157,26.002,29.726,Lower Clark Fork,pr
1958,Historical Emissions,34.119,23.635,29.509,Lower Clark Fork,pr
1959,Historical Emissions,27.539,23.074,25.137,Lower Clark Fork,pr
1960,Historical Emissions,30.925,25.494,27.827,Lower Clark Fork,pr
1961,Historical Emissions,29.885,24.307,26.064,Lower Clark Fork,pr
1962,Historical Emissions,33.98,20.923,26.902,Lower Clark Fork,pr
1963,Historical Emissions,31.239,21.011,25.773,Lower Clark Fork,pr
1964,Historical Emissions,31.482,23.07,26.35,Lower Clark Fork,pr
1965,Historical Emissions,29.998,23.458,26.887,Lower Clark Fork,pr
1966,Historical Emissions,33.634,24.485,29.679,Lower Clark Fork,pr
1967,Historical Emissions,29.538,20.671,27.058,Lower Clark Fork,pr
1968,Historical Emissions,30.153,25.26,27.333,Lower Clark Fork,pr
1969,Historical Emissions,30.353,24.068,26.326,Lower Clark Fork,pr
1970,Historical Emissions,32.644,26.892,28.46,Lower Clark Fork,pr
1971,Historical Emissions,28.005,19.435,25.465,Lower Clark Fork,pr
1972,Historical Emissions,29.678,22.929,26.025,Lower Clark Fork,pr
1973,Historical Emissions,32.771,23.896,27.663,Lower Clark Fork,pr
1974,Historical Emissions,32.763,22.191,26.147,Lower Clark Fork,pr
1975,Historical Emissions,29.496,21.642,27.964,Lower Clark Fork,pr
1976,Historical Emissions,31.65,25.257,26.606,Lower Clark Fork,pr
1977,Historical Emissions,31.541,21.847,26.468,Lower Clark Fork,pr
1978,Historical Emissions,31.987,22.626,28.537,Lower Clark Fork,pr
1979,Historical Emissions,32.549,24.979,28.205,Lower Clark Fork,pr
1980,Historical Emissions,31.438,24.17,26.282,Lower Clark Fork,pr
1981,Historical Emissions,32.905,21.492,26.609,Lower Clark Fork,pr
1982,Historical Emissions,32.389,26.107,28.649,Lower Clark Fork,pr
1983,Historical Emissions,31.791,21.869,25.644,Lower Clark Fork,pr
1984,Historical Emissions,34.464,22.098,26.017,Lower Clark Fork,pr
1985,Historical Emissions,33.241,24.052,27.206,Lower Clark Fork,pr
1986,Historical Emissions,28.898,24.011,28.024,Lower Clark Fork,pr
1987,Historical Emissions,32.024,24.677,26.333,Lower Clark Fork,pr
1988,Historical Emissions,29.556,24.911,26.765,Lower Clark Fork,pr
1989,Historical Emissions,30.781,21.152,24.643,Lower Clark Fork,pr
1990,Historical Emissions,29.82,19.953,27.841,Lower Clark Fork,pr
1991,Historical Emissions,33.569,23.07,24.659,Lower Clark Fork,pr
1992,Historical Emissions,25.982,21.127,23.879,Lower Clark Fork,pr
1993,Historical Emissions,31.274,23.155,25.703,Lower Clark Fork,pr
1994,Historical Emissions,29.307,22.261,26.369,Lower Clark Fork,pr
1995,Historical Emissions,29.008,22.747,27.269,Lower Clark Fork,pr
1996,Historical Emissions,31.606,21.65,24.297,Lower Clark Fork,pr
1997,Historical Emissions,30.447,20.503,27.408,Lower Clark Fork,pr
1998,Historical Emissions,29.955,22.477,25.601,Lower Clark Fork,pr
1999,Historical Emissions,31.357,23.153,27.56,Lower Clark Fork,pr
2000,Historical Emissions,28.783,18.225,25.581,Lower Clark Fork,pr
2001,Historical Emissions,29.66,21.656,26.148,Lower Clark Fork,pr
2002,Historical Emissions,35.472,21.908,29.78,Lower Clark Fork,pr
2003,Historical Emissions,30.678,21.578,24.854,Lower Clark Fork,pr
2004,Historical Emissions,30.713,24.979,28.239,Lower Clark Fork,pr
2005,Historical Emissions,31.423,22.602,27.127,Lower Clark Fork,pr
2006,Historical Emissions,31.502,24.012,27.727,Lower Clark Fork,pr
2007,Historical Emissions,29.986,21.558,23.985,Lower Clark Fork,pr
2008,Historical Emissions,29.055,21.601,25.171,Lower Clark Fork,pr
2009,Historical Emissions,32.006,23.283,30.06,Lower Clark Fork,pr
2010,Historical Emissions,31.709,23.895,28.124,Lower Clark Fork,pr
2011,Historical Emissions,31.475,23.434,27.837,Lower Clark Fork,pr
2012,Historical Emissions,28.333,19.784,25.108,Lower Clark Fork,pr
2013,Historical Emissions,29.555,23.454,26.155,Lower Clark Fork,pr
2014,Historical Emissions,29.972,23.776,25.319,Lower Clark Fork,pr
2015,"Moderating Emissions
(SSP1-2.6)",31.516,24.115,29.427,Lower Clark Fork,pr
2015,"Middle of the Road
(SSP2-4.5)",28.876,22.036,27.123,Lower Clark Fork,pr
2015,"High Emissions
(SSP3-7.0)",29.436,23.711,27.111,Lower Clark Fork,pr
2015,"Accelerating Emissions
(SSP5-8.5)",31.615,25.86,28.379,Lower Clark Fork,pr
2016,"Moderating Emissions
(SSP1-2.6)",32.276,23.017,28.182,Lower Clark Fork,pr
2016,"Middle of the Road
(SSP2-4.5)",29.731,23.327,24.044,Lower Clark Fork,pr
2016,"High Emissions
(SSP3-7.0)",30.123,24.396,28.343,Lower Clark Fork,pr
2016,"Accelerating Emissions
(SSP5-8.5)",31.485,21.736,26.221,Lower Clark Fork,pr
2017,"Moderating Emissions
(SSP1-2.6)",32.589,24.137,27.539,Lower Clark Fork,pr
2017,"Middle of the Road
(SSP2-4.5)",27.963,23.64,26.321,Lower Clark Fork,pr
2017,"High Emissions
(SSP3-7.0)",30.656,22.06,25.486,Lower Clark Fork,pr
2017,"Accelerating Emissions
(SSP5-8.5)",29.701,22.268,27.156,Lower Clark Fork,pr
2018,"Moderating Emissions
(SSP1-2.6)",32.421,22.23,26.296,Lower Clark Fork,pr
2018,"Middle of the Road
(SSP2-4.5)",30.378,22.965,28.652,Lower Clark Fork,pr
2018,"High Emissions
(SSP3-7.0)",30.167,21.737,27.171,Lower Clark Fork,pr
2018,"Accelerating Emissions
(SSP5-8.5)",33.175,23.805,26.334,Lower Clark Fork,pr
2019,"Moderating Emissions
(SSP1-2.6)",29.085,19.828,24.31,Lower Clark Fork,pr
2019,"Middle of the Road
(SSP2-4.5)",33.56,26.145,29.754,Lower Clark Fork,pr
2019,"High Emissions
(SSP3-7.0)",30.736,18.965,25.208,Lower Clark Fork,pr
2019,"Accelerating Emissions
(SSP5-8.5)",32.133,23.723,27.683,Lower Clark Fork,pr
2020,"Moderating Emissions
(SSP1-2.6)",29.113,21.08,25.752,Lower Clark Fork,pr
2020,"Middle of the Road
(SSP2-4.5)",34.199,20.885,32.286,Lower Clark Fork,pr
2020,"High Emissions
(SSP3-7.0)",33.754,26.118,28.903,Lower Clark Fork,pr
2020,"Accelerating Emissions
(SSP5-8.5)",30.827,22.916,26.519,Lower Clark Fork,pr
2021,"Moderating Emissions
(SSP1-2.6)",29.57,20.261,24.752,Lower Clark Fork,pr
2021,"Middle of the Road
(SSP2-4.5)",30.588,21.211,27.171,Lower Clark Fork,pr
2021,"High Emissions
(SSP3-7.0)",31.019,20.849,26.115,Lower Clark Fork,pr
2021,"Accelerating Emissions
(SSP5-8.5)",32.423,24.663,28.146,Lower Clark Fork,pr
2022,"Moderating Emissions
(SSP1-2.6)",31.268,25.544,29.559,Lower Clark Fork,pr
2022,"Middle of the Road
(SSP2-4.5)",30.177,24.865,27.065,Lower Clark Fork,pr
2022,"High Emissions
(SSP3-7.0)",31.058,24.1,26.484,Lower Clark Fork,pr
2022,"Accelerating Emissions
(SSP5-8.5)",31.924,23.583,26.995,Lower Clark Fork,pr
2023,"Moderating Emissions
(SSP1-2.6)",34.403,22.934,29.789,Lower Clark Fork,pr
2023,"Middle of the Road
(SSP2-4.5)",31.851,22.626,29.308,Lower Clark Fork,pr
2023,"High Emissions
(SSP3-7.0)",33.79,23.805,28.143,Lower Clark Fork,pr
2023,"Accelerating Emissions
(SSP5-8.5)",36.165,27.347,31.079,Lower Clark Fork,pr
2024,"Moderating Emissions
(SSP1-2.6)",30.608,23.904,27.318,Lower Clark Fork,pr
2024,"Middle of the Road
(SSP2-4.5)",27.4,18.432,26.14,Lower Clark Fork,pr
2024,"High Emissions
(SSP3-7.0)",30.559,24.096,27.502,Lower Clark Fork,pr
2024,"Accelerating Emissions
(SSP5-8.5)",33.6,27.626,28.65,Lower Clark Fork,pr
2025,"Moderating Emissions
(SSP1-2.6)",32.336,23.031,26.524,Lower Clark Fork,pr
2025,"Middle of the Road
(SSP2-4.5)",34.904,23.758,27.393,Lower Clark Fork,pr
2025,"High Emissions
(SSP3-7.0)",30.648,23.164,26.017,Lower Clark Fork,pr
2025,"Accelerating Emissions
(SSP5-8.5)",30.304,24.718,28.103,Lower Clark Fork,pr
2026,"Moderating Emissions
(SSP1-2.6)",31.595,22.39,28.293,Lower Clark Fork,pr
2026,"Middle of the Road
(SSP2-4.5)",30.943,21.553,27.178,Lower Clark Fork,pr
2026,"High Emissions
(SSP3-7.0)",31.276,23.445,29.086,Lower Clark Fork,pr
2026,"Accelerating Emissions
(SSP5-8.5)",33.254,25.365,29.275,Lower Clark Fork,pr
2027,"Moderating Emissions
(SSP1-2.6)",34.897,23.107,27.938,Lower Clark Fork,pr
2027,"Middle of the Road
(SSP2-4.5)",31.435,19.213,24.754,Lower Clark Fork,pr
2027,"High Emissions
(SSP3-7.0)",30.198,22.908,27.569,Lower Clark Fork,pr
2027,"Accelerating Emissions
(SSP5-8.5)",29.393,23.633,27.36,Lower Clark Fork,pr
2028,"Moderating Emissions
(SSP1-2.6)",32.761,23.051,24.826,Lower Clark Fork,pr
2028,"Middle of the Road
(SSP2-4.5)",33.01,24.754,27.969,Lower Clark Fork,pr
2028,"High Emissions
(SSP3-7.0)",30.586,22.175,28.856,Lower Clark Fork,pr
2028,"Accelerating Emissions
(SSP5-8.5)",28.057,23.824,26.487,Lower Clark Fork,pr
2029,"Moderating Emissions
(SSP1-2.6)",32.271,24.276,29.028,Lower Clark Fork,pr
2029,"Middle of the Road
(SSP2-4.5)",33.118,22.585,29.328,Lower Clark Fork,pr
2029,"High Emissions
(SSP3-7.0)",30.114,19.036,28.278,Lower Clark Fork,pr
2029,"Accelerating Emissions
(SSP5-8.5)",30.468,23.487,27.876,Lower Clark Fork,pr
2030,"Moderating Emissions
(SSP1-2.6)",33.799,22.09,26.921,Lower Clark Fork,pr
2030,"Middle of the Road
(SSP2-4.5)",31.038,21.932,28.514,Lower Clark Fork,pr
2030,"High Emissions
(SSP3-7.0)",32.737,22.613,26.966,Lower Clark Fork,pr
2030,"Accelerating Emissions
(SSP5-8.5)",34.806,22.212,24.95,Lower Clark Fork,pr
2031,"Moderating Emissions
(SSP1-2.6)",33.134,24.076,26.889,Lower Clark Fork,pr
2031,"Middle of the Road
(SSP2-4.5)",36.114,21.213,28.781,Lower Clark Fork,pr
2031,"High Emissions
(SSP3-7.0)",29.292,23.654,24.525,Lower Clark Fork,pr
2031,"Accelerating Emissions
(SSP5-8.5)",29.662,23.878,27.221,Lower Clark Fork,pr
2032,"Moderating Emissions
(SSP1-2.6)",30.558,22.664,26.972,Lower Clark Fork,pr
2032,"Middle of the Road
(SSP2-4.5)",32.454,22.739,26.837,Lower Clark Fork,pr
2032,"High Emissions
(SSP3-7.0)",29.591,23.902,25.726,Lower Clark Fork,pr
2032,"Accelerating Emissions
(SSP5-8.5)",31.693,24.211,27.48,Lower Clark Fork,pr
2033,"Moderating Emissions
(SSP1-2.6)",32.033,25.437,27.729,Lower Clark Fork,pr
2033,"Middle of the Road
(SSP2-4.5)",33.522,25.07,27.344,Lower Clark Fork,pr
2033,"High Emissions
(SSP3-7.0)",30.801,19.482,26.764,Lower Clark Fork,pr
2033,"Accelerating Emissions
(SSP5-8.5)",30.403,24.665,26.712,Lower Clark Fork,pr
2034,"Moderating Emissions
(SSP1-2.6)",31.103,23.809,26.691,Lower Clark Fork,pr
2034,"Middle of the Road
(SSP2-4.5)",29.707,22.693,28.12,Lower Clark Fork,pr
2034,"High Emissions
(SSP3-7.0)",29.416,21.521,26.641,Lower Clark Fork,pr
2034,"Accelerating Emissions
(SSP5-8.5)",34.692,26.202,29.178,Lower Clark Fork,pr
2035,"Moderating Emissions
(SSP1-2.6)",29.973,21.253,25.341,Lower Clark Fork,pr
2035,"Middle of the Road
(SSP2-4.5)",35.101,23.276,26.367,Lower Clark Fork,pr
2035,"High Emissions
(SSP3-7.0)",34.359,22.629,27.62,Lower Clark Fork,pr
2035,"Accelerating Emissions
(SSP5-8.5)",34.744,28.243,30.649,Lower Clark Fork,pr
2036,"Moderating Emissions
(SSP1-2.6)",28.681,22.751,26.616,Lower Clark Fork,pr
2036,"Middle of the Road
(SSP2-4.5)",33.083,20.262,28.65,Lower Clark Fork,pr
2036,"High Emissions
(SSP3-7.0)",33.132,18.173,27.97,Lower Clark Fork,pr
2036,"Accelerating Emissions
(SSP5-8.5)",32.855,22.874,27.221,Lower Clark Fork,pr
2037,"Moderating Emissions
(SSP1-2.6)",32.077,24.436,27.792,Lower Clark Fork,pr
2037,"Middle of the Road
(SSP2-4.5)",32.931,25.394,27.83,Lower Clark Fork,pr
2037,"High Emissions
(SSP3-7.0)",32.518,24.033,29.797,Lower Clark Fork,pr
2037,"Accelerating Emissions
(SSP5-8.5)",33.984,25.545,30.382,Lower Clark Fork,pr
2038,"Moderating Emissions
(SSP1-2.6)",32.891,24.009,29.613,Lower Clark Fork,pr
2038,"Middle of the Road
(SSP2-4.5)",33.316,22.943,26.003,Lower Clark Fork,pr
2038,"High Emissions
(SSP3-7.0)",30.971,25.557,28.266,Lower Clark Fork,pr
2038,"Accelerating Emissions
(SSP5-8.5)",32.48,23.578,28.023,Lower Clark Fork,pr
2039,"Moderating Emissions
(SSP1-2.6)",34.111,22.535,27.207,Lower Clark Fork,pr
2039,"Middle of the Road
(SSP2-4.5)",30.842,24.192,27.276,Lower Clark Fork,pr
2039,"High Emissions
(SSP3-7.0)",34.514,22.912,28.44,Lower Clark Fork,pr
2039,"Accelerating Emissions
(SSP5-8.5)",30.842,23.859,28.328,Lower Clark Fork,pr
2040,"Moderating Emissions
(SSP1-2.6)",35.731,23.24,29.37,Lower Clark Fork,pr
2040,"Middle of the Road
(SSP2-4.5)",31.204,22.786,29.256,Lower Clark Fork,pr
2040,"High Emissions
(SSP3-7.0)",30.253,24.58,28.041,Lower Clark Fork,pr
2040,"Accelerating Emissions
(SSP5-8.5)",31.944,21.644,28.226,Lower Clark Fork,pr
2041,"Moderating Emissions
(SSP1-2.6)",33.141,24.726,28.86,Lower Clark Fork,pr
2041,"Middle of the Road
(SSP2-4.5)",28.323,23.986,26.833,Lower Clark Fork,pr
2041,"High Emissions
(SSP3-7.0)",31.401,21.815,26.281,Lower Clark Fork,pr
2041,"Accelerating Emissions
(SSP5-8.5)",34.903,23.062,31.277,Lower Clark Fork,pr
2042,"Moderating Emissions
(SSP1-2.6)",32.424,27.513,28.453,Lower Clark Fork,pr
2042,"Middle of the Road
(SSP2-4.5)",31.096,20.718,29.5,Lower Clark Fork,pr
2042,"High Emissions
(SSP3-7.0)",31.753,25.773,27.497,Lower Clark Fork,pr
2042,"Accelerating Emissions
(SSP5-8.5)",32.073,24.941,28.095,Lower Clark Fork,pr
2043,"Moderating Emissions
(SSP1-2.6)",30.542,24.052,27.288,Lower Clark Fork,pr
