year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.825,44.509,45.505,Petroleum County,tas
1951,Historical Emissions,46.685,43.828,45.762,Petroleum County,tas
1952,Historical Emissions,46.749,42.99,45.027,Petroleum County,tas
1953,Historical Emissions,46.342,42.771,45.162,Petroleum County,tas
1954,Historical Emissions,47.015,42.143,44.847,Petroleum County,tas
1955,Historical Emissions,47.927,43.651,44.671,Petroleum County,tas
1956,Historical Emissions,47.561,44.272,45.629,Petroleum County,tas
1957,Historical Emissions,48.582,43.861,45.861,Petroleum County,tas
1958,Historical Emissions,46.559,44.013,44.6,Petroleum County,tas
1959,Historical Emissions,45.367,41.914,44.088,Petroleum County,tas
1960,Historical Emissions,46.924,42.09,44.237,Petroleum County,tas
1961,Historical Emissions,47.208,43.147,45.507,Petroleum County,tas
1962,Historical Emissions,46.074,42.486,44.012,Petroleum County,tas
1963,Historical Emissions,45.214,43.68,44.045,Petroleum County,tas
1964,Historical Emissions,46.271,43.049,45.446,Petroleum County,tas
1965,Historical Emissions,46.037,43.596,44.343,Petroleum County,tas
1966,Historical Emissions,47.781,43.449,44.337,Petroleum County,tas
1967,Historical Emissions,45.645,43.407,44.774,Petroleum County,tas
1968,Historical Emissions,45.234,41.516,43.418,Petroleum County,tas
1969,Historical Emissions,45.78,42.863,44.492,Petroleum County,tas
1970,Historical Emissions,46.554,43.985,45.576,Petroleum County,tas
1971,Historical Emissions,48.393,44.722,46.372,Petroleum County,tas
1972,Historical Emissions,45.879,43.588,45.026,Petroleum County,tas
1973,Historical Emissions,46.398,42.893,44.805,Petroleum County,tas
1974,Historical Emissions,47.269,43.324,45.862,Petroleum County,tas
1975,Historical Emissions,46.429,42.128,45.405,Petroleum County,tas
1976,Historical Emissions,45.742,42.751,45.045,Petroleum County,tas
1977,Historical Emissions,47.11,44.149,45.964,Petroleum County,tas
1978,Historical Emissions,47.64,43.004,44.687,Petroleum County,tas
1979,Historical Emissions,47.746,43.532,46.466,Petroleum County,tas
1980,Historical Emissions,46.228,43.667,45.03,Petroleum County,tas
1981,Historical Emissions,47.285,44.832,46.126,Petroleum County,tas
1982,Historical Emissions,46.349,44.346,45.629,Petroleum County,tas
1983,Historical Emissions,47.093,43.783,44.81,Petroleum County,tas
1984,Historical Emissions,47.009,43.799,45.152,Petroleum County,tas
1985,Historical Emissions,47.189,43.964,45.791,Petroleum County,tas
1986,Historical Emissions,45.114,43.172,44.095,Petroleum County,tas
1987,Historical Emissions,46.501,41.69,43.712,Petroleum County,tas
1988,Historical Emissions,46.692,43.43,44.402,Petroleum County,tas
1989,Historical Emissions,46.987,43.904,45.377,Petroleum County,tas
1990,Historical Emissions,48.559,44.423,46.005,Petroleum County,tas
1991,Historical Emissions,47.196,43.217,44.393,Petroleum County,tas
1992,Historical Emissions,46.6,43.423,44.502,Petroleum County,tas
1993,Historical Emissions,47.202,43.38,44.776,Petroleum County,tas
1994,Historical Emissions,48.055,44.415,45.254,Petroleum County,tas
1995,Historical Emissions,47.946,44.173,44.989,Petroleum County,tas
1996,Historical Emissions,48.211,45.236,46.589,Petroleum County,tas
1997,Historical Emissions,48.389,43.91,45.999,Petroleum County,tas
1998,Historical Emissions,47.533,43.368,46.346,Petroleum County,tas
1999,Historical Emissions,47.765,45.081,46.151,Petroleum County,tas
2000,Historical Emissions,47.307,44.537,45.283,Petroleum County,tas
2001,Historical Emissions,47.685,44.655,45.831,Petroleum County,tas
2002,Historical Emissions,48.97,44.919,46.714,Petroleum County,tas
2003,Historical Emissions,48.498,45.395,46.431,Petroleum County,tas
2004,Historical Emissions,48.2,46.439,47.214,Petroleum County,tas
2005,Historical Emissions,49.371,45.553,47.967,Petroleum County,tas
2006,Historical Emissions,48.139,43.728,46.061,Petroleum County,tas
2007,Historical Emissions,48.252,46.037,47.111,Petroleum County,tas
2008,Historical Emissions,48.169,45.803,46.576,Petroleum County,tas
2009,Historical Emissions,47.078,45.401,46.323,Petroleum County,tas
2010,Historical Emissions,47.909,45.91,47.192,Petroleum County,tas
2011,Historical Emissions,48.993,46.272,47.145,Petroleum County,tas
2012,Historical Emissions,48.384,45.668,47.425,Petroleum County,tas
2013,Historical Emissions,49.1,45.447,46.735,Petroleum County,tas
2014,Historical Emissions,49.763,46.323,47.78,Petroleum County,tas
2015,"Moderating Emissions
(SSP1-2.6)",50.077,46.255,47.639,Petroleum County,tas
2015,"Middle of the Road
(SSP2-4.5)",49.855,45.218,47.119,Petroleum County,tas
2015,"High Emissions
(SSP3-7.0)",49.268,45.805,47.725,Petroleum County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",48.559,46.211,47.027,Petroleum County,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.18,47.281,48.417,Petroleum County,tas
2016,"Middle of the Road
(SSP2-4.5)",49.187,45.472,47.375,Petroleum County,tas
2016,"High Emissions
(SSP3-7.0)",50.863,45.408,47.692,Petroleum County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",48.771,45.917,48.229,Petroleum County,tas
2017,"Moderating Emissions
(SSP1-2.6)",49.16,45.92,46.912,Petroleum County,tas
2017,"Middle of the Road
(SSP2-4.5)",50.246,46.041,47.167,Petroleum County,tas
2017,"High Emissions
(SSP3-7.0)",49.644,46.789,47.549,Petroleum County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",49.428,46.12,48.102,Petroleum County,tas
2018,"Moderating Emissions
(SSP1-2.6)",48.432,46.17,47.48,Petroleum County,tas
2018,"Middle of the Road
(SSP2-4.5)",49.396,46.523,47.673,Petroleum County,tas
2018,"High Emissions
(SSP3-7.0)",49.721,45.243,47.285,Petroleum County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",49.448,45.66,47.307,Petroleum County,tas
2019,"Moderating Emissions
(SSP1-2.6)",50.727,47.199,48.76,Petroleum County,tas
2019,"Middle of the Road
(SSP2-4.5)",49.306,45.189,46.352,Petroleum County,tas
2019,"High Emissions
(SSP3-7.0)",49.943,45.452,46.934,Petroleum County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",50.535,47.037,49.144,Petroleum County,tas
2020,"Moderating Emissions
(SSP1-2.6)",51.523,45.972,47.435,Petroleum County,tas
2020,"Middle of the Road
(SSP2-4.5)",49.865,45.986,47.264,Petroleum County,tas
2020,"High Emissions
(SSP3-7.0)",48.916,45.904,47.861,Petroleum County,tas
2020,"Accelerating Emissions
(SSP5-8.5)",49.482,46.247,48.062,Petroleum County,tas
2021,"Moderating Emissions
(SSP1-2.6)",50.164,46.801,48.146,Petroleum County,tas
2021,"Middle of the Road
(SSP2-4.5)",49.621,46.255,48.51,Petroleum County,tas
2021,"High Emissions
(SSP3-7.0)",49.032,47.234,48.233,Petroleum County,tas
2021,"Accelerating Emissions
(SSP5-8.5)",49.993,46.527,48.473,Petroleum County,tas
2022,"Moderating Emissions
(SSP1-2.6)",49.789,46.67,47.553,Petroleum County,tas
2022,"Middle of the Road
(SSP2-4.5)",50.588,45.805,47.925,Petroleum County,tas
2022,"High Emissions
(SSP3-7.0)",49.678,46.389,47.124,Petroleum County,tas
2022,"Accelerating Emissions
(SSP5-8.5)",50.579,46.167,48.818,Petroleum County,tas
2023,"Moderating Emissions
(SSP1-2.6)",49.388,47.321,47.729,Petroleum County,tas
2023,"Middle of the Road
(SSP2-4.5)",50.024,46.542,47.855,Petroleum County,tas
2023,"High Emissions
(SSP3-7.0)",50.547,46.106,48.355,Petroleum County,tas
2023,"Accelerating Emissions
(SSP5-8.5)",48.161,44.738,46.574,Petroleum County,tas
2024,"Moderating Emissions
(SSP1-2.6)",50.229,46.905,48.301,Petroleum County,tas
2024,"Middle of the Road
(SSP2-4.5)",49.018,46.216,47.469,Petroleum County,tas
2024,"High Emissions
(SSP3-7.0)",51.224,46.779,47.601,Petroleum County,tas
2024,"Accelerating Emissions
(SSP5-8.5)",50.968,46.1,48.493,Petroleum County,tas
2025,"Moderating Emissions
(SSP1-2.6)",49.965,47.43,49.254,Petroleum County,tas
2025,"Middle of the Road
(SSP2-4.5)",50.177,45.582,47.767,Petroleum County,tas
2025,"High Emissions
(SSP3-7.0)",50.4,47.677,48.979,Petroleum County,tas
2025,"Accelerating Emissions
(SSP5-8.5)",50.591,47.288,48.548,Petroleum County,tas
2026,"Moderating Emissions
(SSP1-2.6)",50.78,46.514,47.37,Petroleum County,tas
2026,"Middle of the Road
(SSP2-4.5)",50.267,46.024,48.684,Petroleum County,tas
2026,"High Emissions
(SSP3-7.0)",50.544,44.991,47.925,Petroleum County,tas
2026,"Accelerating Emissions
(SSP5-8.5)",50.581,46.442,48.252,Petroleum County,tas
2027,"Moderating Emissions
(SSP1-2.6)",49.851,46.806,48.942,Petroleum County,tas
2027,"Middle of the Road
(SSP2-4.5)",50.885,46.96,48.945,Petroleum County,tas
2027,"High Emissions
(SSP3-7.0)",49.838,46.371,47.955,Petroleum County,tas
2027,"Accelerating Emissions
(SSP5-8.5)",50.029,47.124,48.341,Petroleum County,tas
2028,"Moderating Emissions
(SSP1-2.6)",49.587,46.767,48.193,Petroleum County,tas
2028,"Middle of the Road
(SSP2-4.5)",49.71,45.49,47.995,Petroleum County,tas
2028,"High Emissions
(SSP3-7.0)",49.681,47.499,48.337,Petroleum County,tas
2028,"Accelerating Emissions
(SSP5-8.5)",50.826,47.107,48.095,Petroleum County,tas
2029,"Moderating Emissions
(SSP1-2.6)",52.068,48.21,49.775,Petroleum County,tas
2029,"Middle of the Road
(SSP2-4.5)",50.808,45.772,48.44,Petroleum County,tas
2029,"High Emissions
(SSP3-7.0)",50.139,45.222,47.754,Petroleum County,tas
2029,"Accelerating Emissions
(SSP5-8.5)",50.427,48.136,48.756,Petroleum County,tas
2030,"Moderating Emissions
(SSP1-2.6)",50.778,47.146,48.384,Petroleum County,tas
2030,"Middle of the Road
(SSP2-4.5)",51.485,47.684,49.04,Petroleum County,tas
2030,"High Emissions
(SSP3-7.0)",50.78,46.627,47.991,Petroleum County,tas
2030,"Accelerating Emissions
(SSP5-8.5)",51.081,46.508,48.952,Petroleum County,tas
2031,"Moderating Emissions
(SSP1-2.6)",50.323,46.574,48.6,Petroleum County,tas
2031,"Middle of the Road
(SSP2-4.5)",50.967,47.386,48.525,Petroleum County,tas
2031,"High Emissions
(SSP3-7.0)",51.414,46.925,49.925,Petroleum County,tas
2031,"Accelerating Emissions
(SSP5-8.5)",52.347,48.882,50.416,Petroleum County,tas
2032,"Moderating Emissions
(SSP1-2.6)",49.941,46.282,48.124,Petroleum County,tas
2032,"Middle of the Road
(SSP2-4.5)",49.657,47.117,48.062,Petroleum County,tas
2032,"High Emissions
(SSP3-7.0)",51.593,47.112,48.262,Petroleum County,tas
2032,"Accelerating Emissions
(SSP5-8.5)",51.349,46.889,48.631,Petroleum County,tas
2033,"Moderating Emissions
(SSP1-2.6)",50.684,47.523,48.41,Petroleum County,tas
2033,"Middle of the Road
(SSP2-4.5)",51.239,47.441,49.219,Petroleum County,tas
2033,"High Emissions
(SSP3-7.0)",50.492,46.893,47.678,Petroleum County,tas
2033,"Accelerating Emissions
(SSP5-8.5)",50.225,47.248,49.442,Petroleum County,tas
2034,"Moderating Emissions
(SSP1-2.6)",50.172,46.581,47.455,Petroleum County,tas
2034,"Middle of the Road
(SSP2-4.5)",51.283,47.756,48.64,Petroleum County,tas
2034,"High Emissions
(SSP3-7.0)",51.189,47.511,49.693,Petroleum County,tas
2034,"Accelerating Emissions
(SSP5-8.5)",50.77,45.63,48.762,Petroleum County,tas
2035,"Moderating Emissions
(SSP1-2.6)",50.842,46.833,49.119,Petroleum County,tas
2035,"Middle of the Road
(SSP2-4.5)",51.415,46.839,49.745,Petroleum County,tas
2035,"High Emissions
(SSP3-7.0)",50.012,46.619,47.838,Petroleum County,tas
2035,"Accelerating Emissions
(SSP5-8.5)",51.579,46.797,49.787,Petroleum County,tas
2036,"Moderating Emissions
(SSP1-2.6)",50.707,47.912,49.526,Petroleum County,tas
2036,"Middle of the Road
(SSP2-4.5)",50.123,46.771,49.191,Petroleum County,tas
2036,"High Emissions
(SSP3-7.0)",50.773,46.816,49.027,Petroleum County,tas
2036,"Accelerating Emissions
(SSP5-8.5)",51.814,46.188,50.533,Petroleum County,tas
2037,"Moderating Emissions
(SSP1-2.6)",51.432,48.156,49.624,Petroleum County,tas
2037,"Middle of the Road
(SSP2-4.5)",51.161,45.79,49.032,Petroleum County,tas
2037,"High Emissions
(SSP3-7.0)",50.224,46.39,48.017,Petroleum County,tas
2037,"Accelerating Emissions
(SSP5-8.5)",51.516,47.87,49.024,Petroleum County,tas
2038,"Moderating Emissions
(SSP1-2.6)",51.853,47.955,49.745,Petroleum County,tas
2038,"Middle of the Road
(SSP2-4.5)",49.866,47.25,48.663,Petroleum County,tas
2038,"High Emissions
(SSP3-7.0)",50.732,47.753,50.126,Petroleum County,tas
2038,"Accelerating Emissions
(SSP5-8.5)",52.768,47.171,50.831,Petroleum County,tas
2039,"Moderating Emissions
(SSP1-2.6)",51.187,47.205,50.064,Petroleum County,tas
2039,"Middle of the Road
(SSP2-4.5)",50.938,47.183,48.857,Petroleum County,tas
2039,"High Emissions
(SSP3-7.0)",51.653,48.695,49.693,Petroleum County,tas
2039,"Accelerating Emissions
(SSP5-8.5)",52.131,46.538,49.714,Petroleum County,tas
2040,"Moderating Emissions
(SSP1-2.6)",51.23,47.41,49.17,Petroleum County,tas
2040,"Middle of the Road
(SSP2-4.5)",50.487,47.872,49.809,Petroleum County,tas
