year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.893,39.413,40.117,Madison,tas
1951,Historical Emissions,41.279,38.47,40.152,Madison,tas
1952,Historical Emissions,40.626,37.064,39.582,Madison,tas
1953,Historical Emissions,40.771,37.826,39.695,Madison,tas
1954,Historical Emissions,41.981,37.895,38.846,Madison,tas
1955,Historical Emissions,41.433,38.206,39.995,Madison,tas
1956,Historical Emissions,41.574,38.723,40.085,Madison,tas
1957,Historical Emissions,41.793,38.167,40.113,Madison,tas
1958,Historical Emissions,40.987,38.306,39.659,Madison,tas
1959,Historical Emissions,40.27,37.839,38.373,Madison,tas
1960,Historical Emissions,40.866,37.562,39.176,Madison,tas
1961,Historical Emissions,40.835,38.184,40.25,Madison,tas
1962,Historical Emissions,39.776,37.622,38.275,Madison,tas
1963,Historical Emissions,39.664,38.003,38.664,Madison,tas
1964,Historical Emissions,39.954,37.324,38.869,Madison,tas
1965,Historical Emissions,39.891,38.207,38.846,Madison,tas
1966,Historical Emissions,41.51,38.401,39.439,Madison,tas
1967,Historical Emissions,40.417,38.216,39.394,Madison,tas
1968,Historical Emissions,40.603,36.69,38.747,Madison,tas
1969,Historical Emissions,40.205,38.073,38.939,Madison,tas
1970,Historical Emissions,41.25,39.228,40.226,Madison,tas
1971,Historical Emissions,42.279,37.536,40.531,Madison,tas
1972,Historical Emissions,40.189,38.796,39.505,Madison,tas
1973,Historical Emissions,41.009,38.456,39.687,Madison,tas
1974,Historical Emissions,41.23,37.869,39.268,Madison,tas
1975,Historical Emissions,41.027,38.149,40.044,Madison,tas
1976,Historical Emissions,40.204,37.937,39.655,Madison,tas
1977,Historical Emissions,41.667,39.378,39.893,Madison,tas
1978,Historical Emissions,41.742,38.292,39.966,Madison,tas
1979,Historical Emissions,41.611,39.207,40.408,Madison,tas
1980,Historical Emissions,41.032,38.458,39.377,Madison,tas
1981,Historical Emissions,41.655,38.549,40.309,Madison,tas
1982,Historical Emissions,40.934,39.403,40.209,Madison,tas
1983,Historical Emissions,40.781,38.552,39.258,Madison,tas
1984,Historical Emissions,41.014,39.249,40.091,Madison,tas
1985,Historical Emissions,40.988,39.229,40.256,Madison,tas
1986,Historical Emissions,40.463,37.962,39.666,Madison,tas
1987,Historical Emissions,41.09,38.497,39.209,Madison,tas
1988,Historical Emissions,40.726,38.787,39.946,Madison,tas
1989,Historical Emissions,40.915,38.673,39.563,Madison,tas
1990,Historical Emissions,42.633,39.199,41.339,Madison,tas
1991,Historical Emissions,41.779,39.008,39.332,Madison,tas
1992,Historical Emissions,40.599,38.091,38.748,Madison,tas
1993,Historical Emissions,41.134,37.947,39.991,Madison,tas
1994,Historical Emissions,41.777,38.837,39.872,Madison,tas
1995,Historical Emissions,41.235,38.716,39.278,Madison,tas
1996,Historical Emissions,42.68,40.713,41.013,Madison,tas
1997,Historical Emissions,41.213,38.783,39.823,Madison,tas
1998,Historical Emissions,42.613,38.204,40.299,Madison,tas
1999,Historical Emissions,42.216,38.887,40.674,Madison,tas
2000,Historical Emissions,41.627,39.065,40.232,Madison,tas
2001,Historical Emissions,42.054,39.465,40.857,Madison,tas
2002,Historical Emissions,43.677,40.737,41.848,Madison,tas
2003,Historical Emissions,43.217,40.622,41.513,Madison,tas
2004,Historical Emissions,43.03,40.857,42.205,Madison,tas
2005,Historical Emissions,44.014,40.834,43.066,Madison,tas
2006,Historical Emissions,42.749,40.003,40.909,Madison,tas
2007,Historical Emissions,42.618,39.78,41.958,Madison,tas
2008,Historical Emissions,42.644,40.205,41.28,Madison,tas
2009,Historical Emissions,42.128,40.708,41.551,Madison,tas
2010,Historical Emissions,42.669,40.301,41.438,Madison,tas
2011,Historical Emissions,43.589,40.808,41.345,Madison,tas
