scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),181.754,60.504,110.893,Fergus County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),658.566,504.97,592.729,Fergus County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.587,0,0.01,Fergus County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),12.472,0,0.554,Fergus County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.753,0,0,Fergus County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),689.335,536.541,617.886,Fergus County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),525.277,333.422,433.385,Fergus County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),63.632,2.568,23.319,Fergus County,gdd
Historical Emissions,May,Mid Century (2040-2069),370.648,183.186,269.267,Fergus County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),48.218,1.396,19.347,Fergus County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),271.965,91.944,179.241,Fergus County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),476.593,282.601,382.469,Fergus County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),181.754,60.504,110.893,Fergus County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),658.566,504.97,592.729,Fergus County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.587,0,0.01,Fergus County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),12.472,0,0.554,Fergus County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.753,0,0,Fergus County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),689.335,536.541,617.886,Fergus County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),525.277,333.422,433.385,Fergus County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),63.632,2.568,23.319,Fergus County,gdd
Historical Emissions,May,End-of-Century (2070-2099),370.648,183.186,269.267,Fergus County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),48.218,1.396,19.347,Fergus County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),271.965,91.944,179.241,Fergus County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),476.593,282.601,382.469,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),201.475,84.241,138.353,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),215.881,76.668,144.112,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),705.526,543.731,658.324,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),716.771,587.058,652.38,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.466,0,0.085,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.321,0,0.468,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.839,0.023,3.121,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.327,0,3.373,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.734,0,0,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3.018,0,0,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),715.228,565.235,674.382,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),737.188,580.261,670.066,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),547.634,378.231,458.052,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),572.273,381.586,470.214,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),72.504,11.861,42.755,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),87.074,9.318,39.599,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),408.413,230.511,300.113,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),395.985,229.075,306.015,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),43.023,6.565,30.961,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),66.601,4.075,31.556,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),271.357,131.705,180.339,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),312.583,124.196,209.29,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),559.142,334.261,430.493,Fergus County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),532.83,346.591,430.151,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),210.791,109.447,141.582,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),216.712,79.73,137.802,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),774.813,636.429,717.909,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),736.075,583.941,666.502,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.629,0,2.71,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.557,0,0.724,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),58.909,0,11.678,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.51,0,3.543,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.25,0,0.785,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.789,0,0,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),795.222,664.031,737.444,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),758.05,601.952,689.796,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),634.675,424.462,530.393,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),590.175,398.151,491.882,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),104.032,19.572,73.762,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),85.74,8.821,41.635,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),414.47,281.096,336.126,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),411.977,218.058,308.014,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),81.046,2.71,46.174,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),80.6,5.661,32.685,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),371.447,142.828,247.563,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),322.777,136.749,223.105,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),588.188,380.032,489.096,Fergus County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),543.539,340.217,442.885,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),228.873,125.823,180.155,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),210.656,77.117,138.466,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),886.045,719.485,808.938,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),760.499,617.921,693.659,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.936,0,3.815,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.431,0,0.819,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),30.382,0.105,10.405,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),33.555,0,4.6,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.255,0,1.814,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.831,0,0,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),865.62,761.857,813.658,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),778.058,618.955,697.325,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),675.213,513.443,586.102,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),593.364,401.939,502.689,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),112.739,31.156,62.053,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),91.309,7.566,40.93,Fergus County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),484.463,304.417,384.652,Fergus County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),402.618,230.351,309.331,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),122.389,9.796,53.271,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),76.734,3.157,32.665,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),425.974,176.497,290.202,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),335.114,133.182,227.778,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),696.359,481.565,571.414,Fergus County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),567.022,374.001,463.273,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),260.28,147.664,200.887,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),231.071,90.583,146.591,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),942.675,784.88,854.385,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),785.706,625.044,711.698,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),32.249,0.016,10.432,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),16.643,0,0.944,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),62.212,0.885,14.124,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.473,0,4.257,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.158,0,1.038,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.818,0,0,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),943.522,785.514,836.616,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),797.153,637.168,713.995,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),734.505,567.955,677.65,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),624.718,423.123,511.461,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),112.666,31.193,86.06,Fergus County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),99.12,12.817,42.37,Fergus County,gdd
