scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.107,0.085,0.094,Upper Clark Fork,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.225,0.187,0.206,Upper Clark Fork,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.019,0.01,0.014,Upper Clark Fork,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.035,0.025,0.03,Upper Clark Fork,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.013,0.017,Upper Clark Fork,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.252,0.209,0.229,Upper Clark Fork,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.211,0.166,0.188,Upper Clark Fork,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.065,0.05,0.057,Upper Clark Fork,penman
Historical Emissions,May,Mid Century (2040-2069),0.163,0.125,0.141,Upper Clark Fork,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.032,0.018,0.024,Upper Clark Fork,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.09,0.058,0.073,Upper Clark Fork,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.166,0.126,0.145,Upper Clark Fork,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.107,0.085,0.094,Upper Clark Fork,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.225,0.187,0.206,Upper Clark Fork,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.019,0.01,0.014,Upper Clark Fork,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.035,0.025,0.03,Upper Clark Fork,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.013,0.017,Upper Clark Fork,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.252,0.209,0.229,Upper Clark Fork,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.211,0.166,0.188,Upper Clark Fork,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.065,0.05,0.057,Upper Clark Fork,penman
Historical Emissions,May,End-of-Century (2070-2099),0.163,0.125,0.141,Upper Clark Fork,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.032,0.018,0.024,Upper Clark Fork,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.09,0.058,0.073,Upper Clark Fork,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.166,0.126,0.145,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.107,0.09,0.1,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.114,0.088,0.1,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.236,0.188,0.215,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.236,0.194,0.213,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.023,0.01,0.014,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.021,0.012,0.016,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.036,0.028,0.032,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.026,0.032,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.023,0.014,0.018,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.014,0.017,Upper Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.257,0.211,0.239,Upper Clark Fork,penman
