year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.117,0.979,1.004,Swan,penman
1951,Historical Emissions,1.074,0.972,1.036,Swan,penman
1952,Historical Emissions,1.051,0.958,1.016,Swan,penman
1953,Historical Emissions,1.044,0.979,1.021,Swan,penman
1954,Historical Emissions,1.071,0.935,0.992,Swan,penman
1955,Historical Emissions,1.079,0.961,1.006,Swan,penman
1956,Historical Emissions,1.083,0.95,1.004,Swan,penman
1957,Historical Emissions,1.083,0.936,0.986,Swan,penman
1958,Historical Emissions,1.041,0.931,0.991,Swan,penman
1959,Historical Emissions,1.032,0.947,0.985,Swan,penman
1960,Historical Emissions,1.033,0.959,0.975,Swan,penman
1961,Historical Emissions,1.05,0.959,0.999,Swan,penman
1962,Historical Emissions,1.043,0.921,1.01,Swan,penman
1963,Historical Emissions,1.007,0.913,0.976,Swan,penman
1964,Historical Emissions,1.041,0.952,1,Swan,penman
1965,Historical Emissions,1.041,0.94,1.015,Swan,penman
1966,Historical Emissions,1.065,0.914,0.989,Swan,penman
1967,Historical Emissions,1.05,0.96,0.994,Swan,penman
1968,Historical Emissions,1.006,0.916,0.981,Swan,penman
1969,Historical Emissions,1.034,0.952,1.018,Swan,penman
1970,Historical Emissions,1.018,0.952,0.979,Swan,penman
1971,Historical Emissions,1.123,0.949,1.012,Swan,penman
1972,Historical Emissions,1.047,0.951,1.008,Swan,penman
1973,Historical Emissions,1.082,0.942,0.991,Swan,penman
1974,Historical Emissions,1.049,0.923,1.008,Swan,penman
1975,Historical Emissions,1.054,0.959,1.002,Swan,penman
1976,Historical Emissions,1.054,0.972,0.995,Swan,penman
1977,Historical Emissions,1.097,0.953,0.985,Swan,penman
1978,Historical Emissions,1.03,0.965,1.001,Swan,penman
1979,Historical Emissions,1.069,0.93,1.031,Swan,penman
1980,Historical Emissions,1.067,0.938,1.034,Swan,penman
1981,Historical Emissions,1.058,0.942,1.013,Swan,penman
1982,Historical Emissions,1.061,0.966,1.019,Swan,penman
1983,Historical Emissions,1.046,0.927,1.001,Swan,penman
1984,Historical Emissions,1.07,0.945,1.017,Swan,penman
1985,Historical Emissions,1.066,0.97,1.007,Swan,penman
1986,Historical Emissions,1.023,0.949,1.008,Swan,penman
1987,Historical Emissions,1.116,0.951,0.983,Swan,penman
1988,Historical Emissions,1.071,0.972,0.983,Swan,penman
1989,Historical Emissions,1.09,0.974,1.038,Swan,penman
1990,Historical Emissions,1.123,0.979,1.049,Swan,penman
1991,Historical Emissions,1.107,0.907,1.023,Swan,penman
1992,Historical Emissions,1.085,0.965,0.988,Swan,penman
1993,Historical Emissions,1.038,0.974,1.013,Swan,penman
1994,Historical Emissions,1.114,0.953,0.993,Swan,penman
1995,Historical Emissions,1.077,0.998,1.008,Swan,penman
1996,Historical Emissions,1.146,1.043,1.082,Swan,penman
1997,Historical Emissions,1.081,0.963,1.016,Swan,penman
1998,Historical Emissions,1.079,0.988,1.05,Swan,penman
1999,Historical Emissions,1.054,0.954,1.02,Swan,penman
2000,Historical Emissions,1.117,0.963,1.054,Swan,penman
2001,Historical Emissions,1.086,1.003,1.05,Swan,penman
2002,Historical Emissions,1.14,0.964,1.034,Swan,penman
2003,Historical Emissions,1.127,1.01,1.104,Swan,penman
2004,Historical Emissions,1.145,1.033,1.073,Swan,penman
2005,Historical Emissions,1.147,1.031,1.122,Swan,penman
2006,Historical Emissions,1.101,0.994,1.068,Swan,penman
2007,Historical Emissions,1.108,1.011,1.066,Swan,penman
2008,Historical Emissions,1.135,1.024,1.053,Swan,penman
2009,Historical Emissions,1.095,0.997,1.055,Swan,penman
2010,Historical Emissions,1.117,1.018,1.062,Swan,penman
2011,Historical Emissions,1.106,0.982,1.061,Swan,penman
2012,Historical Emissions,1.131,1.052,1.084,Swan,penman
2013,Historical Emissions,1.14,1.05,1.104,Swan,penman
2014,Historical Emissions,1.128,1.025,1.056,Swan,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.152,1.047,1.069,Swan,penman
2015,"Middle of the Road
(SSP2-4.5)",1.135,0.994,1.078,Swan,penman
2015,"High Emissions
(SSP3-7.0)",1.113,1.015,1.071,Swan,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.135,1.019,1.08,Swan,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.115,1.051,1.093,Swan,penman
2016,"Middle of the Road
(SSP2-4.5)",1.126,1.027,1.071,Swan,penman
2016,"High Emissions
(SSP3-7.0)",1.195,1.023,1.101,Swan,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.125,1.011,1.071,Swan,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.129,1.011,1.062,Swan,penman
2017,"Middle of the Road
(SSP2-4.5)",1.145,1.025,1.097,Swan,penman
2017,"High Emissions
(SSP3-7.0)",1.157,1.036,1.064,Swan,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.149,1.031,1.11,Swan,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.122,1.029,1.078,Swan,penman
2018,"Middle of the Road
(SSP2-4.5)",1.133,1.013,1.062,Swan,penman
2018,"High Emissions
(SSP3-7.0)",1.1,0.989,1.051,Swan,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.144,0.99,1.076,Swan,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.162,1.075,1.111,Swan,penman
2019,"Middle of the Road
(SSP2-4.5)",1.162,0.999,1.098,Swan,penman
2019,"High Emissions
(SSP3-7.0)",1.153,1.022,1.103,Swan,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.21,1.014,1.076,Swan,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.164,1.018,1.082,Swan,penman
2020,"Middle of the Road
(SSP2-4.5)",1.129,0.985,1.077,Swan,penman
2020,"High Emissions
(SSP3-7.0)",1.137,1.004,1.09,Swan,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.141,1.041,1.07,Swan,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.204,1.037,1.097,Swan,penman
2021,"Middle of the Road
(SSP2-4.5)",1.194,1.017,1.074,Swan,penman
2021,"High Emissions
(SSP3-7.0)",1.151,1.026,1.073,Swan,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.156,1.046,1.076,Swan,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.136,1.025,1.094,Swan,penman
2022,"Middle of the Road
(SSP2-4.5)",1.148,1.038,1.101,Swan,penman
2022,"High Emissions
(SSP3-7.0)",1.117,1.007,1.062,Swan,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.162,1.052,1.07,Swan,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.172,1.044,1.068,Swan,penman
2023,"Middle of the Road
(SSP2-4.5)",1.15,1.031,1.099,Swan,penman
2023,"High Emissions
(SSP3-7.0)",1.163,1.051,1.066,Swan,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.093,0.974,1.04,Swan,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.191,1.002,1.069,Swan,penman
2024,"Middle of the Road
(SSP2-4.5)",1.168,1.071,1.099,Swan,penman
2024,"High Emissions
(SSP3-7.0)",1.166,1.058,1.106,Swan,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.177,1.009,1.078,Swan,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.134,1.061,1.109,Swan,penman
2025,"Middle of the Road
(SSP2-4.5)",1.112,0.992,1.067,Swan,penman
2025,"High Emissions
(SSP3-7.0)",1.207,1.076,1.087,Swan,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.184,1.044,1.151,Swan,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.141,1.014,1.087,Swan,penman
2026,"Middle of the Road
(SSP2-4.5)",1.188,1.031,1.122,Swan,penman
2026,"High Emissions
(SSP3-7.0)",1.123,1.007,1.055,Swan,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.197,1.041,1.074,Swan,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.205,1.036,1.051,Swan,penman
2027,"Middle of the Road
(SSP2-4.5)",1.207,0.995,1.106,Swan,penman
2027,"High Emissions
(SSP3-7.0)",1.174,1.042,1.126,Swan,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.168,1.072,1.135,Swan,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.176,1.022,1.107,Swan,penman
2028,"Middle of the Road
(SSP2-4.5)",1.115,1.037,1.085,Swan,penman
2028,"High Emissions
(SSP3-7.0)",1.145,1.06,1.107,Swan,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.208,1.05,1.085,Swan,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.184,1.062,1.129,Swan,penman
2029,"Middle of the Road
(SSP2-4.5)",1.179,1.04,1.046,Swan,penman
2029,"High Emissions
(SSP3-7.0)",1.219,1.023,1.088,Swan,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.175,1.056,1.103,Swan,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.147,1.067,1.106,Swan,penman
2030,"Middle of the Road
(SSP2-4.5)",1.212,1.078,1.135,Swan,penman
2030,"High Emissions
(SSP3-7.0)",1.176,1.047,1.082,Swan,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.202,1.032,1.094,Swan,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.163,1.073,1.104,Swan,penman
2031,"Middle of the Road
(SSP2-4.5)",1.169,1.057,1.128,Swan,penman
2031,"High Emissions
(SSP3-7.0)",1.224,1.016,1.141,Swan,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.164,1.063,1.111,Swan,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.168,1.026,1.114,Swan,penman
2032,"Middle of the Road
(SSP2-4.5)",1.199,1.054,1.08,Swan,penman
2032,"High Emissions
(SSP3-7.0)",1.195,1.02,1.121,Swan,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.215,1.002,1.072,Swan,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.17,1.066,1.134,Swan,penman
2033,"Middle of the Road
(SSP2-4.5)",1.216,1.024,1.112,Swan,penman
2033,"High Emissions
(SSP3-7.0)",1.2,1.019,1.095,Swan,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.191,1.101,1.108,Swan,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.209,1.055,1.128,Swan,penman
2034,"Middle of the Road
(SSP2-4.5)",1.152,1.048,1.107,Swan,penman
2034,"High Emissions
(SSP3-7.0)",1.243,1.035,1.141,Swan,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.239,0.981,1.097,Swan,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.237,1.061,1.133,Swan,penman
2035,"Middle of the Road
(SSP2-4.5)",1.207,1.022,1.083,Swan,penman
2035,"High Emissions
(SSP3-7.0)",1.161,1.025,1.14,Swan,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.161,1.037,1.088,Swan,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.182,1.078,1.124,Swan,penman
2036,"Middle of the Road
(SSP2-4.5)",1.208,1.043,1.095,Swan,penman
2036,"High Emissions
(SSP3-7.0)",1.159,1.045,1.096,Swan,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.188,1.017,1.102,Swan,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.172,1.055,1.117,Swan,penman
2037,"Middle of the Road
(SSP2-4.5)",1.175,1.05,1.103,Swan,penman
2037,"High Emissions
(SSP3-7.0)",1.177,0.963,1.066,Swan,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.189,1.034,1.113,Swan,penman
2038,"Moderating Emissions
(SSP1-2.6)",1.162,1.084,1.108,Swan,penman
2038,"Middle of the Road
(SSP2-4.5)",1.17,1.061,1.103,Swan,penman
2038,"High Emissions
(SSP3-7.0)",1.179,1.059,1.111,Swan,penman
2038,"Accelerating Emissions
(SSP5-8.5)",1.186,1.051,1.134,Swan,penman
2039,"Moderating Emissions
(SSP1-2.6)",1.199,1.035,1.097,Swan,penman
2039,"Middle of the Road
(SSP2-4.5)",1.19,1.054,1.089,Swan,penman
2039,"High Emissions
(SSP3-7.0)",1.207,1.075,1.151,Swan,penman
2039,"Accelerating Emissions
(SSP5-8.5)",1.189,1.041,1.109,Swan,penman
2040,"Moderating Emissions
(SSP1-2.6)",1.165,1.02,1.136,Swan,penman
2040,"Middle of the Road
(SSP2-4.5)",1.192,1.059,1.104,Swan,penman
2040,"High Emissions
(SSP3-7.0)",1.174,1.067,1.112,Swan,penman
2040,"Accelerating Emissions
(SSP5-8.5)",1.201,1.07,1.165,Swan,penman
2041,"Moderating Emissions
(SSP1-2.6)",1.185,1.009,1.095,Swan,penman
2041,"Middle of the Road
(SSP2-4.5)",1.195,1.09,1.156,Swan,penman
2041,"High Emissions
(SSP3-7.0)",1.182,1.056,1.102,Swan,penman
2041,"Accelerating Emissions
(SSP5-8.5)",1.16,1.026,1.117,Swan,penman
2042,"Moderating Emissions
(SSP1-2.6)",1.229,1.041,1.091,Swan,penman
2042,"Middle of the Road
(SSP2-4.5)",1.159,1.064,1.127,Swan,penman
2042,"High Emissions
(SSP3-7.0)",1.138,1.054,1.115,Swan,penman
2042,"Accelerating Emissions
(SSP5-8.5)",1.218,1.026,1.169,Swan,penman
2043,"Moderating Emissions
(SSP1-2.6)",1.176,1.053,1.112,Swan,penman
2043,"Middle of the Road
(SSP2-4.5)",1.196,1.042,1.094,Swan,penman
2043,"High Emissions
(SSP3-7.0)",1.15,1.049,1.099,Swan,penman
2043,"Accelerating Emissions
(SSP5-8.5)",1.228,1.069,1.133,Swan,penman
2044,"Moderating Emissions
(SSP1-2.6)",1.163,1.078,1.126,Swan,penman
2044,"Middle of the Road
(SSP2-4.5)",1.271,1.065,1.132,Swan,penman
2044,"High Emissions
(SSP3-7.0)",1.184,1.075,1.128,Swan,penman
2044,"Accelerating Emissions
(SSP5-8.5)",1.217,1.103,1.157,Swan,penman
2045,"Moderating Emissions
(SSP1-2.6)",1.148,1.076,1.123,Swan,penman
2045,"Middle of the Road
(SSP2-4.5)",1.232,1.06,1.142,Swan,penman
2045,"High Emissions
(SSP3-7.0)",1.225,1.058,1.16,Swan,penman
