scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.069,26.285,29.73,Missoula County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),51.835,45.975,48.837,Missoula County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.525,9.75,17.765,Missoula County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),26.645,13.481,20.857,Missoula County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),23.715,9.059,17.611,Missoula County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.087,46.753,49.871,Missoula County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.047,41.664,45.151,Missoula County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),29.241,18.484,24.865,Missoula County,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.612,34.524,37.608,Missoula County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.75,19.033,24.651,Missoula County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.74,28.882,32.634,Missoula County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),45.026,37.629,41.314,Missoula County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.069,26.285,29.73,Missoula County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),51.835,45.975,48.837,Missoula County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.525,9.75,17.765,Missoula County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),26.645,13.481,20.857,Missoula County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),23.715,9.059,17.611,Missoula County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.087,46.753,49.871,Missoula County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.047,41.664,45.151,Missoula County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),29.241,18.484,24.865,Missoula County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),41.612,34.524,37.608,Missoula County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.75,19.033,24.651,Missoula County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.74,28.882,32.634,Missoula County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),45.026,37.629,41.314,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.669,29.003,32.09,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),35.168,27.791,31.649,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.402,48.769,51.198,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),54.93,48.66,51.851,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),27.18,8.714,18.768,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.524,11.783,20.924,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),28.697,17.179,23.966,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),29.251,15.757,23.402,Missoula County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.682,12.095,21.239,Missoula County,tasmin
