year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,5.4,0.266,1.667,Stillwater,above90
1951,Historical Emissions,15.066,0,1.667,Stillwater,above90
1952,Historical Emissions,7.467,0,3.667,Stillwater,above90
1953,Historical Emissions,5.467,0.534,2,Stillwater,above90
1954,Historical Emissions,5.333,0,1.333,Stillwater,above90
1955,Historical Emissions,5.8,0.333,1.666,Stillwater,above90
1956,Historical Emissions,19.067,0,0.333,Stillwater,above90
1957,Historical Emissions,5.934,0.6,1.667,Stillwater,above90
1958,Historical Emissions,6.933,0,4.333,Stillwater,above90
1959,Historical Emissions,2.267,0,0.666,Stillwater,above90
1960,Historical Emissions,5.466,0,0.333,Stillwater,above90
1961,Historical Emissions,4,0,3,Stillwater,above90
1962,Historical Emissions,7.066,0.534,1.333,Stillwater,above90
1963,Historical Emissions,5.266,0,0.667,Stillwater,above90
1964,Historical Emissions,5.866,0,0.667,Stillwater,above90
1965,Historical Emissions,2.934,0,0,Stillwater,above90
1966,Historical Emissions,7.6,0.266,0.667,Stillwater,above90
1967,Historical Emissions,2.333,0,1.333,Stillwater,above90
1968,Historical Emissions,5.067,0,0.667,Stillwater,above90
1969,Historical Emissions,3.734,0.266,0.667,Stillwater,above90
1970,Historical Emissions,1.734,0,0.333,Stillwater,above90
1971,Historical Emissions,6.599,0.266,1.667,Stillwater,above90
1972,Historical Emissions,3.666,0,0.333,Stillwater,above90
1973,Historical Emissions,6.001,0.534,2.667,Stillwater,above90
1974,Historical Emissions,3.6,0,0.333,Stillwater,above90
1975,Historical Emissions,7.533,0.534,2.333,Stillwater,above90
1976,Historical Emissions,5.067,0,0.666,Stillwater,above90
1977,Historical Emissions,3.2,0,0.333,Stillwater,above90
1978,Historical Emissions,4.133,0,3,Stillwater,above90
1979,Historical Emissions,4.333,0,0.667,Stillwater,above90
1980,Historical Emissions,1.933,0,0.667,Stillwater,above90
1981,Historical Emissions,3.4,0.266,1.334,Stillwater,above90
1982,Historical Emissions,3.8,0,1.333,Stillwater,above90
1983,Historical Emissions,2.133,0,0.333,Stillwater,above90
1984,Historical Emissions,2.799,0,0,Stillwater,above90
1985,Historical Emissions,4.333,0,1,Stillwater,above90
1986,Historical Emissions,4.133,0,0.666,Stillwater,above90
1987,Historical Emissions,10.4,0,2.667,Stillwater,above90
1988,Historical Emissions,5.6,0,2.333,Stillwater,above90
1989,Historical Emissions,4.999,0,1.666,Stillwater,above90
1990,Historical Emissions,10.933,0.266,3.667,Stillwater,above90
1991,Historical Emissions,5.533,0,1,Stillwater,above90
1992,Historical Emissions,8.066,0,0,Stillwater,above90
1993,Historical Emissions,2.133,0,0.667,Stillwater,above90
1994,Historical Emissions,6.533,0,2,Stillwater,above90
1995,Historical Emissions,7.6,0,1.667,Stillwater,above90
1996,Historical Emissions,13.199,1.333,5.667,Stillwater,above90
1997,Historical Emissions,6.133,0.333,2.667,Stillwater,above90
1998,Historical Emissions,7.066,0.8,3,Stillwater,above90
1999,Historical Emissions,4.2,0.333,1.333,Stillwater,above90
2000,Historical Emissions,7.4,0,3.667,Stillwater,above90
2001,Historical Emissions,4.666,0.867,2,Stillwater,above90
2002,Historical Emissions,7.067,1.534,4.667,Stillwater,above90
2003,Historical Emissions,11,1.333,7,Stillwater,above90
2004,Historical Emissions,14.267,1.933,4.333,Stillwater,above90
2005,Historical Emissions,11.333,1.2,4.333,Stillwater,above90
2006,Historical Emissions,5.734,2.199,4,Stillwater,above90
2007,Historical Emissions,5.133,0,2.666,Stillwater,above90
2008,Historical Emissions,8.266,0.266,4.334,Stillwater,above90
2009,Historical Emissions,7.199,0.667,1.334,Stillwater,above90
2010,Historical Emissions,4.933,0.533,2.333,Stillwater,above90
