scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Aug,Mid Century (2040-2069),17.58,1,7.6,Brush Lake Closed Basin,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Jul,Mid Century (2040-2069),15.78,0.42,6.4,Brush Lake Closed Basin,above90
Historical Emissions,Jun,Mid Century (2040-2069),7.18,0,1.2,Brush Lake Closed Basin,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,May,Mid Century (2040-2069),1.38,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Sep,Mid Century (2040-2069),4.6,0,0.6,Brush Lake Closed Basin,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Aug,End-of-Century (2070-2099),17.58,1,7.6,Brush Lake Closed Basin,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Jul,End-of-Century (2070-2099),15.78,0.42,6.4,Brush Lake Closed Basin,above90
Historical Emissions,Jun,End-of-Century (2070-2099),7.18,0,1.2,Brush Lake Closed Basin,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,May,End-of-Century (2070-2099),1.38,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4.6,0,0.6,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),22.32,1.36,10,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),22.44,2.8,11.8,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.12,0,8.4,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.22,2.38,9.8,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.32,0,1.7,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.42,0,2.3,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.16,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.8,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.2,0,0,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.84,0,1.2,Brush Lake Closed Basin,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8,0,2.2,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.16,6.88,15.5,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.82,4,14.8,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Brush Lake Closed Basin,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Brush Lake Closed Basin,above90
