year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,182.755,158.757,170.443,Middle Salmon-Panther,freeze-free
1951,Historical Emissions,187.933,161.912,171,Middle Salmon-Panther,freeze-free
1952,Historical Emissions,175.512,151.066,165.445,Middle Salmon-Panther,freeze-free
1953,Historical Emissions,179.135,156.71,165.223,Middle Salmon-Panther,freeze-free
1954,Historical Emissions,193.978,153.067,165.113,Middle Salmon-Panther,freeze-free
1955,Historical Emissions,182.044,160.044,170.333,Middle Salmon-Panther,freeze-free
1956,Historical Emissions,196.446,155.6,167.777,Middle Salmon-Panther,freeze-free
1957,Historical Emissions,197.134,154.377,175.333,Middle Salmon-Panther,freeze-free
1958,Historical Emissions,185.423,156.112,173.222,Middle Salmon-Panther,freeze-free
1959,Historical Emissions,181.288,158.868,168.222,Middle Salmon-Panther,freeze-free
1960,Historical Emissions,188.044,157.733,168.889,Middle Salmon-Panther,freeze-free
1961,Historical Emissions,183.4,158.889,172.446,Middle Salmon-Panther,freeze-free
1962,Historical Emissions,174.022,146.511,166.666,Middle Salmon-Panther,freeze-free
1963,Historical Emissions,173.379,155.49,165.555,Middle Salmon-Panther,freeze-free
1964,Historical Emissions,182.733,161.133,171,Middle Salmon-Panther,freeze-free
1965,Historical Emissions,173.379,162.023,165.778,Middle Salmon-Panther,freeze-free
1966,Historical Emissions,183.512,159.511,176.666,Middle Salmon-Panther,freeze-free
1967,Historical Emissions,182.444,148.799,164.444,Middle Salmon-Panther,freeze-free
1968,Historical Emissions,186.6,139.689,169.001,Middle Salmon-Panther,freeze-free
1969,Historical Emissions,169.711,147.955,161.445,Middle Salmon-Panther,freeze-free
1970,Historical Emissions,183.845,155.222,173.554,Middle Salmon-Panther,freeze-free
1971,Historical Emissions,189.423,153.154,169.667,Middle Salmon-Panther,freeze-free
1972,Historical Emissions,182.111,157.312,165.557,Middle Salmon-Panther,freeze-free
1973,Historical Emissions,182.221,153.312,173.11,Middle Salmon-Panther,freeze-free
1974,Historical Emissions,185.556,158.711,172.222,Middle Salmon-Panther,freeze-free
1975,Historical Emissions,181.266,161.111,171.332,Middle Salmon-Panther,freeze-free
1976,Historical Emissions,185.955,155.824,171.667,Middle Salmon-Panther,freeze-free
1977,Historical Emissions,184.711,162.401,174.667,Middle Salmon-Panther,freeze-free
1978,Historical Emissions,184.266,159.912,172.112,Middle Salmon-Panther,freeze-free
1979,Historical Emissions,182.29,163.489,175.444,Middle Salmon-Panther,freeze-free
1980,Historical Emissions,180.69,163.4,172.335,Middle Salmon-Panther,freeze-free
1981,Historical Emissions,190.246,154.845,175.556,Middle Salmon-Panther,freeze-free
1982,Historical Emissions,184.911,164.378,173.111,Middle Salmon-Panther,freeze-free
1983,Historical Emissions,188.111,155,162.222,Middle Salmon-Panther,freeze-free
1984,Historical Emissions,192.245,161.4,167.667,Middle Salmon-Panther,freeze-free
1985,Historical Emissions,196.934,163.311,174.334,Middle Salmon-Panther,freeze-free
1986,Historical Emissions,177.911,155.733,173.334,Middle Salmon-Panther,freeze-free
1987,Historical Emissions,193.022,163.133,172.221,Middle Salmon-Panther,freeze-free
1988,Historical Emissions,184.112,161.645,171.11,Middle Salmon-Panther,freeze-free
1989,Historical Emissions,176.578,158.845,166.334,Middle Salmon-Panther,freeze-free
1990,Historical Emissions,197.865,161.799,183.223,Middle Salmon-Panther,freeze-free
1991,Historical Emissions,187.977,157.957,176.888,Middle Salmon-Panther,freeze-free
1992,Historical Emissions,175.023,149.889,159.335,Middle Salmon-Panther,freeze-free
1993,Historical Emissions,183.889,148.556,177.222,Middle Salmon-Panther,freeze-free
1994,Historical Emissions,188.244,164.288,172.666,Middle Salmon-Panther,freeze-free
1995,Historical Emissions,186.867,162.112,166.777,Middle Salmon-Panther,freeze-free
