year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.06,8.445,8.765,Mizpah,sfcWind
1951,Historical Emissions,8.997,8.534,8.665,Mizpah,sfcWind
1952,Historical Emissions,9.241,8.28,9.01,Mizpah,sfcWind
1953,Historical Emissions,9.214,8.505,8.819,Mizpah,sfcWind
1954,Historical Emissions,9.321,8.448,8.917,Mizpah,sfcWind
1955,Historical Emissions,9.079,8.388,8.749,Mizpah,sfcWind
1956,Historical Emissions,9.266,8.463,8.917,Mizpah,sfcWind
1957,Historical Emissions,9.278,8.551,8.97,Mizpah,sfcWind
1958,Historical Emissions,8.968,8.539,8.642,Mizpah,sfcWind
1959,Historical Emissions,9.25,8.314,8.922,Mizpah,sfcWind
1960,Historical Emissions,9.235,8.87,9.039,Mizpah,sfcWind
1961,Historical Emissions,9.23,8.415,8.905,Mizpah,sfcWind
1962,Historical Emissions,9.038,8.51,8.731,Mizpah,sfcWind
1963,Historical Emissions,9.033,8.407,8.771,Mizpah,sfcWind
1964,Historical Emissions,9.123,8.684,8.962,Mizpah,sfcWind
1965,Historical Emissions,9.099,8.502,8.69,Mizpah,sfcWind
1966,Historical Emissions,9.406,8.601,8.919,Mizpah,sfcWind
1967,Historical Emissions,9.264,8.394,8.885,Mizpah,sfcWind
1968,Historical Emissions,9.284,8.438,8.806,Mizpah,sfcWind
1969,Historical Emissions,9.123,8.428,8.573,Mizpah,sfcWind
1970,Historical Emissions,9.211,8.612,8.806,Mizpah,sfcWind
1971,Historical Emissions,9.159,8.432,8.872,Mizpah,sfcWind
1972,Historical Emissions,8.961,8.434,8.836,Mizpah,sfcWind
1973,Historical Emissions,9.081,8.473,8.611,Mizpah,sfcWind
1974,Historical Emissions,9.173,8.224,8.916,Mizpah,sfcWind
1975,Historical Emissions,9.101,8.477,8.688,Mizpah,sfcWind
1976,Historical Emissions,9.124,8.425,8.853,Mizpah,sfcWind
1977,Historical Emissions,9.02,8.355,8.595,Mizpah,sfcWind
1978,Historical Emissions,8.839,8.321,8.608,Mizpah,sfcWind
1979,Historical Emissions,8.861,8.543,8.647,Mizpah,sfcWind
1980,Historical Emissions,9.114,8.5,8.689,Mizpah,sfcWind
1981,Historical Emissions,8.978,8.672,8.715,Mizpah,sfcWind
1982,Historical Emissions,9.143,8.273,8.763,Mizpah,sfcWind
